id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
222,wiolun,"Czy ktoś może wie, gdzie jest to muzeum @ogorekmagda, na które przytuliła miliony? Chciałabym zwiedzić i zobaczyć na co wydała pieniądze z dotacji fundacji spółek Skarbu Państwa. Zakładam, że to uczciwy interes Pani Ogórek, a nie np. pralnia pieniędzy 🧐 kultura.onet.pl/wiadomosci/m…",0,0,0,0,17-10-25,283,41,,https://nitter.net/wiolun/status/1979222831436124436#m
223,HannaMSz,"🇭🇺 Co po Orbanie? Wiosną 2026 odbędą się wybory na Węgrzech. Wybory, które jak na razie wydają się nierozstrzygnięte. I niezależnie kto je wygra, niezależnie czy znowu wyniki opozycji są zawyżone- warto zastanowić się, co będzie po Orbanie. Nie zamierzam rozpisywać się nad planowanymi ""rozliczeniami Fideszu""- bo dobrze wiemy, jak wygląda kwestia rozliczeń a raczej jak bardzo nadużywany jest ten chwyt retoryczny. Oczywiście Tisza tego chwytu używa. Istotniejsze jest to, co po Orbanie zostanie, bo Orban wybudował sobie już pewnego rodzaju prawodawczy pomnik. Począwszy od faktu, że udało mu się zmienić węgierską konstytucję/ustawę zasadniczą (poprzednia była jeszcze stalinowska (!) i nowa pojawiła się dopiero wraz z dojściem do władzy Fideszu 15 lat temu) a nawet nazwę państwa (obecnie mówimy o Węgrach, nie o Republice Węgierskiej). Węgierska konstytucja została opatrzona pewnym prawnym spoilerem. Do prawodawstwa węgierskiego wszedł dokument zwany Narodowym Programem Współdziałania (Nemzeti Együttműködés Rendszere- w skrócie NER). Ustawa uchwalona latem 2010 przyjęła formę quasi-preambuły. NER rozpoczyna się słowami Niech będzie pokój, wolność i zgoda. Odnosi się także do historii Węgier i wprost rozpoczyna nowy rozdział w dziejach państwa. Oprócz NERu do wyższych wartości odwołuje się również węgierska konstytucja- podkreślająca rolę chrześcijaństwa i jedności narodu, także tego poza granicami współczesnych Węgier. To także za sprawą Orbana mniejszość węgierska w Rumunii ma prawo głosować. Czy się to nowym władzom podobałoby, czy nie- temat mniejszości na terytoriach utraconych na mocy Traktatu w Trianon z 1920 wszedł do mainstreamu. Dodatkowo 4 czerwca jest obecnie świętem państwowym upamiętniającym tą tragedię narodu węgierskiego. Podobnie wygląda kwestia dotycząca polityki zagranicznej- o ile handel ze wschodem miał miejsce na długo przed Orbanem, o tyle takie inwestycje jak budowana chińskimi rękami kolej Budapeszt-Belgrad czy zwiększenie wymiany handlowej z Turcją to już zasługa rządów Fideszu, w szczególności ministra spraw zagranicznych Petera Szijjarto. O ile status obserwatora Organizacji Państw Turkijskich można utracić, o tyle rezygnacja z konkretnych ścieżek współpracy gospodarczej nie odbywa się na pstryknięcie- i w drugą stronę również; Keleti Nyitas czyli Otwarcie na wschód nie jest tak na oścież jak je prezentują. Pomijam kwestię: komunikacji publicznej na prowincji węgierskiej, zwolnień podatkowych dla matek wielodzietnych, zakazu propagowania LGBT wśród nieletnich, tendencji do potwierdzania woli obywateli za pomocą referendów i innych. Konkludując: rewolucji w pierwszych dniach jakichkolwiek innych rządów nie będzie. A o poglądach Magyara można powiedzieć tyle, że ich tak naprawdę nie znamy. Ale to dłuższy temat.",0,1,1,2,17-10-25,2779,387,,https://nitter.net/HannaMSz/status/1979221581130879290#m
224,DominikaLasota1,"Drugą turę wyborów można jeszcze podnieść z tego dna, ale nie w tym dziaderskim stylu, Premierze @donaldtusk 🤦‍♀️🔥🗳️#wybory",12,9,80,101,23-05-25,123,18,,https://nitter.net/DominikaLasota1/status/1925887038676422924#m
225,Aleksan94914355,"Dokładnie. Kiedyś chleb i igrzyska, dziś cyfrowa papka, social media, płytka ideologia i pozorne wybory. Tłum karmiony bezmyślną rozrywką i tanim kłamstwem nie zadaje pytań. Stary trik działa: daj ludziom iluzję wolności i pozwól im śnić dalej.",0,5,3,8,17-10-25,244,37,,https://nitter.net/Aleksan94914355/status/1979133211423781186#m
226,ekonomat_pl,"Nieznani sprawcy zaatakowali koktajlami Mołotowa siedzibę Platformy Obywatelskiej w Warszawie i uciekli z miejsca zdarzenia. Na szczęście nikt nie został ranny. Jak podaje Zembaczyński, napastnicy podczas ataku wyzywali platformersów👇 Gorąco się robi, a wybory dopiero za 2 lata!",1,10,15,26,17-10-25,279,38,,https://nitter.net/ekonomat_pl/status/1979203719339086173#m
227,TomaszGraczyk10,"Przyśpieszone wybory parlamentarne na wiosnę to polska racja stanu panie @OficjalnyJK , prezesie szkoda że nie wprowadza prawa udzielania ślubów osobom tej samej płci przed sołtysem. Należy ratować RP przed lewacka zaraza. Liczy się tylko Polska nic więcej pamiętajmy 💪🇵🇱.",0,3,6,9,17-10-25,272,40,,https://nitter.net/TomaszGraczyk10/status/1979151646794907967#m
228,MatWilinski,"Rozmawiałem z drem Piotrem Kubiakiem, moim instytutowym Kolegą i znakomitym badaczem systemu partyjnego RFN, o kondycji niemieckich ugrupowań politycznych. Dyskutowaliśmy, pamiętając o tym, że wybory federalne pierwotnie zaplanowane były na wrzesień '25, nie na luty.",0,0,0,0,17-10-25,267,35,,https://nitter.net/MatWilinski/status/1979221476684321233#m
229,aliensitions,dlatego mnie tam nie ma zagladalem tylko jak wybory byly 💗,0,0,0,0,17-10-25,58,11,,https://nitter.net/aliensitions/status/1979221405653737888#m
230,krasny99,Brawo mamy 32% spełnionych obietnic jeszcze 68% ale wiadomo czekamy na kolejne wybory żeby procenty dodać 🥰,0,0,0,0,17-10-25,107,17,,https://nitter.net/krasny99/status/1979220723253104817#m
231,Astonhedge_X,I o tym były te wybory!,0,0,0,0,17-10-25,23,6,,https://nitter.net/Astonhedge_X/status/1979220405559742714#m
232,NigdyWiecejPiS,"Jeżeli potwierdzą się informacje, jakie dostałem na temat planu Donalda Tuska na najbliższe wybory, to możecie spać spokojnie - pisowcy już nigdy więcej nie napadną na Polskę.",1,3,3,7,17-10-25,175,27,,https://nitter.net/NigdyWiecejPiS/status/1979220169642672521#m
233,Andrzej94554936,"Chamsko sfałszowane Wybory !!! Dziesiątki tysięcy Fałszywych głosów zwożonych do godziny 5- tej rano w workach i policzonych jako ,,Oddane prawidłowo"" w kilkudziesięciu Komisjach Wyborczych w Całym Kraju.",0,0,0,0,17-10-25,204,28,,https://nitter.net/Andrzej94554936/status/1979220130719543311#m
234,lewica_warszawa,Przewodnicząca KKP Lewicy Anna-Maria Żukowska @AM_Zukowska będzie jutro gościnią audycji Wybory w TOKu w @Radio_TOK_FM o godzinie 9:00 📻 Zapraszamy do słuchania! #lewicawmediach,0,2,1,3,17-10-25,177,23,,https://nitter.net/lewica_warszawa/status/1979205981604032858#m
235,b1ker0,"Tak samo jak Pan Zembaczyński nie miał wątpliwości, że wybory prezydenckie wygrał Pan Trzaskowski.",0,0,0,0,17-10-25,98,14,,https://nitter.net/b1ker0/status/1979219879187132418#m
236,TuCezary,Zrób wybory do zarządu i nie kandyduj,0,0,0,0,17-10-25,37,7,,https://nitter.net/TuCezary/status/1979219867837346231#m
237,Violett25320203,"Dzięki za wpis, w 2027 roku miałam nie iść na wybory (brak rozliczeń i przywrócenia praworządności). Po pani deklaracji jednak się wybiorę. Dla mnie nadrzędną motywacją jest aby już nigdy PIS nie rządził. Pozdrawiam",0,1,0,1,17-10-25,215,34,,https://nitter.net/Violett25320203/status/1979193162963763404#m
238,ekonomat_pl,"Nieznani sprawcy zaatakowali koktajlami Mołotowa siedzibę Platformy Obywatelskiej w Warszawie i uciekli z miejsca zdarzenia. Na szczęście nikt nie został ranny. Jak podaje Zembaczyński, napastnicy podczas ataku wyzywali platformersów👇 Gorąco się robi, a wybory dopiero za 2 lata!",1,10,15,26,17-10-25,279,38,,https://nitter.net/ekonomat_pl/status/1979203719339086173#m
239,ArturzPolski,Ja na wybory pójdę ale nie będę miał pewności czy mój głos zostanie dobrze policzony.,0,0,0,0,17-10-25,85,15,,https://nitter.net/ArturzPolski/status/1979218755902116105#m
240,KierzekKoperska,"5 Największych Afer PiS-u, Ostrołęka, CPK, Sasin i jego wybory, ale nie tylko. #PIS #Polityka",8,108,93,209,17-10-25,93,15,,https://nitter.net/KierzekKoperska/status/1979083789151117546#m
241,WaclawJan,"💥Co gdyby Trzaskowski wygrał wybory? 1. Polska nie miałaby Prezydenta. 2. Rozpocząłby się proces odrywania Śląska od Polski, najpierw kulturowego a potem politycznego. 💥Tak długo jak Kohut i jego antypolskie środowisko są powiązani z KO, KO nie wygra już żadnych wyborów. Być może KO nawet to wie, ale nie jest w stanie nic zrobić, bo to już nie KO podejmuje istotne decyzje personalne kogo wystawia na swoich listach a kogo nie. Te decyzje wydają się być podejmowane zupełnie gdzie indziej. My Ślązacy stoimy na straży polskości naszego regionu, tak jak 104 lata temu przeciwko ślązakowcom, tak i dziś przeciwko ich współczesnym niezdarnym naśladowcom. #TuJestPolska #ŚląskToPolska #AkcjaKorfanty",1,5,1,7,17-10-25,697,106,,https://nitter.net/WaclawJan/status/1979194244632817712#m
242,MAGDALE34927194,Gra na nowe wybory i wali skruchę.,0,0,0,0,17-10-25,34,7,,https://nitter.net/MAGDALE34927194/status/1979217987132346566#m
243,DMS149144,Demokraci będą fochy stroić i nie pójdą na wybory? Kto na tym straci? Tylko my. Oni się już tak urządzą aby nikt przez najbliższe lata nie odsunął ich od koryta. Będzie gorzej niż w ruskim mirze. Świetny pomysł na przyszłość!,0,1,0,1,16-10-25,225,40,,https://nitter.net/DMS149144/status/1978807321250697664#m
244,BartoszFlorek_,"Gdyby dziś odbyły się wybory parlamentarne, zagłosowałbyś na: Mile widziany RT:)",24,892,177,1093,15-10-25,80,11,,https://nitter.net/BartoszFlorek_/status/1978539512880873938#m
245,prezesik88,"Skoro Duda ich uniewinniła, a zwierzchnikiem sądów jest prezydent, to jak można skazać jakiego PiSiora? KO przegrała wybory i nie ma jak rozliczyć poprzedników.",0,0,0,0,17-10-25,160,24,,https://nitter.net/prezesik88/status/1979217013068136751#m
246,vold1278300,"Zblizaja sie wybory, trzeba juz zaczac kopac tunele.",0,0,0,0,17-10-25,52,8,,https://nitter.net/vold1278300/status/1979216994332225597#m
247,MrMac_Mac,Nie przestawaj zjebie. Przez takich jak ty przejebiecie kolejne wybory.,0,0,0,0,17-10-25,71,10,,https://nitter.net/MrMac_Mac/status/1979216763582624126#m
248,dneyAUS,I wy chcecie wygrać wybory tą swoją anty rosyjską narracją? Chcecie wojny z Rosją? Chyba wszyscy oszaleliscie :(,0,1,1,2,17-10-25,112,18,,https://nitter.net/dneyAUS/status/1979216650739081340#m
249,BartoszFlorek_,"Gdyby dziś odbyły się wybory parlamentarne, zagłosowałbyś na: Mile widziany RT:)",24,892,177,1093,15-10-25,80,11,,https://nitter.net/BartoszFlorek_/status/1978539512880873938#m
250,CheshireCat71,"Po to, że te wybory, wbrew temu co tusk bredzi, wygrało Prawo i Sprawiedliwość... A takie ustawki były pewnie w całej Polsce tylko na mniejsza skalę...",0,0,0,0,17-10-25,151,26,,https://nitter.net/CheshireCat71/status/1979224661612286115#m
251,DybDaw,Jakie znaczenie mają jego polityczne wybory?,0,0,0,0,17-10-25,44,6,,https://nitter.net/DybDaw/status/1979223933636301095#m
252,NigdyWiecejPiS,"Jeżeli potwierdzą się informacje, jakie dostałem na temat planu Donalda Tuska na najbliższe wybory, to możecie spać spokojnie - pisowcy już nigdy więcej nie napadną na Polskę.",1,3,3,7,17-10-25,175,27,,https://nitter.net/NigdyWiecejPiS/status/1979220169642672521#m
253,NigdyWiecejPiS,"Kaczyński kompletnie nie przewidział jednej rzeczy, która najprawdopodobniej jest już zaplanowana na następne wybory. A najlepsze jest to, że nie będzie mógł nic na to poradzić, tylko z pianą na ustach desperacko wykrzykiwać obelgi.",0,1,0,1,17-10-25,232,34,,https://nitter.net/NigdyWiecejPiS/status/1979223042506084792#m
254,DominikaLasota1,"Zmiana, wreszcie zmiana ♥️ Mamy naszą Polskę, mamy naszą przyszłość, wywalczyłyśmy sobie tę wolność, ten oddech ulgi, tę demokracje, to bezpieczeństwo. Nie wierzę w to wszystko. Udało się. To naprawdę się udało 🥹🇵🇱 #poland #wybory",100,42,325,467,15-10-23,230,35,,https://nitter.net/DominikaLasota1/status/1713642908891349349#m
255,wiolun,"Czy ktoś może wie, gdzie jest to muzeum @ogorekmagda, na które przytuliła miliony? Chciałabym zwiedzić i zobaczyć na co wydała pieniądze z dotacji fundacji spółek Skarbu Państwa. Zakładam, że to uczciwy interes Pani Ogórek, a nie np. pralnia pieniędzy 🧐 kultura.onet.pl/wiadomosci/m…",0,0,0,0,17-10-25,283,41,,https://nitter.net/wiolun/status/1979222831436124436#m
256,HannaMSz,"🇭🇺 Co po Orbanie? Wiosną 2026 odbędą się wybory na Węgrzech. Wybory, które jak na razie wydają się nierozstrzygnięte. I niezależnie kto je wygra, niezależnie czy znowu wyniki opozycji są zawyżone- warto zastanowić się, co będzie po Orbanie. Nie zamierzam rozpisywać się nad planowanymi ""rozliczeniami Fideszu""- bo dobrze wiemy, jak wygląda kwestia rozliczeń a raczej jak bardzo nadużywany jest ten chwyt retoryczny. Oczywiście Tisza tego chwytu używa. Istotniejsze jest to, co po Orbanie zostanie, bo Orban wybudował sobie już pewnego rodzaju prawodawczy pomnik. Począwszy od faktu, że udało mu się zmienić węgierską konstytucję/ustawę zasadniczą (poprzednia była jeszcze stalinowska (!) i nowa pojawiła się dopiero wraz z dojściem do władzy Fideszu 15 lat temu) a nawet nazwę państwa (obecnie mówimy o Węgrach, nie o Republice Węgierskiej). Węgierska konstytucja została opatrzona pewnym prawnym spoilerem. Do prawodawstwa węgierskiego wszedł dokument zwany Narodowym Programem Współdziałania (Nemzeti Együttműködés Rendszere- w skrócie NER). Ustawa uchwalona latem 2010 przyjęła formę quasi-preambuły. NER rozpoczyna się słowami Niech będzie pokój, wolność i zgoda. Odnosi się także do historii Węgier i wprost rozpoczyna nowy rozdział w dziejach państwa. Oprócz NERu do wyższych wartości odwołuje się również węgierska konstytucja- podkreślająca rolę chrześcijaństwa i jedności narodu, także tego poza granicami współczesnych Węgier. To także za sprawą Orbana mniejszość węgierska w Rumunii ma prawo głosować. Czy się to nowym władzom podobałoby, czy nie- temat mniejszości na terytoriach utraconych na mocy Traktatu w Trianon z 1920 wszedł do mainstreamu. Dodatkowo 4 czerwca jest obecnie świętem państwowym upamiętniającym tą tragedię narodu węgierskiego. Podobnie wygląda kwestia dotycząca polityki zagranicznej- o ile handel ze wschodem miał miejsce na długo przed Orbanem, o tyle takie inwestycje jak budowana chińskimi rękami kolej Budapeszt-Belgrad czy zwiększenie wymiany handlowej z Turcją to już zasługa rządów Fideszu, w szczególności ministra spraw zagranicznych Petera Szijjarto. O ile status obserwatora Organizacji Państw Turkijskich można utracić, o tyle rezygnacja z konkretnych ścieżek współpracy gospodarczej nie odbywa się na pstryknięcie- i w drugą stronę również; Keleti Nyitas czyli Otwarcie na wschód nie jest tak na oścież jak je prezentują. Pomijam kwestię: komunikacji publicznej na prowincji węgierskiej, zwolnień podatkowych dla matek wielodzietnych, zakazu propagowania LGBT wśród nieletnich, tendencji do potwierdzania woli obywateli za pomocą referendów i innych. Konkludując: rewolucji w pierwszych dniach jakichkolwiek innych rządów nie będzie. A o poglądach Magyara można powiedzieć tyle, że ich tak naprawdę nie znamy. Ale to dłuższy temat.",0,1,1,2,17-10-25,2779,387,,https://nitter.net/HannaMSz/status/1979221581130879290#m
257,DominikaLasota1,"Drugą turę wyborów można jeszcze podnieść z tego dna, ale nie w tym dziaderskim stylu, Premierze @donaldtusk 🤦‍♀️🔥🗳️#wybory",12,9,80,101,23-05-25,123,18,,https://nitter.net/DominikaLasota1/status/1925887038676422924#m
258,Aleksan94914355,"Dokładnie. Kiedyś chleb i igrzyska, dziś cyfrowa papka, social media, płytka ideologia i pozorne wybory. Tłum karmiony bezmyślną rozrywką i tanim kłamstwem nie zadaje pytań. Stary trik działa: daj ludziom iluzję wolności i pozwól im śnić dalej.",0,5,3,8,17-10-25,244,37,,https://nitter.net/Aleksan94914355/status/1979133211423781186#m
259,ekonomat_pl,"Nieznani sprawcy zaatakowali koktajlami Mołotowa siedzibę Platformy Obywatelskiej w Warszawie i uciekli z miejsca zdarzenia. Na szczęście nikt nie został ranny. Jak podaje Zembaczyński, napastnicy podczas ataku wyzywali platformersów👇 Gorąco się robi, a wybory dopiero za 2 lata!",1,10,15,26,17-10-25,279,38,,https://nitter.net/ekonomat_pl/status/1979203719339086173#m
260,TomaszGraczyk10,"Przyśpieszone wybory parlamentarne na wiosnę to polska racja stanu panie @OficjalnyJK , prezesie szkoda że nie wprowadza prawa udzielania ślubów osobom tej samej płci przed sołtysem. Należy ratować RP przed lewacka zaraza. Liczy się tylko Polska nic więcej pamiętajmy 💪🇵🇱.",0,3,6,9,17-10-25,272,40,,https://nitter.net/TomaszGraczyk10/status/1979151646794907967#m
261,MatWilinski,"Rozmawiałem z drem Piotrem Kubiakiem, moim instytutowym Kolegą i znakomitym badaczem systemu partyjnego RFN, o kondycji niemieckich ugrupowań politycznych. Dyskutowaliśmy, pamiętając o tym, że wybory federalne pierwotnie zaplanowane były na wrzesień '25, nie na luty.",0,0,0,0,17-10-25,267,35,,https://nitter.net/MatWilinski/status/1979221476684321233#m
262,aliensitions,dlatego mnie tam nie ma zagladalem tylko jak wybory byly 💗,0,0,0,0,17-10-25,58,11,,https://nitter.net/aliensitions/status/1979221405653737888#m
263,krasny99,Brawo mamy 32% spełnionych obietnic jeszcze 68% ale wiadomo czekamy na kolejne wybory żeby procenty dodać 🥰,0,0,0,0,17-10-25,107,17,,https://nitter.net/krasny99/status/1979220723253104817#m
264,Astonhedge_X,I o tym były te wybory!,0,0,0,0,17-10-25,23,6,,https://nitter.net/Astonhedge_X/status/1979220405559742714#m
265,NigdyWiecejPiS,"Jeżeli potwierdzą się informacje, jakie dostałem na temat planu Donalda Tuska na najbliższe wybory, to możecie spać spokojnie - pisowcy już nigdy więcej nie napadną na Polskę.",1,3,3,7,17-10-25,175,27,,https://nitter.net/NigdyWiecejPiS/status/1979220169642672521#m
266,Andrzej94554936,"Chamsko sfałszowane Wybory !!! Dziesiątki tysięcy Fałszywych głosów zwożonych do godziny 5- tej rano w workach i policzonych jako ,,Oddane prawidłowo"" w kilkudziesięciu Komisjach Wyborczych w Całym Kraju.",0,0,0,0,17-10-25,204,28,,https://nitter.net/Andrzej94554936/status/1979220130719543311#m
267,lewica_warszawa,Przewodnicząca KKP Lewicy Anna-Maria Żukowska @AM_Zukowska będzie jutro gościnią audycji Wybory w TOKu w @Radio_TOK_FM o godzinie 9:00 📻 Zapraszamy do słuchania! #lewicawmediach,0,2,1,3,17-10-25,177,23,,https://nitter.net/lewica_warszawa/status/1979205981604032858#m
268,b1ker0,"Tak samo jak Pan Zembaczyński nie miał wątpliwości, że wybory prezydenckie wygrał Pan Trzaskowski.",0,0,0,0,17-10-25,98,14,,https://nitter.net/b1ker0/status/1979219879187132418#m
269,TuCezary,Zrób wybory do zarządu i nie kandyduj,0,0,0,0,17-10-25,37,7,,https://nitter.net/TuCezary/status/1979219867837346231#m
270,Violett25320203,"Dzięki za wpis, w 2027 roku miałam nie iść na wybory (brak rozliczeń i przywrócenia praworządności). Po pani deklaracji jednak się wybiorę. Dla mnie nadrzędną motywacją jest aby już nigdy PIS nie rządził. Pozdrawiam",0,1,0,1,17-10-25,215,34,,https://nitter.net/Violett25320203/status/1979193162963763404#m
271,ekonomat_pl,"Nieznani sprawcy zaatakowali koktajlami Mołotowa siedzibę Platformy Obywatelskiej w Warszawie i uciekli z miejsca zdarzenia. Na szczęście nikt nie został ranny. Jak podaje Zembaczyński, napastnicy podczas ataku wyzywali platformersów👇 Gorąco się robi, a wybory dopiero za 2 lata!",1,10,15,26,17-10-25,279,38,,https://nitter.net/ekonomat_pl/status/1979203719339086173#m
272,ArturzPolski,Ja na wybory pójdę ale nie będę miał pewności czy mój głos zostanie dobrze policzony.,0,0,0,0,17-10-25,85,15,,https://nitter.net/ArturzPolski/status/1979218755902116105#m
273,KierzekKoperska,"5 Największych Afer PiS-u, Ostrołęka, CPK, Sasin i jego wybory, ale nie tylko. #PIS #Polityka",8,108,93,209,17-10-25,93,15,,https://nitter.net/KierzekKoperska/status/1979083789151117546#m
274,WaclawJan,"💥Co gdyby Trzaskowski wygrał wybory? 1. Polska nie miałaby Prezydenta. 2. Rozpocząłby się proces odrywania Śląska od Polski, najpierw kulturowego a potem politycznego. 💥Tak długo jak Kohut i jego antypolskie środowisko są powiązani z KO, KO nie wygra już żadnych wyborów. Być może KO nawet to wie, ale nie jest w stanie nic zrobić, bo to już nie KO podejmuje istotne decyzje personalne kogo wystawia na swoich listach a kogo nie. Te decyzje wydają się być podejmowane zupełnie gdzie indziej. My Ślązacy stoimy na straży polskości naszego regionu, tak jak 104 lata temu przeciwko ślązakowcom, tak i dziś przeciwko ich współczesnym niezdarnym naśladowcom. #TuJestPolska #ŚląskToPolska #AkcjaKorfanty",1,5,1,7,17-10-25,697,106,,https://nitter.net/WaclawJan/status/1979194244632817712#m
275,MAGDALE34927194,Gra na nowe wybory i wali skruchę.,0,0,0,0,17-10-25,34,7,,https://nitter.net/MAGDALE34927194/status/1979217987132346566#m
276,DMS149144,Demokraci będą fochy stroić i nie pójdą na wybory? Kto na tym straci? Tylko my. Oni się już tak urządzą aby nikt przez najbliższe lata nie odsunął ich od koryta. Będzie gorzej niż w ruskim mirze. Świetny pomysł na przyszłość!,0,1,0,1,16-10-25,225,40,,https://nitter.net/DMS149144/status/1978807321250697664#m
277,BartoszFlorek_,"Gdyby dziś odbyły się wybory parlamentarne, zagłosowałbyś na: Mile widziany RT:)",24,892,177,1093,15-10-25,80,11,,https://nitter.net/BartoszFlorek_/status/1978539512880873938#m
278,prezesik88,"Skoro Duda ich uniewinniła, a zwierzchnikiem sądów jest prezydent, to jak można skazać jakiego PiSiora? KO przegrała wybory i nie ma jak rozliczyć poprzedników.",0,0,0,0,17-10-25,160,24,,https://nitter.net/prezesik88/status/1979217013068136751#m
279,vold1278300,"Zblizaja sie wybory, trzeba juz zaczac kopac tunele.",0,0,0,0,17-10-25,52,8,,https://nitter.net/vold1278300/status/1979216994332225597#m
280,MrMac_Mac,Nie przestawaj zjebie. Przez takich jak ty przejebiecie kolejne wybory.,0,0,0,0,17-10-25,71,10,,https://nitter.net/MrMac_Mac/status/1979216763582624126#m
281,dneyAUS,I wy chcecie wygrać wybory tą swoją anty rosyjską narracją? Chcecie wojny z Rosją? Chyba wszyscy oszaleliscie :(,0,1,1,2,17-10-25,112,18,,https://nitter.net/dneyAUS/status/1979216650739081340#m
282,BartoszFlorek_,"Gdyby dziś odbyły się wybory parlamentarne, zagłosowałbyś na: Mile widziany RT:)",24,892,177,1093,15-10-25,80,11,,https://nitter.net/BartoszFlorek_/status/1978539512880873938#m
283,CheshireCat71,"Po to, że te wybory, wbrew temu co tusk bredzi, wygrało Prawo i Sprawiedliwość... A takie ustawki były pewnie w całej Polsce tylko na mniejsza skalę...",0,0,0,0,17-10-25,151,26,,https://nitter.net/CheshireCat71/status/1979224661612286115#m
284,DybDaw,Jakie znaczenie mają jego polityczne wybory?,0,0,0,0,17-10-25,44,6,,https://nitter.net/DybDaw/status/1979223933636301095#m
285,NigdyWiecejPiS,"Jeżeli potwierdzą się informacje, jakie dostałem na temat planu Donalda Tuska na najbliższe wybory, to możecie spać spokojnie - pisowcy już nigdy więcej nie napadną na Polskę.",1,3,3,7,17-10-25,175,27,,https://nitter.net/NigdyWiecejPiS/status/1979220169642672521#m
286,NigdyWiecejPiS,"Kaczyński kompletnie nie przewidział jednej rzeczy, która najprawdopodobniej jest już zaplanowana na następne wybory. A najlepsze jest to, że nie będzie mógł nic na to poradzić, tylko z pianą na ustach desperacko wykrzykiwać obelgi.",0,1,0,1,17-10-25,232,34,,https://nitter.net/NigdyWiecejPiS/status/1979223042506084792#m
287,DominikaLasota1,"Zmiana, wreszcie zmiana ♥️ Mamy naszą Polskę, mamy naszą przyszłość, wywalczyłyśmy sobie tę wolność, ten oddech ulgi, tę demokracje, to bezpieczeństwo. Nie wierzę w to wszystko. Udało się. To naprawdę się udało 🥹🇵🇱 #poland #wybory",100,42,325,467,15-10-23,230,35,,https://nitter.net/DominikaLasota1/status/1713642908891349349#m
288,wiolun,"Czy ktoś może wie, gdzie jest to muzeum @ogorekmagda, na które przytuliła miliony? Chciałabym zwiedzić i zobaczyć na co wydała pieniądze z dotacji fundacji spółek Skarbu Państwa. Zakładam, że to uczciwy interes Pani Ogórek, a nie np. pralnia pieniędzy 🧐 kultura.onet.pl/wiadomosci/m…",0,0,0,0,17-10-25,283,41,,https://nitter.net/wiolun/status/1979222831436124436#m
289,HannaMSz,"🇭🇺 Co po Orbanie? Wiosną 2026 odbędą się wybory na Węgrzech. Wybory, które jak na razie wydają się nierozstrzygnięte. I niezależnie kto je wygra, niezależnie czy znowu wyniki opozycji są zawyżone- warto zastanowić się, co będzie po Orbanie. Nie zamierzam rozpisywać się nad planowanymi ""rozliczeniami Fideszu""- bo dobrze wiemy, jak wygląda kwestia rozliczeń a raczej jak bardzo nadużywany jest ten chwyt retoryczny. Oczywiście Tisza tego chwytu używa. Istotniejsze jest to, co po Orbanie zostanie, bo Orban wybudował sobie już pewnego rodzaju prawodawczy pomnik. Począwszy od faktu, że udało mu się zmienić węgierską konstytucję/ustawę zasadniczą (poprzednia była jeszcze stalinowska (!) i nowa pojawiła się dopiero wraz z dojściem do władzy Fideszu 15 lat temu) a nawet nazwę państwa (obecnie mówimy o Węgrach, nie o Republice Węgierskiej). Węgierska konstytucja została opatrzona pewnym prawnym spoilerem. Do prawodawstwa węgierskiego wszedł dokument zwany Narodowym Programem Współdziałania (Nemzeti Együttműködés Rendszere- w skrócie NER). Ustawa uchwalona latem 2010 przyjęła formę quasi-preambuły. NER rozpoczyna się słowami Niech będzie pokój, wolność i zgoda. Odnosi się także do historii Węgier i wprost rozpoczyna nowy rozdział w dziejach państwa. Oprócz NERu do wyższych wartości odwołuje się również węgierska konstytucja- podkreślająca rolę chrześcijaństwa i jedności narodu, także tego poza granicami współczesnych Węgier. To także za sprawą Orbana mniejszość węgierska w Rumunii ma prawo głosować. Czy się to nowym władzom podobałoby, czy nie- temat mniejszości na terytoriach utraconych na mocy Traktatu w Trianon z 1920 wszedł do mainstreamu. Dodatkowo 4 czerwca jest obecnie świętem państwowym upamiętniającym tą tragedię narodu węgierskiego. Podobnie wygląda kwestia dotycząca polityki zagranicznej- o ile handel ze wschodem miał miejsce na długo przed Orbanem, o tyle takie inwestycje jak budowana chińskimi rękami kolej Budapeszt-Belgrad czy zwiększenie wymiany handlowej z Turcją to już zasługa rządów Fideszu, w szczególności ministra spraw zagranicznych Petera Szijjarto. O ile status obserwatora Organizacji Państw Turkijskich można utracić, o tyle rezygnacja z konkretnych ścieżek współpracy gospodarczej nie odbywa się na pstryknięcie- i w drugą stronę również; Keleti Nyitas czyli Otwarcie na wschód nie jest tak na oścież jak je prezentują. Pomijam kwestię: komunikacji publicznej na prowincji węgierskiej, zwolnień podatkowych dla matek wielodzietnych, zakazu propagowania LGBT wśród nieletnich, tendencji do potwierdzania woli obywateli za pomocą referendów i innych. Konkludując: rewolucji w pierwszych dniach jakichkolwiek innych rządów nie będzie. A o poglądach Magyara można powiedzieć tyle, że ich tak naprawdę nie znamy. Ale to dłuższy temat.",0,1,1,2,17-10-25,2779,387,,https://nitter.net/HannaMSz/status/1979221581130879290#m
290,DominikaLasota1,"Drugą turę wyborów można jeszcze podnieść z tego dna, ale nie w tym dziaderskim stylu, Premierze @donaldtusk 🤦‍♀️🔥🗳️#wybory",12,9,80,101,23-05-25,123,18,,https://nitter.net/DominikaLasota1/status/1925887038676422924#m
