id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
164,Bart0x_2136,Jak tak moszna obraszać premiera😡 gdyby nie sfałszowane wybory prezydenckie jusz dawno byscie siedzieli😡😡😡,0,0,0,0,20-10-25,106,14,,https://nitter.net/Bart0x_2136/status/1980298221881856274#m
165,ela_mackowiak,"Już raz ten temat był grzany zaPIS,nie było z tego żadnych efektów pozytywnych dla rolników, minęło trochę czasu znowu chałas,pewnie skończy się wyjściem rolników i rozpędzaniem zgrai bandy posłów w parlamencie,co sfinalizuje nowe wybory i kompetentne polskie władze",0,0,0,0,20-10-25,266,38,,https://nitter.net/ela_mackowiak/status/1980298009977172048#m
166,superkrzysi3k,"Mamy 10.2025, 2 lata rządów, a Ty baranie zajmujesz się jakimś pisowskim gównem. Od tego są sądy i prokuraturzy a nie posłowie. Dlatego przegracie kolejne wybory, nie rozumiecie, że wyborców to nie interesuje. Nas interesuje przyszłość, Polska a nie rozliczanie przeszłości. 1/2",0,0,1,1,20-10-25,278,42,,https://nitter.net/superkrzysi3k/status/1980297805983080757#m
167,SwAteista,"trzeba bylo kur.a wybrac trzskowskiego, ale sekta silnych razem z takimi jelopami jak ty sp....li mu wybory ... a teraz placz",0,0,0,0,20-10-25,125,21,,https://nitter.net/SwAteista/status/1980297566676983990#m
168,HenrykPing42638,"Sasin, chciałbyś? Nie zauważyłeś, że słupek waszego poparcia spada na łeb już o 7 pkt procentowych? Nie macie na to najmniejszych szans. Za wybory kopertowe i tak bekniesz.",0,0,0,0,20-10-25,172,28,,https://nitter.net/HenrykPing42638/status/1980297005915406397#m
169,Koloproktologi1,"Dalej ujadajcie na demokratyczny rzad i mowcie ,ze nie pojdziecie na wybory,to sie doczekacie takiego zamordyzmu ,ze jeszcze takiego nie przezyliscie. Gdyby mafia pis razem z konfedoruskimi debilami przejela wladze ,to bedziecie tak trzymani za mordy,ze wam sie jeszcze nie snilo.",1,31,7,39,20-10-25,280,41,,https://nitter.net/Koloproktologi1/status/1980245466722832498#m
170,spalinskipatryk,"Najistotniejszym momentem w polskiej polityce od 2007 roku były wybory prezydenckie w 2020. Dlaczego? Ponieważ było o krok, aby duopol POPiS został rozbity. Kidawa-Błońska zjechała na 3% poparcia, a Szymon Hołownia wchodził do II tury, w której to większość sondaży wskazywało na jego zwycięstwo. O ile co do ostatecznego triumfu nie można być pewnym, tak jasne jest to, że gdyby nie podmiana kandydatów PO - Hołownia biłby się z Andrzejem Dudą o prezydenturę. Niezależnie od wyników II tury w ciemno zakładam, że taka porażka PO doprowadziłaby do kompletnego rozkładu partii. Nie pomógłby nawet powrót Tuska. Na lidera ówczesnej opozycji wysunęłoby się środowisko zebrane wokół Hołowni. A co gdyby Andrzej Duda przegrał w II turze? To samo stałoby się z PiSem. W znacznie mniej drastycznym wymiarze niż w przypadku PO, choć jednak na tyle dotkliwie, że cała bijatyka PO-PiS odeszłaby do lamusa. Dlatego mam całkiem poważne podejrzenia, że podmiana Kidawy na Trzaskowskiego zostało ciepło przyjęte przez PiS, a same ich środowisko niewiele się zastanawiało, czy przymknąć oko na propozycję Platformy. To również jeden z tych przykładów, gdzie duopol, pomimo oczywistej wojny, zaczyna współpracować w przypadku zagrożenia ich aktualnej pozycji. Ale to już historia alternatywna.",2,21,46,69,20-10-25,1277,193,,https://nitter.net/spalinskipatryk/status/1980190116388680184#m
171,laskowski_pl,"""Dziś Tusk nie wie, co robić, bo runęła koncepcja „rozliczenia PiS-u” jako metody utrzymania się przy władzy. Jedyny sensowny pomysł, jaki Tusk wymyślił lub ktoś mu podsunął – czyli deregulacja – okazał się niewystarczający, by Rafał Trzaskowski z jego pomocą wygrał wybory prezydenckie. Co więcej, ten pomysł nie został konsekwentnie zrealizowany, przez co notowania rządu nie wzrosły"" Deregulacja, to śmiech na sali, nie ma nic wspólnego z definicją tego słowa, to zbiór ułatwień i doprecyzowań, dlatego nie dziwię się, że to ""nie żarło"".",0,0,0,0,20-10-25,540,83,,https://nitter.net/laskowski_pl/status/1980295858374529345#m
172,JanMaj07,ty już wybory kopertowe organizowałeś.,0,0,0,0,20-10-25,38,5,,https://nitter.net/JanMaj07/status/1980294930720493661#m
173,Hydraulik2939,Każdy od sekretarza PZPR w górę to zdrajca sluzący tej partii która przez dziesięciolecia fałszowala wybory i zniewalała Polaków dla ruskich. To była organizacja przestępczą o charakterze zbrojnym.,0,0,0,0,20-10-25,197,28,,https://nitter.net/Hydraulik2939/status/1980294927998488625#m
174,godfryd1173323,"PE to tylko statyści, w ZSRR tez były rozmaite Rady Państwa i wybory. A skąd ty wziąłeś te kilkaset milionów? Czemu nie miliardy?",0,0,0,0,20-10-25,129,23,,https://nitter.net/godfryd1173323/status/1980294400388604061#m
175,Piotr_ibin_Alab,"Zgadza się, niczego ostatnie (seria) wybory ich nie nauczyły.",0,0,0,0,20-10-25,61,9,,https://nitter.net/Piotr_ibin_Alab/status/1980293874687090944#m
176,Adam08510399,"I właśnie dzięki takiemu spierdoleniu umysłowemu przepierdalacie wybory. Uważacie siebie, za lepszych mądrzejszych, piękniejszych. A prawda pokazuje że jest dokładnie odwrotnie. Do tego żeby wyśmiewać się z wyborców PIS, wykorzystujecie zdjęcia ludzi chorych i niepełnosprawnych, którzy nie są winni swojej choroby, BO TĄ CHOROBĘ, OSÓB ZE ZDJĘCIA - MAŁOGŁOWIE wywołuje między innymi wirus ZICO, który jest przenoszony przez różne owady, żywiące się krwią. I prawdopodobnie, w okresie płodowym zostali nim zakażeni. Jednocześnie żądacie tolerancji, wyrozumienia dla osób chorych i niepełnosprawnych, ale używacie ich wizerunków, jako narzędzia podniesienia swojego ego. To jest tolerancja w Waszym wykonaniu.",0,0,0,0,20-10-25,707,95,,https://nitter.net/Adam08510399/status/1980293251350311020#m
177,lis_tomasz,Chcieliście związków partnerskich? Trzeba było iść na wybory. Kilkaset tysięcy miało ważniejsze sprawy.,13,364,247,624,19-10-25,103,13,,https://nitter.net/lis_tomasz/status/1979951971248599144#m
178,RadcaW,Trzeba jeszcze wygrać wybory i zmienić rząd.,0,0,0,0,20-10-25,44,7,,https://nitter.net/RadcaW/status/1980292999147135344#m
179,Damian14985937,Widziały gały co wybierały w Będzinie Do sejmu na PO wybory prezydenckie ma Trzaska To teraz nie płaczcie że przemysł upada i jestescie nie atrakcyjni🤪,0,0,1,1,20-10-25,151,25,,https://nitter.net/Damian14985937/status/1980292523248722421#m
180,JanMolskiIII,"Gosia. Ale to Ty wierzysz w sfałszowane wybory prezydenckie, więc tam utkaj",0,0,1,1,20-10-25,75,12,,https://nitter.net/JanMolskiIII/status/1980292206377529630#m
181,AdamAdam4949,"Premier @donaldtusk doskonale sobie radzi w trudnej sytuacji na świecie, a wybrany przez niego @sikorskiradek jest w topie szefów MSZ na świecie. To pokazuje klasę rządzących Polską demokratów. Musimy zrobić wszystko by wygrali wybory w 2027 i rządzili nadal dla Polski i Polaków.",0,21,1,22,20-10-25,280,43,,https://nitter.net/AdamAdam4949/status/1980242414896812326#m
182,MonikaDinning,50% i trochę dało się nabrać - tak opisujesz demokratyczne wybory w Polsce i robisz z niej bananową republikę. To wyprowadź się gdzie ci będzie dusznie i empatycznie,0,0,0,0,20-10-25,165,28,,https://nitter.net/MonikaDinning/status/1980291720677073032#m
183,euronewspol,"Paz uzyskał 54,5% głosów, wyprzedzając konserwatystę Jorge ""Tuto"" Quirogę. Po raz pierwszy od niemal 20 lat Boliwia będzie miała prezydenta spoza lewicy. ➡️ l.euronews.com/xHZ0",0,0,0,0,20-10-25,176,24,,https://nitter.net/euronewspol/status/1980291556646002945#m
184,AkademiaPrawdy,"#AkademiaPrawdy 🧮 PIENIĄDZE NA SOCJAL? – TAK, ALE Z GŁOWĄ! Kiedy PiS przez 8 lat chwalił się „hojną ręką” i „troską o rodzinę”, rzeczywistość była bardziej brutalna: – rekordowy wzrost długu, – selektywne rozdawnictwo pod wybory, – i brak reform, które miałyby sens ekonomiczny. 📉 Efekt? W 2023 roku, po ośmiu latach rządów PiS, Polska wydawała ok. 22–23% PKB na wydatki socjalne – mniej niż średnia UE (26,8%) i dużo mniej niż Francja (31,3%) czy Finlandia (31,2%). A mimo to – miliardy uciekały w nieefektywne programy, bez kontroli i strategii. #AkademiaPrawdy 🇵🇱 KOALICJA 15 X – SOCJAL, ALE ROZSĄDNY Obecny rząd utrzymał wszystkie programy PiS, ale po raz pierwszy wprowadził porządek i sens w finansowaniu: ✅ 500+ podniesione do 800+ (ok. 61,7 mld zł w 2026 r.) ✅ Utrzymane 13. i 14. emerytury (ponad 31,8 mld zł) ✅ Waloryzacja świadczeń emerytalnych (22 mld zł) ✅ Nowe programy: „Babciowe” (Aktywny Rodzic) – 6 mld zł, renta wdowia – 7 mld zł. W sumie – ponad 120 mld zł rocznie na realne wsparcie rodzin, seniorów i kobiet. A wszystko to przy rekordowych wydatkach na obronność - 200 mld zł. 📊Nie zapomnijmy o planowanych w budżecie kolejnych miliardach na tzw. asystencję osób niepełnosprawnych. Ale w przeciwieństwie do PiS – te środki nie są rozdawane na ślepo. Towarzyszy im lepsze celowanie, cyfryzacja wypłat i kontrola efektywności. 📊 W szerszym kontekście Wydatki socjalne Polski wzrosły do ok. 24% PKB – szybciej niż w jakimkolwiek kraju Europy Środkowej. To oznacza, że rząd @donaldtusk realizuje politykę społeczną – nie propagandową. 💬 Różnica między PiS a Koalicją 15 X? •PiS rozdawał pieniądze, żeby kupić głosy. •Koalicja inwestuje, by utrzymać godność ludzi i stabilność gospodarki. 👉Bo socjal to nie show – to odpowiedzialność. I właśnie dlatego dziś Polska wydaje więcej na pomoc społeczną, ale mniej traci przez chaos i korupcję, które zostawił po sobie PiS. 💥 PiS mówił o „sercu dla ludzi” – ale to Tusk pokazał, że serce może bić w rytmie rozumu. ❤️‍🔥 Autor: air_kadiush 💥💥💥 Obserwujcie 👇👇👇 #AkademiaPrawdy",1,19,4,24,20-10-25,2034,332,,https://nitter.net/AkademiaPrawdy/status/1980230512661631482#m
185,Koloproktologi1,"Dalej ujadajcie na demokratyczny rzad i mowcie ,ze nie pojdziecie na wybory,to sie doczekacie takiego zamordyzmu ,ze jeszcze takiego nie przezyliscie. Gdyby mafia pis razem z konfedoruskimi debilami przejela wladze ,to bedziecie tak trzymani za mordy,ze wam sie jeszcze nie snilo.",1,31,7,39,20-10-25,280,41,,https://nitter.net/Koloproktologi1/status/1980245466722832498#m
186,MKaldunska,"Pójdę na wybory, ale chciałabym, żeby tym razem mój głos naprawdę się liczył dla ""demokratycznego rządu"". Bo w prezydenckich nie wiem, komu został policzony 😡",0,0,0,0,20-10-25,158,25,,https://nitter.net/MKaldunska/status/1980291075173646725#m
187,KamraciRodacy,PiS musi przegrać kolejne wybory inaczej wykończą Polskę.,0,41,10,51,19-10-25,57,8,,https://nitter.net/KamraciRodacy/status/1979949957076709592#m
188,AdamAdam4949,"Premier @donaldtusk doskonale sobie radzi w trudnej sytuacji na świecie, a wybrany przez niego @sikorskiradek jest w topie szefów MSZ na świecie. To pokazuje klasę rządzących Polską demokratów. Musimy zrobić wszystko by wygrali wybory w 2027 i rządzili nadal dla Polski i Polaków.",0,21,1,22,20-10-25,280,43,,https://nitter.net/AdamAdam4949/status/1980242414896812326#m
189,ChybaNieOgarnia,Najtrudniejsze wybory to filmy które odrzuciłem ale to moje 10 films to get to know me,0,0,0,0,20-10-25,86,16,,https://nitter.net/ChybaNieOgarnia/status/1980299273226080363#m
190,sonya_soy,"Mlodzi za pizze poszli na wybory, no to mają pizzę...",0,0,0,0,20-10-25,53,10,,https://nitter.net/sonya_soy/status/1980299197263065214#m
191,bosunmielczarek,Przykład idzie z góry: polsatnews.pl/wiadomosc/2018…,0,1,0,1,20-10-25,52,5,,https://nitter.net/bosunmielczarek/status/1980262248581833072#m
192,EwaStanule46194,Wybory prezydenckie zostały sfałszowane!!!!!!11 milionów Polaków nie zna wyników wyborów prezydenckich 🇵🇱,0,0,0,0,20-10-25,105,12,,https://nitter.net/EwaStanule46194/status/1980298761122545801#m
193,AkademiaPrawdy,"#AkademiaPrawdy 🧮 PIENIĄDZE NA SOCJAL? – TAK, ALE Z GŁOWĄ! Kiedy PiS przez 8 lat chwalił się „hojną ręką” i „troską o rodzinę”, rzeczywistość była bardziej brutalna: – rekordowy wzrost długu, – selektywne rozdawnictwo pod wybory, – i brak reform, które miałyby sens ekonomiczny. 📉 Efekt? W 2023 roku, po ośmiu latach rządów PiS, Polska wydawała ok. 22–23% PKB na wydatki socjalne – mniej niż średnia UE (26,8%) i dużo mniej niż Francja (31,3%) czy Finlandia (31,2%). A mimo to – miliardy uciekały w nieefektywne programy, bez kontroli i strategii. #AkademiaPrawdy 🇵🇱 KOALICJA 15 X – SOCJAL, ALE ROZSĄDNY Obecny rząd utrzymał wszystkie programy PiS, ale po raz pierwszy wprowadził porządek i sens w finansowaniu: ✅ 500+ podniesione do 800+ (ok. 61,7 mld zł w 2026 r.) ✅ Utrzymane 13. i 14. emerytury (ponad 31,8 mld zł) ✅ Waloryzacja świadczeń emerytalnych (22 mld zł) ✅ Nowe programy: „Babciowe” (Aktywny Rodzic) – 6 mld zł, renta wdowia – 7 mld zł. W sumie – ponad 120 mld zł rocznie na realne wsparcie rodzin, seniorów i kobiet. A wszystko to przy rekordowych wydatkach na obronność - 200 mld zł. 📊Nie zapomnijmy o planowanych w budżecie kolejnych miliardach na tzw. asystencję osób niepełnosprawnych. Ale w przeciwieństwie do PiS – te środki nie są rozdawane na ślepo. Towarzyszy im lepsze celowanie, cyfryzacja wypłat i kontrola efektywności. 📊 W szerszym kontekście Wydatki socjalne Polski wzrosły do ok. 24% PKB – szybciej niż w jakimkolwiek kraju Europy Środkowej. To oznacza, że rząd @donaldtusk realizuje politykę społeczną – nie propagandową. 💬 Różnica między PiS a Koalicją 15 X? •PiS rozdawał pieniądze, żeby kupić głosy. •Koalicja inwestuje, by utrzymać godność ludzi i stabilność gospodarki. 👉Bo socjal to nie show – to odpowiedzialność. I właśnie dlatego dziś Polska wydaje więcej na pomoc społeczną, ale mniej traci przez chaos i korupcję, które zostawił po sobie PiS. 💥 PiS mówił o „sercu dla ludzi” – ale to Tusk pokazał, że serce może bić w rytmie rozumu. ❤️‍🔥 Autor: air_kadiush 💥💥💥 Obserwujcie 👇👇👇 #AkademiaPrawdy",1,19,4,24,20-10-25,2034,332,,https://nitter.net/AkademiaPrawdy/status/1980230512661631482#m
194,jesienlinuksowa,"🔥KEYNOTE: Jak wielkie korporacje sprawiły, że zapomnieliśmy o #OpenSource Sylwia Czubkowska (@sylvcz) – dziennikarka, autorka książki „Bóg techy” – o tym, jak giganci #BigTech kształtują nasze cyfrowe wybory 📍 Rybnik, 24–26.10.2025 🔗 jesien.org/2025/zapisy #JesieńLinuksowa",0,0,0,0,20-10-25,273,34,,https://nitter.net/jesienlinuksowa/status/1980298602200350888#m
195,Bart0x_2136,Jak tak moszna obraszać premiera😡 gdyby nie sfałszowane wybory prezydenckie jusz dawno byscie siedzieli😡😡😡,0,0,0,0,20-10-25,106,14,,https://nitter.net/Bart0x_2136/status/1980298221881856274#m
196,ela_mackowiak,"Już raz ten temat był grzany zaPIS,nie było z tego żadnych efektów pozytywnych dla rolników, minęło trochę czasu znowu chałas,pewnie skończy się wyjściem rolników i rozpędzaniem zgrai bandy posłów w parlamencie,co sfinalizuje nowe wybory i kompetentne polskie władze",0,0,0,0,20-10-25,266,38,,https://nitter.net/ela_mackowiak/status/1980298009977172048#m
197,superkrzysi3k,"Mamy 10.2025, 2 lata rządów, a Ty baranie zajmujesz się jakimś pisowskim gównem. Od tego są sądy i prokuraturzy a nie posłowie. Dlatego przegracie kolejne wybory, nie rozumiecie, że wyborców to nie interesuje. Nas interesuje przyszłość, Polska a nie rozliczanie przeszłości. 1/2",0,0,1,1,20-10-25,278,42,,https://nitter.net/superkrzysi3k/status/1980297805983080757#m
198,SwAteista,"trzeba bylo kur.a wybrac trzskowskiego, ale sekta silnych razem z takimi jelopami jak ty sp....li mu wybory ... a teraz placz",0,0,0,0,20-10-25,125,21,,https://nitter.net/SwAteista/status/1980297566676983990#m
199,HenrykPing42638,"Sasin, chciałbyś? Nie zauważyłeś, że słupek waszego poparcia spada na łeb już o 7 pkt procentowych? Nie macie na to najmniejszych szans. Za wybory kopertowe i tak bekniesz.",0,0,0,0,20-10-25,172,28,,https://nitter.net/HenrykPing42638/status/1980297005915406397#m
200,Koloproktologi1,"Dalej ujadajcie na demokratyczny rzad i mowcie ,ze nie pojdziecie na wybory,to sie doczekacie takiego zamordyzmu ,ze jeszcze takiego nie przezyliscie. Gdyby mafia pis razem z konfedoruskimi debilami przejela wladze ,to bedziecie tak trzymani za mordy,ze wam sie jeszcze nie snilo.",1,31,7,39,20-10-25,280,41,,https://nitter.net/Koloproktologi1/status/1980245466722832498#m
201,spalinskipatryk,"Najistotniejszym momentem w polskiej polityce od 2007 roku były wybory prezydenckie w 2020. Dlaczego? Ponieważ było o krok, aby duopol POPiS został rozbity. Kidawa-Błońska zjechała na 3% poparcia, a Szymon Hołownia wchodził do II tury, w której to większość sondaży wskazywało na jego zwycięstwo. O ile co do ostatecznego triumfu nie można być pewnym, tak jasne jest to, że gdyby nie podmiana kandydatów PO - Hołownia biłby się z Andrzejem Dudą o prezydenturę. Niezależnie od wyników II tury w ciemno zakładam, że taka porażka PO doprowadziłaby do kompletnego rozkładu partii. Nie pomógłby nawet powrót Tuska. Na lidera ówczesnej opozycji wysunęłoby się środowisko zebrane wokół Hołowni. A co gdyby Andrzej Duda przegrał w II turze? To samo stałoby się z PiSem. W znacznie mniej drastycznym wymiarze niż w przypadku PO, choć jednak na tyle dotkliwie, że cała bijatyka PO-PiS odeszłaby do lamusa. Dlatego mam całkiem poważne podejrzenia, że podmiana Kidawy na Trzaskowskiego zostało ciepło przyjęte przez PiS, a same ich środowisko niewiele się zastanawiało, czy przymknąć oko na propozycję Platformy. To również jeden z tych przykładów, gdzie duopol, pomimo oczywistej wojny, zaczyna współpracować w przypadku zagrożenia ich aktualnej pozycji. Ale to już historia alternatywna.",2,21,46,69,20-10-25,1277,193,,https://nitter.net/spalinskipatryk/status/1980190116388680184#m
202,laskowski_pl,"""Dziś Tusk nie wie, co robić, bo runęła koncepcja „rozliczenia PiS-u” jako metody utrzymania się przy władzy. Jedyny sensowny pomysł, jaki Tusk wymyślił lub ktoś mu podsunął – czyli deregulacja – okazał się niewystarczający, by Rafał Trzaskowski z jego pomocą wygrał wybory prezydenckie. Co więcej, ten pomysł nie został konsekwentnie zrealizowany, przez co notowania rządu nie wzrosły"" Deregulacja, to śmiech na sali, nie ma nic wspólnego z definicją tego słowa, to zbiór ułatwień i doprecyzowań, dlatego nie dziwię się, że to ""nie żarło"".",0,0,0,0,20-10-25,540,83,,https://nitter.net/laskowski_pl/status/1980295858374529345#m
203,JanMaj07,ty już wybory kopertowe organizowałeś.,0,0,0,0,20-10-25,38,5,,https://nitter.net/JanMaj07/status/1980294930720493661#m
204,Hydraulik2939,Każdy od sekretarza PZPR w górę to zdrajca sluzący tej partii która przez dziesięciolecia fałszowala wybory i zniewalała Polaków dla ruskich. To była organizacja przestępczą o charakterze zbrojnym.,0,0,0,0,20-10-25,197,28,,https://nitter.net/Hydraulik2939/status/1980294927998488625#m
205,godfryd1173323,"PE to tylko statyści, w ZSRR tez były rozmaite Rady Państwa i wybory. A skąd ty wziąłeś te kilkaset milionów? Czemu nie miliardy?",0,0,0,0,20-10-25,129,23,,https://nitter.net/godfryd1173323/status/1980294400388604061#m
206,Piotr_ibin_Alab,"Zgadza się, niczego ostatnie (seria) wybory ich nie nauczyły.",0,0,0,0,20-10-25,61,9,,https://nitter.net/Piotr_ibin_Alab/status/1980293874687090944#m
207,Adam08510399,"I właśnie dzięki takiemu spierdoleniu umysłowemu przepierdalacie wybory. Uważacie siebie, za lepszych mądrzejszych, piękniejszych. A prawda pokazuje że jest dokładnie odwrotnie. Do tego żeby wyśmiewać się z wyborców PIS, wykorzystujecie zdjęcia ludzi chorych i niepełnosprawnych, którzy nie są winni swojej choroby, BO TĄ CHOROBĘ, OSÓB ZE ZDJĘCIA - MAŁOGŁOWIE wywołuje między innymi wirus ZICO, który jest przenoszony przez różne owady, żywiące się krwią. I prawdopodobnie, w okresie płodowym zostali nim zakażeni. Jednocześnie żądacie tolerancji, wyrozumienia dla osób chorych i niepełnosprawnych, ale używacie ich wizerunków, jako narzędzia podniesienia swojego ego. To jest tolerancja w Waszym wykonaniu.",0,0,0,0,20-10-25,707,95,,https://nitter.net/Adam08510399/status/1980293251350311020#m
208,lis_tomasz,Chcieliście związków partnerskich? Trzeba było iść na wybory. Kilkaset tysięcy miało ważniejsze sprawy.,13,364,247,624,19-10-25,103,13,,https://nitter.net/lis_tomasz/status/1979951971248599144#m
209,RadcaW,Trzeba jeszcze wygrać wybory i zmienić rząd.,0,0,0,0,20-10-25,44,7,,https://nitter.net/RadcaW/status/1980292999147135344#m
210,Damian14985937,Widziały gały co wybierały w Będzinie Do sejmu na PO wybory prezydenckie ma Trzaska To teraz nie płaczcie że przemysł upada i jestescie nie atrakcyjni🤪,0,0,1,1,20-10-25,151,25,,https://nitter.net/Damian14985937/status/1980292523248722421#m
211,JanMolskiIII,"Gosia. Ale to Ty wierzysz w sfałszowane wybory prezydenckie, więc tam utkaj",0,0,1,1,20-10-25,75,12,,https://nitter.net/JanMolskiIII/status/1980292206377529630#m
212,AdamAdam4949,"Premier @donaldtusk doskonale sobie radzi w trudnej sytuacji na świecie, a wybrany przez niego @sikorskiradek jest w topie szefów MSZ na świecie. To pokazuje klasę rządzących Polską demokratów. Musimy zrobić wszystko by wygrali wybory w 2027 i rządzili nadal dla Polski i Polaków.",0,21,1,22,20-10-25,280,43,,https://nitter.net/AdamAdam4949/status/1980242414896812326#m
213,MonikaDinning,50% i trochę dało się nabrać - tak opisujesz demokratyczne wybory w Polsce i robisz z niej bananową republikę. To wyprowadź się gdzie ci będzie dusznie i empatycznie,0,0,0,0,20-10-25,165,28,,https://nitter.net/MonikaDinning/status/1980291720677073032#m
214,euronewspol,"Paz uzyskał 54,5% głosów, wyprzedzając konserwatystę Jorge ""Tuto"" Quirogę. Po raz pierwszy od niemal 20 lat Boliwia będzie miała prezydenta spoza lewicy. ➡️ l.euronews.com/xHZ0",0,0,0,0,20-10-25,176,24,,https://nitter.net/euronewspol/status/1980291556646002945#m
215,AkademiaPrawdy,"#AkademiaPrawdy 🧮 PIENIĄDZE NA SOCJAL? – TAK, ALE Z GŁOWĄ! Kiedy PiS przez 8 lat chwalił się „hojną ręką” i „troską o rodzinę”, rzeczywistość była bardziej brutalna: – rekordowy wzrost długu, – selektywne rozdawnictwo pod wybory, – i brak reform, które miałyby sens ekonomiczny. 📉 Efekt? W 2023 roku, po ośmiu latach rządów PiS, Polska wydawała ok. 22–23% PKB na wydatki socjalne – mniej niż średnia UE (26,8%) i dużo mniej niż Francja (31,3%) czy Finlandia (31,2%). A mimo to – miliardy uciekały w nieefektywne programy, bez kontroli i strategii. #AkademiaPrawdy 🇵🇱 KOALICJA 15 X – SOCJAL, ALE ROZSĄDNY Obecny rząd utrzymał wszystkie programy PiS, ale po raz pierwszy wprowadził porządek i sens w finansowaniu: ✅ 500+ podniesione do 800+ (ok. 61,7 mld zł w 2026 r.) ✅ Utrzymane 13. i 14. emerytury (ponad 31,8 mld zł) ✅ Waloryzacja świadczeń emerytalnych (22 mld zł) ✅ Nowe programy: „Babciowe” (Aktywny Rodzic) – 6 mld zł, renta wdowia – 7 mld zł. W sumie – ponad 120 mld zł rocznie na realne wsparcie rodzin, seniorów i kobiet. A wszystko to przy rekordowych wydatkach na obronność - 200 mld zł. 📊Nie zapomnijmy o planowanych w budżecie kolejnych miliardach na tzw. asystencję osób niepełnosprawnych. Ale w przeciwieństwie do PiS – te środki nie są rozdawane na ślepo. Towarzyszy im lepsze celowanie, cyfryzacja wypłat i kontrola efektywności. 📊 W szerszym kontekście Wydatki socjalne Polski wzrosły do ok. 24% PKB – szybciej niż w jakimkolwiek kraju Europy Środkowej. To oznacza, że rząd @donaldtusk realizuje politykę społeczną – nie propagandową. 💬 Różnica między PiS a Koalicją 15 X? •PiS rozdawał pieniądze, żeby kupić głosy. •Koalicja inwestuje, by utrzymać godność ludzi i stabilność gospodarki. 👉Bo socjal to nie show – to odpowiedzialność. I właśnie dlatego dziś Polska wydaje więcej na pomoc społeczną, ale mniej traci przez chaos i korupcję, które zostawił po sobie PiS. 💥 PiS mówił o „sercu dla ludzi” – ale to Tusk pokazał, że serce może bić w rytmie rozumu. ❤️‍🔥 Autor: air_kadiush 💥💥💥 Obserwujcie 👇👇👇 #AkademiaPrawdy",1,19,4,24,20-10-25,2034,332,,https://nitter.net/AkademiaPrawdy/status/1980230512661631482#m
216,Koloproktologi1,"Dalej ujadajcie na demokratyczny rzad i mowcie ,ze nie pojdziecie na wybory,to sie doczekacie takiego zamordyzmu ,ze jeszcze takiego nie przezyliscie. Gdyby mafia pis razem z konfedoruskimi debilami przejela wladze ,to bedziecie tak trzymani za mordy,ze wam sie jeszcze nie snilo.",1,31,7,39,20-10-25,280,41,,https://nitter.net/Koloproktologi1/status/1980245466722832498#m
217,MKaldunska,"Pójdę na wybory, ale chciałabym, żeby tym razem mój głos naprawdę się liczył dla ""demokratycznego rządu"". Bo w prezydenckich nie wiem, komu został policzony 😡",0,0,0,0,20-10-25,158,25,,https://nitter.net/MKaldunska/status/1980291075173646725#m
218,KamraciRodacy,PiS musi przegrać kolejne wybory inaczej wykończą Polskę.,0,41,10,51,19-10-25,57,8,,https://nitter.net/KamraciRodacy/status/1979949957076709592#m
219,AdamAdam4949,"Premier @donaldtusk doskonale sobie radzi w trudnej sytuacji na świecie, a wybrany przez niego @sikorskiradek jest w topie szefów MSZ na świecie. To pokazuje klasę rządzących Polską demokratów. Musimy zrobić wszystko by wygrali wybory w 2027 i rządzili nadal dla Polski i Polaków.",0,21,1,22,20-10-25,280,43,,https://nitter.net/AdamAdam4949/status/1980242414896812326#m
220,ChybaNieOgarnia,Najtrudniejsze wybory to filmy które odrzuciłem ale to moje 10 films to get to know me,0,0,0,0,20-10-25,86,16,,https://nitter.net/ChybaNieOgarnia/status/1980299273226080363#m
221,sonya_soy,"Mlodzi za pizze poszli na wybory, no to mają pizzę...",0,0,0,0,20-10-25,53,10,,https://nitter.net/sonya_soy/status/1980299197263065214#m
222,bosunmielczarek,Przykład idzie z góry: polsatnews.pl/wiadomosc/2018…,0,1,0,1,20-10-25,52,5,,https://nitter.net/bosunmielczarek/status/1980262248581833072#m
223,EwaStanule46194,Wybory prezydenckie zostały sfałszowane!!!!!!11 milionów Polaków nie zna wyników wyborów prezydenckich 🇵🇱,0,0,0,0,20-10-25,105,12,,https://nitter.net/EwaStanule46194/status/1980298761122545801#m
