id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
194,Wipler1978,"Prezydent ma swoje interesy – inne niż Prawo i Sprawiedliwość. Jeśli myśli o przejęciu sterów po Jarosławie Kaczyńskim i budowaniu dużego obozu prawicowego, musi najpierw wygrać kolejne wybory prezydenckie. Porażka za pięć lat oznaczałaby dla niego rolę bardzo młodego emeryta politycznego. Dlatego w jego własnym, dobrze rozumianym interesie jest to, aby @KONFEDERACJA_ – na dobrych regułach i zasadach – była częścią przyszłego rządu. Bo jeśli za dwa lata powstanie gabinet PiSu, a Konfederacja znajdzie się w opozycji, to Karol Nawrocki przez trzy lata swojej kadencji zostanie zakładnikiem błędów i porażek PiSu. A tych nie zabraknie.",1,17,32,50,02-10-25,638,95,,https://nitter.net/Wipler1978/status/1973807953355681892#m
195,d_liskowicz,W takiej sytuacji nie ma Państwa Polskiego bo nie ma organu Konstytucyjnego! Pani „Prokurator” chyba nie rozumie jakie są konsekwencje dla niej i reszty uśmiechniętych kiedy zacznie rządzić ulica 🧐 Polaków jest więcej co pokazały ostatnie wybory tak tylko przypominam!,0,0,0,0,03-10-25,268,40,,https://nitter.net/d_liskowicz/status/1974178474664612045#m
196,GM20198114,Wybory prezydenckie powiedziały inaczej.,0,0,1,1,03-10-25,40,4,,https://nitter.net/GM20198114/status/1974178174759289336#m
197,ManOfWorseSort,"Czy to nie Pan dal pisowskiej bandzie pretekst do rozwałki TK wychodząc z pomysłem wybory nadmiarowych sędziów w kadencji 2011-2015? Od tego sie zaczął demontaż państwa prawa. Powinien Pan zniknąć ze sceny politycznej. Oszukaliście nas w 2023 , że rozliczeycie PIS.",0,0,0,0,03-10-25,265,41,,https://nitter.net/ManOfWorseSort/status/1974177909352058920#m
198,miczel2,"Spoko ziomuś ale to taki fiolek jak z tym, ze ""PiS wygral wybory w 2023""... jesli tak wyglądałyby wyniki wyborow a konfederacja z pisem i braunem dogadaliby sie na koalicję (co byloby mega śmieszne swoją droga) to mieliby wiekszosc...",0,0,0,0,03-10-25,234,39,,https://nitter.net/miczel2/status/1974176487365369912#m
199,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,71,42,113,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
200,SwoimOkiem,"Porównujesz dwa skrajnie inne narody żyjące w zupełnie innych realiach. Propaganda Kury nie była bardziej skuteczna od tej TVN, różnica jest taka że ta w TVN była robiona w naprawdę wysublimowany sposób. Przekaz Kury był dla betonu, a to nie beton wygrywa wybory",0,0,1,1,03-10-25,262,43,,https://nitter.net/SwoimOkiem/status/1974176421376594188#m
201,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",0,19,4,23,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
202,budzynka,Oddaj kasę za wybory kopertowe a potem rzuć kamieniem,0,0,0,0,03-10-25,53,9,,https://nitter.net/budzynka/status/1974176235803865492#m
203,ondras_cerny,"Píšou mi 🇵🇱, ptají se kdy máme ty wybory do “Izby poslanskiej “ a a přejou ať to dobře dopadne. Píšou 🇸🇰 známí a ptají se “ či mi majú zariadiť podnájem garsonky vo Viedni “ ( prašivci 😉). Je hřejivé- a zároveň zavazující- vidět že budeme sousedům chybět pokud se rozhodneme pro stezku sobectví, sebestřednosti, zaostávání, zbabělosti a hanby… Máme to však ve svých rukou… JDĚTE VOLIT! #PojďmeVolitDemokraty #101demokratu",0,7,1,8,03-10-25,421,70,,https://nitter.net/ondras_cerny/status/1974124488074658042#m
204,Max35627570,Wojtuś!!! Przecież Tomeczek to dzban jakich mało!!! Ruski Propagandysta!!! A i przy okazji pomógł przejebać wybory swoimy głupimi postami!! Brawo dzbanie! Mam nadziej że będziesz w takiej samej formie za dwa lata!!! Lewacki pejs!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,0,0,03-10-25,246,35,,https://nitter.net/Max35627570/status/1974175557240734161#m
205,enrico81952873,BTW czekając dwa lata na wybory zapomnieli o pakcie migracyjnym i co nastąpi w czerwcu rok przed wyborami.,0,0,0,0,03-10-25,106,18,,https://nitter.net/enrico81952873/status/1974175471236788473#m
206,Hydraulik2939,"Stary komuch. Na ochotnika był w pzpr. Parti która notorycznie fałszowała wybory i zniewalała polaków by wysługiwać sie ruskim. I to indywiduum ma być marszałkiem sejmu w wolnej ,demokratycznej polsce? To jakaś kpina?",0,0,0,0,03-10-25,217,33,,https://nitter.net/Hydraulik2939/status/1974175135675609501#m
207,ArkadiuszSzawi2,KO doskonale wiedziało że tak będzie. Poparli go z premedytacją. Tak samo z premedytacją przepchnęli sfałszowane wybory.,0,0,0,0,03-10-25,120,17,,https://nitter.net/ArkadiuszSzawi2/status/1974174782477459583#m
208,KuczynskiG,"🇬🇪🇬🇪🇬🇪Jutro wybory lokalne w Gruzji. Bojkotowane przez część opozycji, której działaczy władza zatrzymuje i wsadza do więzienia. Bez niezależnego nadzoru. Prorosyjski reżim Iwaniszwilego ugruntuje swe rządy",0,1,1,2,03-10-25,206,26,,https://nitter.net/KuczynskiG/status/1974167519041892548#m
209,SJoe52501,"Zmiany będą, ale powoli, nie da się tego zrobić od razu. Do 39 roku życia Konfederacja by wygrała wybory na pewno. Myślę że jeszcze 5-10 lat potrzebne na takie ogromne zmiany, ale nawet 20% konfederacji to już duża zmiana by była moim zdaniem",0,0,0,0,03-10-25,242,43,,https://nitter.net/SJoe52501/status/1974174439517626807#m
210,KODWroclaw,"Kudlaty, znowu pomyliłeś ekipy - to PiS napisał i przegłosował ustawę o systemie kaucyjnym. W lipcu. Demokratyczna koalicja wygrała wybory w październiku.",0,0,0,0,03-10-25,154,22,,https://nitter.net/KODWroclaw/status/1974174183904190485#m
211,Suwerenna_POL,Wiceprezes PiS @ZiobroPL: Napinanie mięśni jest dowodem słabości Tuska. Ta władza zmierza do zderzenia ze ścianą – tą ścianą będą wybory.,2,114,98,214,30-09-25,137,21,,https://nitter.net/Suwerenna_POL/status/1972977524952236376#m
212,MaciekCluskey,"Litości KURWA‼️ Czy wy nie chcecie, bym z rodziną poszedł na wybory 2027❓Poważnie❓🤡",0,3,2,5,03-10-25,83,13,,https://nitter.net/MaciekCluskey/status/1974117084625002522#m
213,tvp_info,"💬 “Prezydent popełnia wielki błąd. Jeżeli chce rządzić, to powinien zostać premierem. Powinien stanąć na czele ugrupowania, wygrać wybory i stać się premierem.” @RobertBiedron w programie “Pytanie Dnia” w TVP Info.",0,2,1,3,03-10-25,214,31,,https://nitter.net/tvp_info/status/1974173335245508873#m
214,wiktor_4,Polska jest chyba jedynym krajem w którym opozycja fałszuje wybory XDD,0,0,0,0,03-10-25,70,11,,https://nitter.net/wiktor_4/status/1974173532117741574#m
215,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,188,16,205,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
216,Paulaksna,"Delikatnie nadmienię, że prokuratura może jeszcze sprawdzić wybory i pokazać rzeczywisty mandat... mogłoby to pomóc w dyskusji;)",0,1,0,1,03-10-25,128,17,,https://nitter.net/Paulaksna/status/1974177968785404132#m
217,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",0,19,4,23,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
218,MarekWoch2,".@TSztreker30538 #Tomasz Sztreker o tym, że jak się chce wygrać wybory, to nie może być półśrodków 🧐🤔. 🧐Zjednoczone środowiska: „#Bezpartyjni i Samorządowcy”, #Stronnictwo Pracy, #Obóz Narodowy, #Instytut Myśli Kornela Morawieckiego oraz #Republikanie rozpoczynają wspólny marsz wyborczy do Sejmu RP i Senatu RP. 🧐W dniu 20 września 2025 r. (sobota) odbył się w Warszawie Programowy Kongres Zjednoczeniowy, organizowany przez przedstawicieli środowisk politycznych, samorządowych, przedsiębiorczych, medialnych i społecznych. 🧐Jednym z punktów kulminacyjnych było podpisanie Aktu Zjednoczeniowego 🧐🧐. 🧐Jeden egzemplarz trafi do Kancelaria Prezydenta RP @NawrockiKn. 🧐Jeden egzemplarz trafi do Sejm Rzeczypospolitej Polskiej @szymon_holownia . 📷Podpisy złożyli: @Maciej_Lisowski @LexNostra #Instytut Myśli Kornela Morawieckiego #Adam Tomasz Drozd #Republikanie #Marcin Makowski #Obóz Narodowy #Zbigniew Wrzesiński #Stronnictwo Pracy #Marek Woch - Kandydat na Prezydenta Rzeczypospolitej Polskiej 2025 @Federacja_BiS Ogólnopolska Federacja ""Bezpartyjni i Samorządowcy"" 😎Polecam uwadze cały przekaz dzięki Chrobry Szlak Kamil Klimczak📷📷",1,7,0,8,03-10-25,1133,136,,https://nitter.net/MarekWoch2/status/1974108195606966298#m
219,BadSolonius,"Mówię o ruskiej propagandzie skierowanej na zachód, również często bardzo topornej. I oczywiście, że Kurski wygrał PiSowi parę razy wybory. Jego przekaz był prostacki, a przez to zrozumiały dla masowego, niewykształconego odbiorcy, nie zawsze od razu będącego betonem.",0,0,0,0,03-10-25,268,38,,https://nitter.net/BadSolonius/status/1974180498932183290#m
220,Magorza56012838,Kto jak kto ale Kukiz wie najlepiej jak to jest 😂 Czy już oficjalnie można na Hołownie mówić jak na Kukiza? A swoją drogą to przerypał demokratycznym partiom dwa razy wybory prezydenckie i teraz jak szczu ucieka z tonącego okrętu.,0,0,0,0,03-10-25,230,40,,https://nitter.net/Magorza56012838/status/1974180166550343992#m
221,cypis2711,To jakieś wybory miss świata są czy jak?🤷,0,0,0,0,03-10-25,41,8,,https://nitter.net/cypis2711/status/1974180100091617455#m
222,JohnPolluk,"Wygląda na to, że rząd premiera w Polsce zamierza wszcząć dochodzenie @CPAC w związku z naszym wpływem na wybory prezydenckie? Walka z prawem nie zadziała ani w USA, ani w Polsce. Przepraszam, ale nie przepraszam. Do zobaczenia za rok!",0,0,0,0,03-10-25,235,39,,https://nitter.net/JohnPolluk/status/1974179725389300116#m
223,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,71,42,113,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
224,niemamnietutaj0,Dzisiaj w większości wygrywa wybory się na prowincjach a nie w dużych miastach. Taki rolnik jest przywiązany do ziemi i on poza uprawą nie ma czasu nigdzie jeździć ani podróżować. Jak ma produkcję zwierzęcą to zapomnij że będą miasta skoczyć na większe zakupy. Krowy trzeba doić świnie karmić. Wierzy we wszystko co mu propagandowe Media dostarczą. USA to taka trochę kopia PL albo odwrotnie PL to kopia USA,0,0,1,1,03-10-25,407,68,,https://nitter.net/niemamnietutaj0/status/1974179172634263807#m
225,Wipler1978,"Prezydent ma swoje interesy – inne niż Prawo i Sprawiedliwość. Jeśli myśli o przejęciu sterów po Jarosławie Kaczyńskim i budowaniu dużego obozu prawicowego, musi najpierw wygrać kolejne wybory prezydenckie. Porażka za pięć lat oznaczałaby dla niego rolę bardzo młodego emeryta politycznego. Dlatego w jego własnym, dobrze rozumianym interesie jest to, aby @KONFEDERACJA_ – na dobrych regułach i zasadach – była częścią przyszłego rządu. Bo jeśli za dwa lata powstanie gabinet PiSu, a Konfederacja znajdzie się w opozycji, to Karol Nawrocki przez trzy lata swojej kadencji zostanie zakładnikiem błędów i porażek PiSu. A tych nie zabraknie.",1,17,32,50,02-10-25,638,95,,https://nitter.net/Wipler1978/status/1973807953355681892#m
226,d_liskowicz,W takiej sytuacji nie ma Państwa Polskiego bo nie ma organu Konstytucyjnego! Pani „Prokurator” chyba nie rozumie jakie są konsekwencje dla niej i reszty uśmiechniętych kiedy zacznie rządzić ulica 🧐 Polaków jest więcej co pokazały ostatnie wybory tak tylko przypominam!,0,0,0,0,03-10-25,268,40,,https://nitter.net/d_liskowicz/status/1974178474664612045#m
227,GM20198114,Wybory prezydenckie powiedziały inaczej.,0,0,1,1,03-10-25,40,4,,https://nitter.net/GM20198114/status/1974178174759289336#m
228,ManOfWorseSort,"Czy to nie Pan dal pisowskiej bandzie pretekst do rozwałki TK wychodząc z pomysłem wybory nadmiarowych sędziów w kadencji 2011-2015? Od tego sie zaczął demontaż państwa prawa. Powinien Pan zniknąć ze sceny politycznej. Oszukaliście nas w 2023 , że rozliczeycie PIS.",0,0,0,0,03-10-25,265,41,,https://nitter.net/ManOfWorseSort/status/1974177909352058920#m
229,miczel2,"Spoko ziomuś ale to taki fiolek jak z tym, ze ""PiS wygral wybory w 2023""... jesli tak wyglądałyby wyniki wyborow a konfederacja z pisem i braunem dogadaliby sie na koalicję (co byloby mega śmieszne swoją droga) to mieliby wiekszosc...",0,0,0,0,03-10-25,234,39,,https://nitter.net/miczel2/status/1974176487365369912#m
230,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,71,42,113,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
231,SwoimOkiem,"Porównujesz dwa skrajnie inne narody żyjące w zupełnie innych realiach. Propaganda Kury nie była bardziej skuteczna od tej TVN, różnica jest taka że ta w TVN była robiona w naprawdę wysublimowany sposób. Przekaz Kury był dla betonu, a to nie beton wygrywa wybory",0,0,1,1,03-10-25,262,43,,https://nitter.net/SwoimOkiem/status/1974176421376594188#m
232,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",0,19,4,23,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
233,budzynka,Oddaj kasę za wybory kopertowe a potem rzuć kamieniem,0,0,0,0,03-10-25,53,9,,https://nitter.net/budzynka/status/1974176235803865492#m
234,ondras_cerny,"Píšou mi 🇵🇱, ptají se kdy máme ty wybory do “Izby poslanskiej “ a a přejou ať to dobře dopadne. Píšou 🇸🇰 známí a ptají se “ či mi majú zariadiť podnájem garsonky vo Viedni “ ( prašivci 😉). Je hřejivé- a zároveň zavazující- vidět že budeme sousedům chybět pokud se rozhodneme pro stezku sobectví, sebestřednosti, zaostávání, zbabělosti a hanby… Máme to však ve svých rukou… JDĚTE VOLIT! #PojďmeVolitDemokraty #101demokratu",0,7,1,8,03-10-25,421,70,,https://nitter.net/ondras_cerny/status/1974124488074658042#m
235,Max35627570,Wojtuś!!! Przecież Tomeczek to dzban jakich mało!!! Ruski Propagandysta!!! A i przy okazji pomógł przejebać wybory swoimy głupimi postami!! Brawo dzbanie! Mam nadziej że będziesz w takiej samej formie za dwa lata!!! Lewacki pejs!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,0,0,03-10-25,246,35,,https://nitter.net/Max35627570/status/1974175557240734161#m
236,enrico81952873,BTW czekając dwa lata na wybory zapomnieli o pakcie migracyjnym i co nastąpi w czerwcu rok przed wyborami.,0,0,0,0,03-10-25,106,18,,https://nitter.net/enrico81952873/status/1974175471236788473#m
237,Hydraulik2939,"Stary komuch. Na ochotnika był w pzpr. Parti która notorycznie fałszowała wybory i zniewalała polaków by wysługiwać sie ruskim. I to indywiduum ma być marszałkiem sejmu w wolnej ,demokratycznej polsce? To jakaś kpina?",0,0,0,0,03-10-25,217,33,,https://nitter.net/Hydraulik2939/status/1974175135675609501#m
238,ArkadiuszSzawi2,KO doskonale wiedziało że tak będzie. Poparli go z premedytacją. Tak samo z premedytacją przepchnęli sfałszowane wybory.,0,0,0,0,03-10-25,120,17,,https://nitter.net/ArkadiuszSzawi2/status/1974174782477459583#m
239,KuczynskiG,"🇬🇪🇬🇪🇬🇪Jutro wybory lokalne w Gruzji. Bojkotowane przez część opozycji, której działaczy władza zatrzymuje i wsadza do więzienia. Bez niezależnego nadzoru. Prorosyjski reżim Iwaniszwilego ugruntuje swe rządy",0,1,1,2,03-10-25,206,26,,https://nitter.net/KuczynskiG/status/1974167519041892548#m
240,SJoe52501,"Zmiany będą, ale powoli, nie da się tego zrobić od razu. Do 39 roku życia Konfederacja by wygrała wybory na pewno. Myślę że jeszcze 5-10 lat potrzebne na takie ogromne zmiany, ale nawet 20% konfederacji to już duża zmiana by była moim zdaniem",0,0,0,0,03-10-25,242,43,,https://nitter.net/SJoe52501/status/1974174439517626807#m
241,KODWroclaw,"Kudlaty, znowu pomyliłeś ekipy - to PiS napisał i przegłosował ustawę o systemie kaucyjnym. W lipcu. Demokratyczna koalicja wygrała wybory w październiku.",0,0,0,0,03-10-25,154,22,,https://nitter.net/KODWroclaw/status/1974174183904190485#m
242,Suwerenna_POL,Wiceprezes PiS @ZiobroPL: Napinanie mięśni jest dowodem słabości Tuska. Ta władza zmierza do zderzenia ze ścianą – tą ścianą będą wybory.,2,114,98,214,30-09-25,137,21,,https://nitter.net/Suwerenna_POL/status/1972977524952236376#m
243,MaciekCluskey,"Litości KURWA‼️ Czy wy nie chcecie, bym z rodziną poszedł na wybory 2027❓Poważnie❓🤡",0,3,2,5,03-10-25,83,13,,https://nitter.net/MaciekCluskey/status/1974117084625002522#m
244,tvp_info,"💬 “Prezydent popełnia wielki błąd. Jeżeli chce rządzić, to powinien zostać premierem. Powinien stanąć na czele ugrupowania, wygrać wybory i stać się premierem.” @RobertBiedron w programie “Pytanie Dnia” w TVP Info.",0,2,1,3,03-10-25,214,31,,https://nitter.net/tvp_info/status/1974173335245508873#m
245,wiktor_4,Polska jest chyba jedynym krajem w którym opozycja fałszuje wybory XDD,0,0,0,0,03-10-25,70,11,,https://nitter.net/wiktor_4/status/1974173532117741574#m
246,Waldemarg14902,"nowe wybory, byle szybko",0,0,0,0,03-10-25,24,4,,https://nitter.net/Waldemarg14902/status/1974181828945981475#m
247,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,188,16,205,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
248,Paulaksna,"Delikatnie nadmienię, że prokuratura może jeszcze sprawdzić wybory i pokazać rzeczywisty mandat... mogłoby to pomóc w dyskusji;)",0,1,0,1,03-10-25,128,17,,https://nitter.net/Paulaksna/status/1974177968785404132#m
249,hayastanboi,"Jak niektórzy z was pamiętają, a inni nie pamiętają w Zabrzu ostatnio odbyły się przyspieszone wybory na prezydenta miasta po tym jak poprzednią prezydentkę z Koalicji Obywatelskiej odwołano w referendum. Wybory wygrał niezależny kandydat związany z lokalnymi ruchami miejskimi Kamil Żbikowski. W drugiej turze pokonał Ewę Weber, kandydatkę KO. PiSowska część internetu i partyjni spindoktorzy zaczęli przypisywać sobie zwycięstwo Żbikowskiego jako własne i obwieszczać zasługi w pokonaniu KO. No to Żbikowski dzisiaj na stanowisko pierwszej wiceprezydent miasta powołał... Ewę Weber, swoją rywalkę z drugiej tury. Decyzja została podyktowana głównie chęcią lepszej współpracy z Radą Miasta zdominowaną przez KO, ale jest to poniekąd też dobry obyczaj budujący poczucie wspólnoty ponad podziałami. No i tyle z tego wielkiego sukcesu PiSu, który Morawiecki próbował przypisywać swoim kolegom.",0,19,4,23,03-10-25,891,124,,https://nitter.net/hayastanboi/status/1974092708810571858#m
250,MarekWoch2,".@TSztreker30538 #Tomasz Sztreker o tym, że jak się chce wygrać wybory, to nie może być półśrodków 🧐🤔. 🧐Zjednoczone środowiska: „#Bezpartyjni i Samorządowcy”, #Stronnictwo Pracy, #Obóz Narodowy, #Instytut Myśli Kornela Morawieckiego oraz #Republikanie rozpoczynają wspólny marsz wyborczy do Sejmu RP i Senatu RP. 🧐W dniu 20 września 2025 r. (sobota) odbył się w Warszawie Programowy Kongres Zjednoczeniowy, organizowany przez przedstawicieli środowisk politycznych, samorządowych, przedsiębiorczych, medialnych i społecznych. 🧐Jednym z punktów kulminacyjnych było podpisanie Aktu Zjednoczeniowego 🧐🧐. 🧐Jeden egzemplarz trafi do Kancelaria Prezydenta RP @NawrockiKn. 🧐Jeden egzemplarz trafi do Sejm Rzeczypospolitej Polskiej @szymon_holownia . 📷Podpisy złożyli: @Maciej_Lisowski @LexNostra #Instytut Myśli Kornela Morawieckiego #Adam Tomasz Drozd #Republikanie #Marcin Makowski #Obóz Narodowy #Zbigniew Wrzesiński #Stronnictwo Pracy #Marek Woch - Kandydat na Prezydenta Rzeczypospolitej Polskiej 2025 @Federacja_BiS Ogólnopolska Federacja ""Bezpartyjni i Samorządowcy"" 😎Polecam uwadze cały przekaz dzięki Chrobry Szlak Kamil Klimczak📷📷",1,7,0,8,03-10-25,1133,136,,https://nitter.net/MarekWoch2/status/1974108195606966298#m
251,BadSolonius,"Mówię o ruskiej propagandzie skierowanej na zachód, również często bardzo topornej. I oczywiście, że Kurski wygrał PiSowi parę razy wybory. Jego przekaz był prostacki, a przez to zrozumiały dla masowego, niewykształconego odbiorcy, nie zawsze od razu będącego betonem.",0,0,0,0,03-10-25,268,38,,https://nitter.net/BadSolonius/status/1974180498932183290#m
252,Magorza56012838,Kto jak kto ale Kukiz wie najlepiej jak to jest 😂 Czy już oficjalnie można na Hołownie mówić jak na Kukiza? A swoją drogą to przerypał demokratycznym partiom dwa razy wybory prezydenckie i teraz jak szczu ucieka z tonącego okrętu.,0,0,0,0,03-10-25,230,40,,https://nitter.net/Magorza56012838/status/1974180166550343992#m
253,cypis2711,To jakieś wybory miss świata są czy jak?🤷,0,0,0,0,03-10-25,41,8,,https://nitter.net/cypis2711/status/1974180100091617455#m
254,JohnPolluk,"Wygląda na to, że rząd premiera w Polsce zamierza wszcząć dochodzenie @CPAC w związku z naszym wpływem na wybory prezydenckie? Walka z prawem nie zadziała ani w USA, ani w Polsce. Przepraszam, ale nie przepraszam. Do zobaczenia za rok!",0,0,0,0,03-10-25,235,39,,https://nitter.net/JohnPolluk/status/1974179725389300116#m
255,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,71,42,113,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
256,niemamnietutaj0,Dzisiaj w większości wygrywa wybory się na prowincjach a nie w dużych miastach. Taki rolnik jest przywiązany do ziemi i on poza uprawą nie ma czasu nigdzie jeździć ani podróżować. Jak ma produkcję zwierzęcą to zapomnij że będą miasta skoczyć na większe zakupy. Krowy trzeba doić świnie karmić. Wierzy we wszystko co mu propagandowe Media dostarczą. USA to taka trochę kopia PL albo odwrotnie PL to kopia USA,0,0,1,1,03-10-25,407,68,,https://nitter.net/niemamnietutaj0/status/1974179172634263807#m
257,Wipler1978,"Prezydent ma swoje interesy – inne niż Prawo i Sprawiedliwość. Jeśli myśli o przejęciu sterów po Jarosławie Kaczyńskim i budowaniu dużego obozu prawicowego, musi najpierw wygrać kolejne wybory prezydenckie. Porażka za pięć lat oznaczałaby dla niego rolę bardzo młodego emeryta politycznego. Dlatego w jego własnym, dobrze rozumianym interesie jest to, aby @KONFEDERACJA_ – na dobrych regułach i zasadach – była częścią przyszłego rządu. Bo jeśli za dwa lata powstanie gabinet PiSu, a Konfederacja znajdzie się w opozycji, to Karol Nawrocki przez trzy lata swojej kadencji zostanie zakładnikiem błędów i porażek PiSu. A tych nie zabraknie.",1,17,32,50,02-10-25,638,95,,https://nitter.net/Wipler1978/status/1973807953355681892#m
258,d_liskowicz,W takiej sytuacji nie ma Państwa Polskiego bo nie ma organu Konstytucyjnego! Pani „Prokurator” chyba nie rozumie jakie są konsekwencje dla niej i reszty uśmiechniętych kiedy zacznie rządzić ulica 🧐 Polaków jest więcej co pokazały ostatnie wybory tak tylko przypominam!,0,0,0,0,03-10-25,268,40,,https://nitter.net/d_liskowicz/status/1974178474664612045#m
259,GM20198114,Wybory prezydenckie powiedziały inaczej.,0,0,1,1,03-10-25,40,4,,https://nitter.net/GM20198114/status/1974178174759289336#m
