id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
176,WojciechowskavH,"Wybory w 2023 po raz kolejny wygrało Prawo i Sprawiedliwość. Ale w ramach oszustwa Koalicja rządząca sobie przypisuje zwycięstwo, którego nie odniosła. Kłamią też na temat własnej tożsamości nazywając się Koalicją 15 października, choć wtedy nie było żadnej Koalicji. ⁦",0,47,15,62,23-10-25,269,40,,https://nitter.net/WojciechowskavH/status/1981255031283192230#m
177,Leonhart4RP,"ta koalicja raczej przetrwa do końca, dlatego trzeba grać pod to, a ewentualnie mieć coś w zapasie na jakieś wcześniejsze wybory (unlikely)",0,0,1,1,23-10-25,139,22,,https://nitter.net/Leonhart4RP/status/1981308707527852472#m
178,kowalewski07,"W #AlgorytmyWładzy postawiliśmy tezę, że #KO może wygrać wybory w 2027. Możesz też nie stracić władzy. @pisorgpl zbyt szybko uwierzył w to, że wróci. I to mimo faktu, że #Koalicja15października robi błąd, za błędem. O tym z @adam_abramczyk rozmawiamy w #AlgorytmachWładzy. Całość pod tym linkiem: piped.video/watch?v=8uz5L7sP…",0,3,1,4,23-10-25,326,46,,https://nitter.net/kowalewski07/status/1981288419214184691#m
179,EMichalik,"Stawiam tezę: Rosja rozpoczęła właśnie operację bardzo podobną do ""afery taśmowej"" z 2014 roku, mającą na celu pomóc PiS wygrać następne wybory w Polsce. Celem tej operacji jest zatrzymanie wzrostu poparcia dla KO i premiera, osłabienie rządu, wzmocnienie PiS i umożliwienie PiS przejęcia władzy w Polsce. O tym jest nowy vlog na moim You Tubie piped.video/watch?v=VUm9-u-c…",79,1016,1564,2659,21-10-25,374,56,,https://nitter.net/EMichalik/status/1980701706707956065#m
180,Leonhart4RP,wybory do PE 2019 welcome back,0,0,0,0,23-10-25,30,6,,https://nitter.net/Leonhart4RP/status/1981308157377814685#m
181,bot_web7465,Dlatego że wybory zostały sfałszowane a Hołownia dogadał się zaprzysiężenie domniemanego za stołek w ONZ - cała historia,0,0,0,0,23-10-25,120,18,,https://nitter.net/bot_web7465/status/1981307961227022400#m
182,ellson_ela,"Czyli w zdaniu-""zrobię wszystko,żeby wygrać wybory na przewodniczącego"" zawiera się również hańbiąca wizyta u skompromitowanego, chamskiego hejtera Lisa.Mam nadzieję,że 830 członków ma jakiś honor i nie ma pamięci złotej rybki panie @RyszardPetru .Nie po to broniłam SH i @PL_2050",1,9,5,15,22-10-25,280,39,,https://nitter.net/ellson_ela/status/1981065697749872932#m
183,MarekKrzak,Gdyby dzisiaj odbyły się wybory prezydenckie to Rafał 110% a Karol -10 % tak sobie to tlumacz ze swoimi przygłupami,0,0,0,0,23-10-25,115,20,,https://nitter.net/MarekKrzak/status/1981307836685832453#m
184,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",0,56,0,56,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
185,MariaZielinsk16,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️ KO zabrała się do pracy, to widać i słychać. Jeszcze potrzebna ofensywa w Polsce gminnej a wybory w 2027 roku nie sa przesądzone. Jeszcze tylko lista ofiar Pegazusa aby pokazać do czego był i jest nadal zdolny Pis.",1,5,2,8,23-10-25,241,39,,https://nitter.net/MariaZielinsk16/status/1981304781558743100#m
186,WojciechowskavH,"Wybory w 2023 po raz kolejny wygrało Prawo i Sprawiedliwość. Ale w ramach oszustwa Koalicja rządząca sobie przypisuje zwycięstwo, którego nie odniosła. Kłamią też na temat własnej tożsamości nazywając się Koalicją 15 października, choć wtedy nie było żadnej Koalicji. ⁦",0,47,15,62,23-10-25,269,40,,https://nitter.net/WojciechowskavH/status/1981255031283192230#m
187,AndrzejDuda,"Uwaga! Jest wrażenie, że postkomuniści do spółki z liberalno-lewicowymi chcą przekręcić ostatnie, rozstrzygnięte już wybory prezydenckie w Polsce i odebrać nam wolność wyboru. Nie dajmy się, my wyborcy! Nie dajmy sobie odebrać tych resztek demokracji i wolności, które po 13 grudnia 2023 roku wciąż jeszcze zostały! Pilnujmy Polski!",820,4219,6930,11969,09-06-25,332,48,,https://nitter.net/AndrzejDuda/status/1932014459691643140#m
188,KrzysztofKontek,"Zajrzałem jeszcze raz na stronę wpolityce, gdzie @MarzenaNykiel opublikowała wczoraj artykuł pod tytułem ""Burza wokół wyników Konkursu Chopinowskiego. Błąd systemu? Opracował go dr Kontek. Ten, który „wyliczył”, że wybory sfałszowano"". Mimo, że wezwałem panią Nykiel do korekty, nie widzę jakiś specjalnych zmian w obecnej wersji. W oczywisty sposób pani Nykiel naruszyła moje dobra osobiste, bo już sam tytuł jednoznacznie sugeruje, że to ja jestem odpowiedzialny za ten cały bajzel, który wyszedł z wynikami Konkursu Chopinowskiego. Ponieważ jestem na dłuższych wakacjach, które jeszcze trochę potrwają, więc teraz tylko kilka uwag. I odpowiem w sposób w jaki trzeba z wami pisowcami rozmawiać, bo inaczej nic nie rozumiecie. Proszę przeczytać do końca. Więc niech pani słucha, pani Nykiel. Swój tekst oparła pani na wywiadzie ze mną opublikowanym w Gazecie Wyborczej. Pominęła pani wiele spraw, które nie pasowały do pani gównonarracji. Na przykład, że ja w ogóle nie jestem związany z obecnym konkursem, nie mam z organizatorami żadnej umowy. Gówno pani wie na temat mojej poprzedniej współpracy z Narodowym Instytutem Fryderyka Chopina i powodów, że się rozstaliśmy. Gówno pani wie, że z razem z Kevinem Kennerem, jednym z jurorów, napisaliśmy nawet osobny artykuł, w którym przestrzegaliśmy NIFC przed zastosowaniem tej metody liczenia, którą ostatecznie zastosowali. Ostrzegaliśmy, że to może się zakończyć katastrofą i skandalem i do tego właśnie doszło. W związku z tym nie uda się pani przypiąć mi łatki, że to przeze mnie jest ten cały bajzel z wynikami, bo jedynym ciałem odpowiedzialnym za konkurs i metody w nim stosowane jest NIFC. Gówno pani wie na temat metody Kontka i Kennera i pominęła pani, że ta metoda proponowana NIFC była zastosowana w wielu konkursach krajowych i międzynarodowych, m. in. w tym roku w Miami, a przedtem w El Paso w Teksasie, w Tokio, Seulu, a przedtem w Konkursie Szymanowskiego w Katowicach i to w czterech kategoriach. I jeszcze w paru innych miejscach. I to wszędzie bez żadnych skandali i przy pełnej aprobacie ostatecznych wyników przez Jury. Gówno pani wie o metodach stosowanych w konkursach, bo na przykład punktowanie w zakresie 1-25, które ponoć wprowadziłem, żeby ułatwić manipulacje, jest powszechnie stosowane w większości konkursów na świecie, na przykład w Miami, czy w ostatnio zakończonym konkursie królowej Elżbiety w Brukseli. Było też stosowane w Konkursie Chopinowskim przed 2010. Więc pani insynuacje są gówno warte. Ponadto gówno pani wie o standardach dziennikarskich, bo nawet jak się chce napisać o kimś tendencyjny artykuł to warto tej osobie zadać jakieś pytania i wysłuchać odpowiedzi. Zamiast tego, pomijając istotne informacje, skleciła pani jakąś gównianą historię w sam raz dla czytelników tego gówna wpolityce, którym pani zdaje się zarządza. W podsumowaniu, to co pani uprawia jest gównianym dziennikarstwem. Były zastrzeżenia , że nie powinienem był używać ostrych słów do kobiety. Ale pani występuje tu jako dziennikarz i nie ma znaczenia czy jest dziennikarz jest mężczyzną czy kobietą. Więc powiem, ze jest pani gównianym dziennikarzem. Więc ja teraz udaję się na plażę, a pani radzę szybko pozbierać mocne uzasadnienia tego, co pani napisała na mój temat też w sprawach niezwiązanych z konkursem. Na przykład, że moja uczelnia się ode mnie odcięła, bo akurat gówno też pani wie na temat moich relacji z SGH. Więc proszę znaleźć dobre uzasadnienie wszystkich obraźliwych określeń, które pani użyła w stosunku do mnie, bo to się pani bardzo przyda. Czy pani zrozumiała, że jest pani gównianym dziennikarzem? Przy okazji niech pani dokładnie przeczyta, ze zrozumieniem, ten wywiad w Wyborczej. Był tu już jeden taki - pan Żerko, profesor, zdaje się ważna figura po waszej stronie, blisko Nawrockiego. Bo on też na początku mnie wyśmiał, a później jak dostał dwa razy pałą w łeb, to w końcu to przeczytał i napisał, że ten wywiad ze mną ""jest bardzo ciekawy"". Więc jednak pan Żerko nie jest funkcjonalnym analfabetą, tak jak zdaje się jest pani. A teraz udaję się na plażę.",9,207,97,313,22-10-25,4052,632,,https://nitter.net/KrzysztofKontek/status/1980930381172899943#m
189,CSM_101_s800,"Ciekaw, że jak były poprzednie wybory to jednak korzystniejsze okazały się oddzielne listy bo poparcia się nie sumowały, a teraz znowu nagle się sumują i to jeszcze z bonusem xD",0,0,0,0,23-10-25,177,30,,https://nitter.net/CSM_101_s800/status/1981307193736778089#m
190,ko_klub,"👇Nowelizujemy Kodeks wyborczy, by skończyć z komitetami widmo i wprowadzić profesjonalne, apolityczne komisje. Wybory to fundament demokracji, a każdy głos musi być chroniony.",36,446,282,764,22-10-25,175,23,,https://nitter.net/ko_klub/status/1980947832472498427#m
191,Jurek77884413,"Fatalne wybory, siedzi się z kolanami pod brodą,a ogłuszający huk motoru wwierca się w mózg!",0,0,0,0,23-10-25,92,15,,https://nitter.net/Jurek77884413/status/1981307025603596334#m
192,EMichalik,"Stawiam tezę: Rosja rozpoczęła właśnie operację bardzo podobną do ""afery taśmowej"" z 2014 roku, mającą na celu pomóc PiS wygrać następne wybory w Polsce. Celem tej operacji jest zatrzymanie wzrostu poparcia dla KO i premiera, osłabienie rządu, wzmocnienie PiS i umożliwienie PiS przejęcia władzy w Polsce. O tym jest nowy vlog na moim You Tubie piped.video/watch?v=VUm9-u-c…",79,1016,1564,2659,21-10-25,374,56,,https://nitter.net/EMichalik/status/1980701706707956065#m
193,imie__44,Jak jesteście tacy pewni wygranej to zróbcie nowe wybory.,0,0,0,0,23-10-25,57,9,,https://nitter.net/imie__44/status/1981306862449365356#m
194,czardam,"Trzeba powiedzieć to wprost - nie po to władza wygrywa wybory, aby jacyś tam obywatele im potem na ręce patrzyli 🤡 Centralny Rejestr Umów nie tylko nie wystartuje od 2026 roku, ale jeszcze podniesiono wartość umów z 500 zł do 10 000 zł. Czyli większości tam nie będzie...",0,82,4,86,22-10-25,271,48,,https://nitter.net/czardam/status/1981012679612391930#m
195,LukasPawlowski,"No dobrze, ale co dokładnie Waszym zdaniem jest nie tak z sondażem z jedną listą K 15X? Tylko poważne propozycje :) 1. Wyniki PiS, Brauna i Konfederacji to niemal 1:1 wybory prezydenckie 2. Mandaty rozumiem też są dobrze policzone (kluczowy jest tu Braun i brak realnego progu) 3. Jedyna kontrowersja to słaby wynik Razem? Bo innego wyboru dziś niema dla 10 mln wyborców Trzaskowskiego. Albo jedna lista Tuska albo Razem, innych partii niema. Jak widać zaufanie dziś wyborców po tamtej stronie że ktoś „skrewi” pójdzie na kolację i będzie chciał się dogadać z JK jest jak widać duża. Donald Tusk absolutnie zdominował swoją część politycznego tortu (pokazują to wszystkie sondaże!) i mimo że ten tort jest dziś mniejszy o 4-5 p.p. niż w 2023 to w takim układzie daje utrzymanie władzy",2,7,52,61,23-10-25,784,131,,https://nitter.net/LukasPawlowski/status/1981288136262242473#m
196,was_waski14387,"Roman za dwa lata bedziesz pisal z Wloch, ze sfałszowano wybory.",0,0,0,0,23-10-25,64,11,,https://nitter.net/was_waski14387/status/1981306726339989986#m
197,de_Talleyrand_,"Trwa majstrowanie przy wyborach. Prawica pewna zwycięstwa dzieli już skórę na niedźwiedziu, a może być tak, iż będą wybory, ale jak na Białorusi.",1,30,4,35,22-10-25,145,23,,https://nitter.net/de_Talleyrand_/status/1981119778665484442#m
198,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",0,56,0,56,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
199,ko_klub,"👇Nowelizujemy Kodeks wyborczy, by skończyć z komitetami widmo i wprowadzić profesjonalne, apolityczne komisje. Wybory to fundament demokracji, a każdy głos musi być chroniony.",36,446,282,764,22-10-25,175,23,,https://nitter.net/ko_klub/status/1980947832472498427#m
200,baptysta_jan,"Jebani oszuści, kłamcy i złodzieje już próbują skręcić następne wybory.",0,0,0,0,23-10-25,71,10,,https://nitter.net/baptysta_jan/status/1981309692426018952#m
201,Martimer23,To ciekawe z czego żyje? Za nie długo wybory na Węgrzech to i stamtąd będzie musiał być może spieprzyć😁,0,0,0,0,23-10-25,103,19,,https://nitter.net/Martimer23/status/1981309662432809187#m
202,AleksZawisza,"Każdy głos musi być chroniony... Jednako nie był ani w 2020, ni w 2025 roku. Więc nie ma teraz Polska prezydenta. Biorąc pod uwagę szereg znanych powszechnie faktów, można stwierdzić, że wybory 2020 i 2025 wygrał najlepszy z możliwych kandydat @trzaskowski_ 💟 #Siódemka to wie.",1,23,1,25,23-10-25,277,45,,https://nitter.net/AleksZawisza/status/1981188940330942530#m
203,MariaZielinsk16,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️ KO zabrała się do pracy, to widać i słychać. Jeszcze potrzebna ofensywa w Polsce gminnej a wybory w 2027 roku nie sa przesądzone. Jeszcze tylko lista ofiar Pegazusa aby pokazać do czego był i jest nadal zdolny Pis.",1,5,2,8,23-10-25,241,39,,https://nitter.net/MariaZielinsk16/status/1981304781558743100#m
204,WojciechowskavH,"Wybory w 2023 po raz kolejny wygrało Prawo i Sprawiedliwość. Ale w ramach oszustwa Koalicja rządząca sobie przypisuje zwycięstwo, którego nie odniosła. Kłamią też na temat własnej tożsamości nazywając się Koalicją 15 października, choć wtedy nie było żadnej Koalicji. ⁦",0,47,15,62,23-10-25,269,40,,https://nitter.net/WojciechowskavH/status/1981255031283192230#m
205,Leonhart4RP,"ta koalicja raczej przetrwa do końca, dlatego trzeba grać pod to, a ewentualnie mieć coś w zapasie na jakieś wcześniejsze wybory (unlikely)",0,0,1,1,23-10-25,139,22,,https://nitter.net/Leonhart4RP/status/1981308707527852472#m
206,kowalewski07,"W #AlgorytmyWładzy postawiliśmy tezę, że #KO może wygrać wybory w 2027. Możesz też nie stracić władzy. @pisorgpl zbyt szybko uwierzył w to, że wróci. I to mimo faktu, że #Koalicja15października robi błąd, za błędem. O tym z @adam_abramczyk rozmawiamy w #AlgorytmachWładzy. Całość pod tym linkiem: piped.video/watch?v=8uz5L7sP…",0,3,1,4,23-10-25,326,46,,https://nitter.net/kowalewski07/status/1981288419214184691#m
207,EMichalik,"Stawiam tezę: Rosja rozpoczęła właśnie operację bardzo podobną do ""afery taśmowej"" z 2014 roku, mającą na celu pomóc PiS wygrać następne wybory w Polsce. Celem tej operacji jest zatrzymanie wzrostu poparcia dla KO i premiera, osłabienie rządu, wzmocnienie PiS i umożliwienie PiS przejęcia władzy w Polsce. O tym jest nowy vlog na moim You Tubie piped.video/watch?v=VUm9-u-c…",79,1016,1564,2659,21-10-25,374,56,,https://nitter.net/EMichalik/status/1980701706707956065#m
208,Leonhart4RP,wybory do PE 2019 welcome back,0,0,0,0,23-10-25,30,6,,https://nitter.net/Leonhart4RP/status/1981308157377814685#m
209,bot_web7465,Dlatego że wybory zostały sfałszowane a Hołownia dogadał się zaprzysiężenie domniemanego za stołek w ONZ - cała historia,0,0,0,0,23-10-25,120,18,,https://nitter.net/bot_web7465/status/1981307961227022400#m
210,ellson_ela,"Czyli w zdaniu-""zrobię wszystko,żeby wygrać wybory na przewodniczącego"" zawiera się również hańbiąca wizyta u skompromitowanego, chamskiego hejtera Lisa.Mam nadzieję,że 830 członków ma jakiś honor i nie ma pamięci złotej rybki panie @RyszardPetru .Nie po to broniłam SH i @PL_2050",1,9,5,15,22-10-25,280,39,,https://nitter.net/ellson_ela/status/1981065697749872932#m
211,MarekKrzak,Gdyby dzisiaj odbyły się wybory prezydenckie to Rafał 110% a Karol -10 % tak sobie to tlumacz ze swoimi przygłupami,0,0,0,0,23-10-25,115,20,,https://nitter.net/MarekKrzak/status/1981307836685832453#m
212,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",0,56,0,56,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
213,MariaZielinsk16,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️ KO zabrała się do pracy, to widać i słychać. Jeszcze potrzebna ofensywa w Polsce gminnej a wybory w 2027 roku nie sa przesądzone. Jeszcze tylko lista ofiar Pegazusa aby pokazać do czego był i jest nadal zdolny Pis.",1,5,2,8,23-10-25,241,39,,https://nitter.net/MariaZielinsk16/status/1981304781558743100#m
214,WojciechowskavH,"Wybory w 2023 po raz kolejny wygrało Prawo i Sprawiedliwość. Ale w ramach oszustwa Koalicja rządząca sobie przypisuje zwycięstwo, którego nie odniosła. Kłamią też na temat własnej tożsamości nazywając się Koalicją 15 października, choć wtedy nie było żadnej Koalicji. ⁦",0,47,15,62,23-10-25,269,40,,https://nitter.net/WojciechowskavH/status/1981255031283192230#m
215,AndrzejDuda,"Uwaga! Jest wrażenie, że postkomuniści do spółki z liberalno-lewicowymi chcą przekręcić ostatnie, rozstrzygnięte już wybory prezydenckie w Polsce i odebrać nam wolność wyboru. Nie dajmy się, my wyborcy! Nie dajmy sobie odebrać tych resztek demokracji i wolności, które po 13 grudnia 2023 roku wciąż jeszcze zostały! Pilnujmy Polski!",820,4219,6930,11969,09-06-25,332,48,,https://nitter.net/AndrzejDuda/status/1932014459691643140#m
216,KrzysztofKontek,"Zajrzałem jeszcze raz na stronę wpolityce, gdzie @MarzenaNykiel opublikowała wczoraj artykuł pod tytułem ""Burza wokół wyników Konkursu Chopinowskiego. Błąd systemu? Opracował go dr Kontek. Ten, który „wyliczył”, że wybory sfałszowano"". Mimo, że wezwałem panią Nykiel do korekty, nie widzę jakiś specjalnych zmian w obecnej wersji. W oczywisty sposób pani Nykiel naruszyła moje dobra osobiste, bo już sam tytuł jednoznacznie sugeruje, że to ja jestem odpowiedzialny za ten cały bajzel, który wyszedł z wynikami Konkursu Chopinowskiego. Ponieważ jestem na dłuższych wakacjach, które jeszcze trochę potrwają, więc teraz tylko kilka uwag. I odpowiem w sposób w jaki trzeba z wami pisowcami rozmawiać, bo inaczej nic nie rozumiecie. Proszę przeczytać do końca. Więc niech pani słucha, pani Nykiel. Swój tekst oparła pani na wywiadzie ze mną opublikowanym w Gazecie Wyborczej. Pominęła pani wiele spraw, które nie pasowały do pani gównonarracji. Na przykład, że ja w ogóle nie jestem związany z obecnym konkursem, nie mam z organizatorami żadnej umowy. Gówno pani wie na temat mojej poprzedniej współpracy z Narodowym Instytutem Fryderyka Chopina i powodów, że się rozstaliśmy. Gówno pani wie, że z razem z Kevinem Kennerem, jednym z jurorów, napisaliśmy nawet osobny artykuł, w którym przestrzegaliśmy NIFC przed zastosowaniem tej metody liczenia, którą ostatecznie zastosowali. Ostrzegaliśmy, że to może się zakończyć katastrofą i skandalem i do tego właśnie doszło. W związku z tym nie uda się pani przypiąć mi łatki, że to przeze mnie jest ten cały bajzel z wynikami, bo jedynym ciałem odpowiedzialnym za konkurs i metody w nim stosowane jest NIFC. Gówno pani wie na temat metody Kontka i Kennera i pominęła pani, że ta metoda proponowana NIFC była zastosowana w wielu konkursach krajowych i międzynarodowych, m. in. w tym roku w Miami, a przedtem w El Paso w Teksasie, w Tokio, Seulu, a przedtem w Konkursie Szymanowskiego w Katowicach i to w czterech kategoriach. I jeszcze w paru innych miejscach. I to wszędzie bez żadnych skandali i przy pełnej aprobacie ostatecznych wyników przez Jury. Gówno pani wie o metodach stosowanych w konkursach, bo na przykład punktowanie w zakresie 1-25, które ponoć wprowadziłem, żeby ułatwić manipulacje, jest powszechnie stosowane w większości konkursów na świecie, na przykład w Miami, czy w ostatnio zakończonym konkursie królowej Elżbiety w Brukseli. Było też stosowane w Konkursie Chopinowskim przed 2010. Więc pani insynuacje są gówno warte. Ponadto gówno pani wie o standardach dziennikarskich, bo nawet jak się chce napisać o kimś tendencyjny artykuł to warto tej osobie zadać jakieś pytania i wysłuchać odpowiedzi. Zamiast tego, pomijając istotne informacje, skleciła pani jakąś gównianą historię w sam raz dla czytelników tego gówna wpolityce, którym pani zdaje się zarządza. W podsumowaniu, to co pani uprawia jest gównianym dziennikarstwem. Były zastrzeżenia , że nie powinienem był używać ostrych słów do kobiety. Ale pani występuje tu jako dziennikarz i nie ma znaczenia czy jest dziennikarz jest mężczyzną czy kobietą. Więc powiem, ze jest pani gównianym dziennikarzem. Więc ja teraz udaję się na plażę, a pani radzę szybko pozbierać mocne uzasadnienia tego, co pani napisała na mój temat też w sprawach niezwiązanych z konkursem. Na przykład, że moja uczelnia się ode mnie odcięła, bo akurat gówno też pani wie na temat moich relacji z SGH. Więc proszę znaleźć dobre uzasadnienie wszystkich obraźliwych określeń, które pani użyła w stosunku do mnie, bo to się pani bardzo przyda. Czy pani zrozumiała, że jest pani gównianym dziennikarzem? Przy okazji niech pani dokładnie przeczyta, ze zrozumieniem, ten wywiad w Wyborczej. Był tu już jeden taki - pan Żerko, profesor, zdaje się ważna figura po waszej stronie, blisko Nawrockiego. Bo on też na początku mnie wyśmiał, a później jak dostał dwa razy pałą w łeb, to w końcu to przeczytał i napisał, że ten wywiad ze mną ""jest bardzo ciekawy"". Więc jednak pan Żerko nie jest funkcjonalnym analfabetą, tak jak zdaje się jest pani. A teraz udaję się na plażę.",9,207,97,313,22-10-25,4052,632,,https://nitter.net/KrzysztofKontek/status/1980930381172899943#m
217,CSM_101_s800,"Ciekaw, że jak były poprzednie wybory to jednak korzystniejsze okazały się oddzielne listy bo poparcia się nie sumowały, a teraz znowu nagle się sumują i to jeszcze z bonusem xD",0,0,0,0,23-10-25,177,30,,https://nitter.net/CSM_101_s800/status/1981307193736778089#m
218,ko_klub,"👇Nowelizujemy Kodeks wyborczy, by skończyć z komitetami widmo i wprowadzić profesjonalne, apolityczne komisje. Wybory to fundament demokracji, a każdy głos musi być chroniony.",36,446,282,764,22-10-25,175,23,,https://nitter.net/ko_klub/status/1980947832472498427#m
219,Jurek77884413,"Fatalne wybory, siedzi się z kolanami pod brodą,a ogłuszający huk motoru wwierca się w mózg!",0,0,0,0,23-10-25,92,15,,https://nitter.net/Jurek77884413/status/1981307025603596334#m
220,EMichalik,"Stawiam tezę: Rosja rozpoczęła właśnie operację bardzo podobną do ""afery taśmowej"" z 2014 roku, mającą na celu pomóc PiS wygrać następne wybory w Polsce. Celem tej operacji jest zatrzymanie wzrostu poparcia dla KO i premiera, osłabienie rządu, wzmocnienie PiS i umożliwienie PiS przejęcia władzy w Polsce. O tym jest nowy vlog na moim You Tubie piped.video/watch?v=VUm9-u-c…",79,1016,1564,2659,21-10-25,374,56,,https://nitter.net/EMichalik/status/1980701706707956065#m
221,imie__44,Jak jesteście tacy pewni wygranej to zróbcie nowe wybory.,0,0,0,0,23-10-25,57,9,,https://nitter.net/imie__44/status/1981306862449365356#m
222,czardam,"Trzeba powiedzieć to wprost - nie po to władza wygrywa wybory, aby jacyś tam obywatele im potem na ręce patrzyli 🤡 Centralny Rejestr Umów nie tylko nie wystartuje od 2026 roku, ale jeszcze podniesiono wartość umów z 500 zł do 10 000 zł. Czyli większości tam nie będzie...",0,82,4,86,22-10-25,271,48,,https://nitter.net/czardam/status/1981012679612391930#m
223,LukasPawlowski,"No dobrze, ale co dokładnie Waszym zdaniem jest nie tak z sondażem z jedną listą K 15X? Tylko poważne propozycje :) 1. Wyniki PiS, Brauna i Konfederacji to niemal 1:1 wybory prezydenckie 2. Mandaty rozumiem też są dobrze policzone (kluczowy jest tu Braun i brak realnego progu) 3. Jedyna kontrowersja to słaby wynik Razem? Bo innego wyboru dziś niema dla 10 mln wyborców Trzaskowskiego. Albo jedna lista Tuska albo Razem, innych partii niema. Jak widać zaufanie dziś wyborców po tamtej stronie że ktoś „skrewi” pójdzie na kolację i będzie chciał się dogadać z JK jest jak widać duża. Donald Tusk absolutnie zdominował swoją część politycznego tortu (pokazują to wszystkie sondaże!) i mimo że ten tort jest dziś mniejszy o 4-5 p.p. niż w 2023 to w takim układzie daje utrzymanie władzy",2,7,52,61,23-10-25,784,131,,https://nitter.net/LukasPawlowski/status/1981288136262242473#m
224,was_waski14387,"Roman za dwa lata bedziesz pisal z Wloch, ze sfałszowano wybory.",0,0,0,0,23-10-25,64,11,,https://nitter.net/was_waski14387/status/1981306726339989986#m
225,de_Talleyrand_,"Trwa majstrowanie przy wyborach. Prawica pewna zwycięstwa dzieli już skórę na niedźwiedziu, a może być tak, iż będą wybory, ale jak na Białorusi.",1,30,4,35,22-10-25,145,23,,https://nitter.net/de_Talleyrand_/status/1981119778665484442#m
226,krystofmakowski,"Legutko🎯:W polityce jest wrogość,ale to co obserwujemy w Polsce od 2005r.,co jest dziełem Tuska,to ""fenomen"".Wybory wygrane bez programu,a na haśle 8* przejdą do historii świata. Tuska można postawić w szeregu największych łajdaków politycznych Polski–Bieruta czy Jaruzelskiego.",0,56,0,56,23-10-25,278,36,,https://nitter.net/krystofmakowski/status/1981227206941593807#m
227,ko_klub,"👇Nowelizujemy Kodeks wyborczy, by skończyć z komitetami widmo i wprowadzić profesjonalne, apolityczne komisje. Wybory to fundament demokracji, a każdy głos musi być chroniony.",36,446,282,764,22-10-25,175,23,,https://nitter.net/ko_klub/status/1980947832472498427#m
228,baptysta_jan,"Jebani oszuści, kłamcy i złodzieje już próbują skręcić następne wybory.",0,0,0,0,23-10-25,71,10,,https://nitter.net/baptysta_jan/status/1981309692426018952#m
229,Martimer23,To ciekawe z czego żyje? Za nie długo wybory na Węgrzech to i stamtąd będzie musiał być może spieprzyć😁,0,0,0,0,23-10-25,103,19,,https://nitter.net/Martimer23/status/1981309662432809187#m
230,AleksZawisza,"Każdy głos musi być chroniony... Jednako nie był ani w 2020, ni w 2025 roku. Więc nie ma teraz Polska prezydenta. Biorąc pod uwagę szereg znanych powszechnie faktów, można stwierdzić, że wybory 2020 i 2025 wygrał najlepszy z możliwych kandydat @trzaskowski_ 💟 #Siódemka to wie.",1,23,1,25,23-10-25,277,45,,https://nitter.net/AleksZawisza/status/1981188940330942530#m
231,MariaZielinsk16,"‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️ KO zabrała się do pracy, to widać i słychać. Jeszcze potrzebna ofensywa w Polsce gminnej a wybory w 2027 roku nie sa przesądzone. Jeszcze tylko lista ofiar Pegazusa aby pokazać do czego był i jest nadal zdolny Pis.",1,5,2,8,23-10-25,241,39,,https://nitter.net/MariaZielinsk16/status/1981304781558743100#m
232,WojciechowskavH,"Wybory w 2023 po raz kolejny wygrało Prawo i Sprawiedliwość. Ale w ramach oszustwa Koalicja rządząca sobie przypisuje zwycięstwo, którego nie odniosła. Kłamią też na temat własnej tożsamości nazywając się Koalicją 15 października, choć wtedy nie było żadnej Koalicji. ⁦",0,47,15,62,23-10-25,269,40,,https://nitter.net/WojciechowskavH/status/1981255031283192230#m
233,Leonhart4RP,"ta koalicja raczej przetrwa do końca, dlatego trzeba grać pod to, a ewentualnie mieć coś w zapasie na jakieś wcześniejsze wybory (unlikely)",0,0,1,1,23-10-25,139,22,,https://nitter.net/Leonhart4RP/status/1981308707527852472#m
