id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
111,KamilCaus,"📅 28 września w 🇲🇩Mołdawii odbędą się wybory parlamentarne. Rządząca, prozachodnia Partia Działania i Solidarności (PAS) walczyć będzie o utrzymanie władzy. 📊 Sondaże wskazują, że choć wciąż cieszy się ona największą sympatią elektoratu, to trudno jej będzie powtórzyć sukces sprzed czterech lat i uzyskać poparcie pozwalające na samodzielne rządzenie. 🤝 Aby pozostać u władzy, PAS może być więc zmuszona do koalicji z ugrupowaniami, które wejdą do parlamentu. Problem w tym, że poza PAS znajdą się tam głównie partie prorosyjskie 🇷🇺 lub tylko nominalnie proeuropejskie, faktycznie powiązane ze środowiskami prorosyjskimi lub/i oligarchami 💰. ⏸️ Wymuszona współpraca oznaczałaby paraliż reform, spowolnienie lub nawet zamrożenie negocjacji akcesyjnych z UE 🇪🇺. ------------------------------------------------------------------------------------------------------------------------ Rządząca partia PAS wciąż cieszy się największą sympatią obywateli. To powstałe na bazie ruchów obywatelskich i z inicjatywy prezydent Mai Sandu w 2016 r. ugrupowanie stanowi unikatową siłę na krajowej scenie politycznej. W przeciwieństwie do większości partii politycznych, w tym tych nominalnie proeuropejskich, nie ma ono powiązań z funkcjonującym w tym kraju od późnych lat 90. do 2019 r. systemem oligarchicznym. Nie jest ono więc skupione na obronie interesów środowisk polityczno-biznesowych (w przypadku innych to właśnie liderzy tychże często formalnie lub nieformalnie stali na ich czele), a faktycznie zainteresowane dokonaniem głębokiej przebudowy państwa i wdrożeniem reform mających ostatecznie umożliwić przystąpienie kraju do UE. To PAS odpowiedzialna jest za największy postęp w procesie integracji europejskiej, w tym rozpoczęcie negocjacji akcesyjnych w 2024 r. Popularność PAS w ostatnich latach wyraźnie jednak spadła. W wyborach parlamentarnych z lipca 2021 r. uzyskała bezprecedensowe - jak na ugrupowanie o profilu proeuropejskim - poparcie aż 52,8% wyborców (zarówno w kraju jak i za granicą, gdzie zagłosowało w sumie ponad 14% wszystkich uprawnionych). Obecnie jednak liczyć może zaledwie na ok. 35% głosów zdecydowanych wyborców. Ta negatywna dla obozu rządzącego dynamika wynika z kilku przyczyn: 1.💸 zła sytuacja gospodarcza kraju (i rosnące koszty życia), 2.🐌 wolniejsze niż oczekiwano reformy i deoligarchizacja, 3.📢 błędy komunikacyjne, 4.🤦 skandale polityczne z udziałem polityków PAS, 5. 🇷🇺 działania propagandowe Rosji i wspieranych przez nią sił w Mołdawii. Ad 1. Jednym z kluczowych czynników obciążających wizerunek rządu jest wyraźny wzrost kosztów życia, wywołany przede wszytkim przez czynniki zewnętrzne (rosyjska inwazja na Ukrainę, związany z nią wzrost cen energii, zniechęcenie inwestorów itd.). Poprawa sytuacji finansowej obywateli była jednym z kluczowych (obok walki z korupcją) haseł wyborczych PAS. Od objęcia rządów ceny gazu dla odbiorców indywidualnych wzrosły niemal czterokrotnie więcej – z 4,5 do 16,74 leja (ok. 0,85 euro) za 1 m3. Dwukrotnie wzrosły także taryfy na energię elektryczną, co doprowadziło do skoku inflacji na poziomie 67%. W efekcie wskaźnik ubóstwa absolutnego w ub.r wyniósł aż 33,6% - o 6,6 p.p. więcej niż 2021 r. Ogólna sytuacja ekonomiczna kraju w czasie rządów PAS także nie była dobra. W 2022 r. roku gospodarka skurczyła się o 5,9%, a w kolejnych dwóch latach wpadła w stagnację (PKB wzrósł wówczas odpowiednio o 0,7% i 0,1%). Dane za pierwszy kwartał br. wskazują, że kraj de facto wpadł w recesję (-1,2%). Ad 2. W opinii znacznej części elektoratu władze nie radzą sobie z realizacją reformy wymiaru sprawiedliwości - jednej z głównych zapowiedzi PAS w kampanii z 2021 r. Aż 44% mieszkańców kraju bardzo nisko ocenia działania rządu na tym obszarze . Wynika to zarówno z wolnego tempa zmian – w szczególności lustracji sędziów i prokuratorów – ale też z towarzyszących im skandali. Jednym z nich był głośny i trwający od 2023 r. konflikt między prezydent, a Veroniką Dragalin, w latach 2023-2025 szefową prokuratury antykorupcyjnej, jedną z ikon procesu przebudowy wymiaru sprawiedliwości. Sandu oskraża (byłą już) prokurator o nieefektywność, zaś Dragalin zarzucajej publicznie próbę ręcznego sterowania procesem lustracyjnym . Na wizerunek rządu negatywnie wpływa także powolny proces demontażu systemu oligarchicznego. Od czterech lat pierwszy poważny sukces rząd odniósł dopiero 5 sierpnia br. skazując Evghenię Guțul, baszkankę Autonomii Gagauskiej, bliską współpracownicę zbiegłego z kraju w 2019 r. i ukrywającego się w Moskwie Ilana Șora (realizującego interesy Kremla mołdawskiego oligarchy, o czym szerzej w podrozdziale „…i wielki nieobecny”) na 7 lat pozbawienia wolności. Udowodniono jej m. in. udział w nielegalnym finansowaniu kontrolowanej przez Șora partii politycznej „ȘOR” (zdelegalizowanej w czerwcu 2023 r.) . Za częściowy sukces uznać należy także zatrzymanie 22 lipca br. w Grecji zbiegłego z Mołdawii w 2019 r. oligarchy Vlada Plahotniuca, który znalazł się na liście poszukiwanych przez Interpol na wniosek władz mołdawskich . Ad 3. PAS konsekwentnie – od początku swoich rządów – mierzy się także z problemem nieskutecznej komunikacji ze społeczeństwem. Zgodnie z badaniami z kwietnia br. aż 69% Mołdawian uważa, że obecny gabinet „komunikuje się w sposób nieklarowny”. Tyle samo ankietowanych uważa, że jego przedstawiciele „kłamią” lub „mijają się z prawdą” . W tym kontekście warto zaznaczyć, że PAS konsekwentnie ograniczała przestrzeń polityczną dla innych jednoznacznie i szczerze proeuropejskich ugrupowań, postrzegając je przede wszystkim jako konkurencję. Dążyła ona do monopolizacji prozachodniego segmentu elektoratu, przedstawiając się jako jedyny podmiot zdolny do skutecznej realizacji agendy integracyjnej z UE. Takie założenie implikowało kalkulację, że nawet przy spadku zadowolenia z rządów PAS wyborcy o orientacji prozachodniej, pozbawieni realnej alternatywy, pozostaną przy tym ugrupowaniu. W efekcie jednak partia osłabiła możliwość budowy potencjalnych koalicji, a jednocześnie stworzyła warunki do wzrostu ugrupowań centrowych, takich jak MAN. Ad 4. Do spadku popularności PAS przyczynia się także Rosja. Za pomocą popularnych mediów, zwłaszcza społecznościowych, Kreml stara przekonać Mołdawian, że PAS oraz Sandu świadomie i na polecenie Zachodu (szczególnie USA) niszczą relację z Rosją, a popierając Ukrainę i modernizując siły zbrojne, naruszają konstytucyjną neutralność kraju. Wedle Moskwy posunięcia te grożą destabilizacją sytuacji w kraju, a nawet ponownym wybuchem zamrożonego w 1992 r. konfliktu z Naddniestrzem, co w praktyce wciągnie Kiszyniów w wojnę z Rosją (w separatystycznym regionie stacjonuje 1,5 tys. rosyjskich żołnierzy). Wraz ze zbliżaniem się terminu wyborów Rosja coraz bardziej intensyfikuje swoje działania wobec Mołdawii. W mediach społecznościowych (Tik Tok czy Telegram) regularnie pojawiają się materiały mające ośmieszać i kompromitować władze. Coraz częściej w tym celu wykorzystywane są wyszukane techniki manipulacji, jak np. generowane za pomocą sztucznej inteligencji „deepfake-i” czy spreparowane artykuły przygotowane rzekomo przez zachodnich publicystów i publikowane na stronach internetowych udających faktyczne istniejące portale czy gazety. Przykładem tego był materiał, umieszczony na przełomie lipca i sierpnia br. na stronie imitującej popularny amerykański serwis plotkarski (rzekomo autorstwa faktycznie pracującej tam dziennikarki) przekonujący, że prezydent Sandu miała nielegalnie nabywać nasienie znanych zachodnich celebrytów-gejów dla swojej rzekomej partnerki, rumuńskiej gimnastyczki. Rosja wykorzystuje także pozostający pod jej politycznym patronatem separatystyczny region Mołdawii – Naddniestrze. Kontrolowane przez nią samozwańcze władze regionu od miesięcy wzywają rząd PAS do uruchomienia co najmniej 42 punktów wyborczych dla mieszkańców posiadających mołdawskie paszporty (ich liczbę szacuje się na ok. 300 tysięcy, wobec ok. 2,4 mln mieszkańców tzw. terytorium kontrolowanego przez władze w Kiszyniowie) . Ma to na celu zwiększenie liczby głosów oddanych na partie prorosyjskie, z którymi w zdecydowanej większości sympatyzują. Ostatecznie Kiszyniów postanowił otworzyć zaledwie 12 takich komisji wyborczych. EOT.",0,3,1,4,02-09-25,8202,1125,,https://nitter.net/KamilCaus/status/1962818225072168997#m
112,PasjonataM,"Powiem lepsze: W 2024 sondaże od sierpnia 2024 do listopada 2024 dawały demokratom prowadzenie. Końcówka średniej była 0,3 na korzyść Republikanów (przy badaniach też dems +3) Po czym Republikanie wygrali prawdziwe wybory o 2,7p%.",0,0,0,0,02-09-25,230,34,,https://nitter.net/PasjonataM/status/1962820625736556781#m
113,Dabek_93,Odnośnie rozpowszechniania kłamstw i fejków. Kto wygrał wybory prezydenckie w 2025 roku ?,0,0,0,0,02-09-25,89,13,,https://nitter.net/Dabek_93/status/1962820509164314782#m
114,MSzurstor,"Jestem nadal zainteresowana kto wygral wybory ani sąd, ani PKW nie potwierdził kto wygrał wybory prezydenckie, wiec nadal czekamy na ogloszenie prawdziwych policzonych głosów‼️",7,294,67,368,01-09-25,176,24,,https://nitter.net/MSzurstor/status/1962559292680126553#m
115,KamilCaus,"📅 28 września w 🇲🇩Mołdawii odbędą się wybory parlamentarne. Rządząca, prozachodnia Partia Działania i Solidarności (PAS) walczyć będzie o utrzymanie władzy. 📊 Sondaże wskazują, że choć wciąż cieszy się ona największą sympatią elektoratu, to trudno jej będzie powtórzyć sukces sprzed czterech lat i uzyskać poparcie pozwalające na samodzielne rządzenie. 🤝 Aby pozostać u władzy, PAS może być więc zmuszona do koalicji z ugrupowaniami, które wejdą do parlamentu. Problem w tym, że poza PAS znajdą się tam głównie partie prorosyjskie 🇷🇺 lub tylko nominalnie proeuropejskie, faktycznie powiązane ze środowiskami prorosyjskimi lub/i oligarchami 💰. ⏸️ Wymuszona współpraca oznaczałaby paraliż reform, spowolnienie lub nawet zamrożenie negocjacji akcesyjnych z UE 🇪🇺. ------------------------------------------------------------------------------------------------------------------------ Rządząca partia PAS wciąż cieszy się największą sympatią obywateli. To powstałe na bazie ruchów obywatelskich i z inicjatywy prezydent Mai Sandu w 2016 r. ugrupowanie stanowi unikatową siłę na krajowej scenie politycznej. W przeciwieństwie do większości partii politycznych, w tym tych nominalnie proeuropejskich, nie ma ono powiązań z funkcjonującym w tym kraju od późnych lat 90. do 2019 r. systemem oligarchicznym. Nie jest ono więc skupione na obronie interesów środowisk polityczno-biznesowych (w przypadku innych to właśnie liderzy tychże często formalnie lub nieformalnie stali na ich czele), a faktycznie zainteresowane dokonaniem głębokiej przebudowy państwa i wdrożeniem reform mających ostatecznie umożliwić przystąpienie kraju do UE. To PAS odpowiedzialna jest za największy postęp w procesie integracji europejskiej, w tym rozpoczęcie negocjacji akcesyjnych w 2024 r. Popularność PAS w ostatnich latach wyraźnie jednak spadła. W wyborach parlamentarnych z lipca 2021 r. uzyskała bezprecedensowe - jak na ugrupowanie o profilu proeuropejskim - poparcie aż 52,8% wyborców (zarówno w kraju jak i za granicą, gdzie zagłosowało w sumie ponad 14% wszystkich uprawnionych). Obecnie jednak liczyć może zaledwie na ok. 35% głosów zdecydowanych wyborców. Ta negatywna dla obozu rządzącego dynamika wynika z kilku przyczyn: 1.💸 zła sytuacja gospodarcza kraju (i rosnące koszty życia), 2.🐌 wolniejsze niż oczekiwano reformy i deoligarchizacja, 3.📢 błędy komunikacyjne, 4.🤦 skandale polityczne z udziałem polityków PAS, 5. 🇷🇺 działania propagandowe Rosji i wspieranych przez nią sił w Mołdawii. Ad 1. Jednym z kluczowych czynników obciążających wizerunek rządu jest wyraźny wzrost kosztów życia, wywołany przede wszytkim przez czynniki zewnętrzne (rosyjska inwazja na Ukrainę, związany z nią wzrost cen energii, zniechęcenie inwestorów itd.). Poprawa sytuacji finansowej obywateli była jednym z kluczowych (obok walki z korupcją) haseł wyborczych PAS. Od objęcia rządów ceny gazu dla odbiorców indywidualnych wzrosły niemal czterokrotnie więcej – z 4,5 do 16,74 leja (ok. 0,85 euro) za 1 m3. Dwukrotnie wzrosły także taryfy na energię elektryczną, co doprowadziło do skoku inflacji na poziomie 67%. W efekcie wskaźnik ubóstwa absolutnego w ub.r wyniósł aż 33,6% - o 6,6 p.p. więcej niż 2021 r. Ogólna sytuacja ekonomiczna kraju w czasie rządów PAS także nie była dobra. W 2022 r. roku gospodarka skurczyła się o 5,9%, a w kolejnych dwóch latach wpadła w stagnację (PKB wzrósł wówczas odpowiednio o 0,7% i 0,1%). Dane za pierwszy kwartał br. wskazują, że kraj de facto wpadł w recesję (-1,2%). Ad 2. W opinii znacznej części elektoratu władze nie radzą sobie z realizacją reformy wymiaru sprawiedliwości - jednej z głównych zapowiedzi PAS w kampanii z 2021 r. Aż 44% mieszkańców kraju bardzo nisko ocenia działania rządu na tym obszarze . Wynika to zarówno z wolnego tempa zmian – w szczególności lustracji sędziów i prokuratorów – ale też z towarzyszących im skandali. Jednym z nich był głośny i trwający od 2023 r. konflikt między prezydent, a Veroniką Dragalin, w latach 2023-2025 szefową prokuratury antykorupcyjnej, jedną z ikon procesu przebudowy wymiaru sprawiedliwości. Sandu oskraża (byłą już) prokurator o nieefektywność, zaś Dragalin zarzucajej publicznie próbę ręcznego sterowania procesem lustracyjnym . Na wizerunek rządu negatywnie wpływa także powolny proces demontażu systemu oligarchicznego. Od czterech lat pierwszy poważny sukces rząd odniósł dopiero 5 sierpnia br. skazując Evghenię Guțul, baszkankę Autonomii Gagauskiej, bliską współpracownicę zbiegłego z kraju w 2019 r. i ukrywającego się w Moskwie Ilana Șora (realizującego interesy Kremla mołdawskiego oligarchy, o czym szerzej w podrozdziale „…i wielki nieobecny”) na 7 lat pozbawienia wolności. Udowodniono jej m. in. udział w nielegalnym finansowaniu kontrolowanej przez Șora partii politycznej „ȘOR” (zdelegalizowanej w czerwcu 2023 r.) . Za częściowy sukces uznać należy także zatrzymanie 22 lipca br. w Grecji zbiegłego z Mołdawii w 2019 r. oligarchy Vlada Plahotniuca, który znalazł się na liście poszukiwanych przez Interpol na wniosek władz mołdawskich . Ad 3. PAS konsekwentnie – od początku swoich rządów – mierzy się także z problemem nieskutecznej komunikacji ze społeczeństwem. Zgodnie z badaniami z kwietnia br. aż 69% Mołdawian uważa, że obecny gabinet „komunikuje się w sposób nieklarowny”. Tyle samo ankietowanych uważa, że jego przedstawiciele „kłamią” lub „mijają się z prawdą” . W tym kontekście warto zaznaczyć, że PAS konsekwentnie ograniczała przestrzeń polityczną dla innych jednoznacznie i szczerze proeuropejskich ugrupowań, postrzegając je przede wszystkim jako konkurencję. Dążyła ona do monopolizacji prozachodniego segmentu elektoratu, przedstawiając się jako jedyny podmiot zdolny do skutecznej realizacji agendy integracyjnej z UE. Takie założenie implikowało kalkulację, że nawet przy spadku zadowolenia z rządów PAS wyborcy o orientacji prozachodniej, pozbawieni realnej alternatywy, pozostaną przy tym ugrupowaniu. W efekcie jednak partia osłabiła możliwość budowy potencjalnych koalicji, a jednocześnie stworzyła warunki do wzrostu ugrupowań centrowych, takich jak MAN. Ad 4. Do spadku popularności PAS przyczynia się także Rosja. Za pomocą popularnych mediów, zwłaszcza społecznościowych, Kreml stara przekonać Mołdawian, że PAS oraz Sandu świadomie i na polecenie Zachodu (szczególnie USA) niszczą relację z Rosją, a popierając Ukrainę i modernizując siły zbrojne, naruszają konstytucyjną neutralność kraju. Wedle Moskwy posunięcia te grożą destabilizacją sytuacji w kraju, a nawet ponownym wybuchem zamrożonego w 1992 r. konfliktu z Naddniestrzem, co w praktyce wciągnie Kiszyniów w wojnę z Rosją (w separatystycznym regionie stacjonuje 1,5 tys. rosyjskich żołnierzy). Wraz ze zbliżaniem się terminu wyborów Rosja coraz bardziej intensyfikuje swoje działania wobec Mołdawii. W mediach społecznościowych (Tik Tok czy Telegram) regularnie pojawiają się materiały mające ośmieszać i kompromitować władze. Coraz częściej w tym celu wykorzystywane są wyszukane techniki manipulacji, jak np. generowane za pomocą sztucznej inteligencji „deepfake-i” czy spreparowane artykuły przygotowane rzekomo przez zachodnich publicystów i publikowane na stronach internetowych udających faktyczne istniejące portale czy gazety. Przykładem tego był materiał, umieszczony na przełomie lipca i sierpnia br. na stronie imitującej popularny amerykański serwis plotkarski (rzekomo autorstwa faktycznie pracującej tam dziennikarki) przekonujący, że prezydent Sandu miała nielegalnie nabywać nasienie znanych zachodnich celebrytów-gejów dla swojej rzekomej partnerki, rumuńskiej gimnastyczki. Rosja wykorzystuje także pozostający pod jej politycznym patronatem separatystyczny region Mołdawii – Naddniestrze. Kontrolowane przez nią samozwańcze władze regionu od miesięcy wzywają rząd PAS do uruchomienia co najmniej 42 punktów wyborczych dla mieszkańców posiadających mołdawskie paszporty (ich liczbę szacuje się na ok. 300 tysięcy, wobec ok. 2,4 mln mieszkańców tzw. terytorium kontrolowanego przez władze w Kiszyniowie) . Ma to na celu zwiększenie liczby głosów oddanych na partie prorosyjskie, z którymi w zdecydowanej większości sympatyzują. Ostatecznie Kiszyniów postanowił otworzyć zaledwie 12 takich komisji wyborczych. EOT.",0,3,1,4,02-09-25,8202,1125,,https://nitter.net/KamilCaus/status/1962818225072168997#m
116,Borys61581538,jak myslicie z tymi wiatrakami to jest wał? niemcy mają najwiecej turbin wiatrowych w europie i mają najdrozszy prąd tusk we wtorek wygral wybory w srode juz glosowali ustawe wiatrakową,1,96,16,113,01-09-25,185,30,,https://nitter.net/Borys61581538/status/1962545741080986071#m
117,SkyMatrik,"Pisowcy w natarciu, sekta silnych razem yyyy przepraszam sekta pisiorów ruszyła. I znowu wyparcie, wy dalej nie rozumiecie dlaczego przegraliście wybory parlamentarne. I tak to wasi idole przyjęli miliony ukraińców i dali im większe prawa niż Polakom i tego już nie zmienicie XD",0,0,0,0,02-09-25,278,43,,https://nitter.net/SkyMatrik/status/1962820230113120706#m
118,Leonhart4RP,Wybory - wygrane Piwko - zimne Tusk - wściekły Kampania - rozpoczęta Mentzen - zaorany Polska - Naszych Marzeń Aura - zfarmiona,0,33,10,43,01-09-25,127,22,,https://nitter.net/Leonhart4RP/status/1962609435479531779#m
119,Arrogance_0024,"Dlaczego już nie słyszymy o nim? Czy Platforma go zużyła, żeby wygrać wybory i potem go wyrzuciła do kosza?",1,7,14,22,02-09-25,107,19,,https://nitter.net/Arrogance_0024/status/1962787529058386205#m
120,Monika45597924,Jak Giertych weźmie się za tworzenie strategii politycznej na najbliższe wybory to PiS będzie miał samodzielną większość.,0,0,0,0,02-09-25,121,17,,https://nitter.net/Monika45597924/status/1962819698178883826#m
121,PawelZbiko51221,"Basia obawiam się, że za późno, ale my dobrze wiemy kto wygrał wybory.",0,0,0,0,02-09-25,70,13,,https://nitter.net/PawelZbiko51221/status/1962819644131041632#m
122,synazteka,"Wybory prezydenckie 50/50 Z założeniem „byle nie Trzaskowski” - pytanie do prawicy? Na jakiej podstawie oceniacie, że macie wiec niż sumaryczne 50%? Pytanie drugie: w co będzie grał PSL? Czy przekroczenie 3% to ich cel - dotacja?",0,0,0,0,02-09-25,229,37,,https://nitter.net/synazteka/status/1962819502053175479#m
123,Jan_Pinski,Naprawde uwaza Pan @NawrockiKn ze Pan wygrał wybory?,3,323,190,516,01-09-25,52,8,,https://nitter.net/Jan_Pinski/status/1962509586117574822#m
124,tucholski_marek,"PiS - partia, która wygrywa wybory, ale nie rządzi, bo nikt nie chce wejść z nimi w koalicję, robi wszystko, aby dalej nikt nie chciał wejść z nimi w koalicję. Geniusze",1,6,6,13,02-09-25,168,31,,https://nitter.net/tucholski_marek/status/1962793519858294918#m
125,BarbaraChlebis1,Wszo bez ciebie to wygramy trollu matole zdrajco Ruska onuco przesrańcy wyborów 😡😡😡😡😡 Zdrajcy gonili Hołownię i przesrali wybory i przesrają kolejne 😡😡😡😡,0,0,0,0,02-09-25,153,23,,https://nitter.net/BarbaraChlebis1/status/1962819251372273864#m
126,pawelre_,"slaby jest mandat tego nawrockiego, bo nawet nie wiadomo ile tak naprawde glosow dostal skoro wybory byly falszowane",0,0,0,0,02-09-25,116,18,,https://nitter.net/pawelre_/status/1962822310492061955#m
127,Jan_Pinski,Naprawde uwaza Pan @NawrockiKn ze Pan wygrał wybory?,3,323,190,516,01-09-25,52,8,,https://nitter.net/Jan_Pinski/status/1962509586117574822#m
128,jan04345527,"Pół Polski, może i 3/4 wie, że wybory sfałszowano, ale jako popierdolony naród zgadzamy się z tym ponieważ jesteśmy pojebani.",9,204,29,242,31-08-25,125,20,,https://nitter.net/jan04345527/status/1962220162469265624#m
129,Kamil24433781,Ale rada ministrów to durnie i ameby umysłowe które nie są wpuszczani do białego domu bo pieprzyli głupoty o Trumpie który wygrał wybory i publikowali na portalu którego właściciel jest z nim w gabinecie. Teraz to te instrukcje i filmiki to sobie w dupę wsadzić możecie matoły.,0,0,0,0,02-09-25,277,47,,https://nitter.net/Kamil24433781/status/1962821905049673961#m
130,Mylo14870344,"Bo wybory są za kilkanaście miesięcy i 800+ da władzę na kolejne 4 lata, a elektrownia, to nie wiadomo, czy się zbuduje, a zysk z niej przypiszą sobie następni, jak z gazoportem, Tusk zrobił 95%, pis tylko nałożył ostatnie szlify, ale potem sobie przypinali medale.",0,0,0,0,02-09-25,265,45,,https://nitter.net/Mylo14870344/status/1962821869574172984#m
131,KrzysztofKontek,"Pisowcy się nie poddają. Boją się sukinkoty. To tylko potwierdza, że sfałszowali wybory. Ale @obserwatorium_w da radę. Dajmy p. Marcinowi jakieś poparcie.",1,127,17,145,01-09-25,154,22,,https://nitter.net/KrzysztofKontek/status/1962647854373048716#m
132,FAlternatywa,Wybory to farsa. Wybierasz z pośród tych co podstawią. Nie ma debat na kluczowe tematy a zawsze jest wysyp tematów zastępczych - inżynieria społeczna i zarządzanie plebsem.,0,0,0,0,02-09-25,172,27,,https://nitter.net/FAlternatywa/status/1962821661935231425#m
133,f_f189195,"Vance ma wyraziste poglądy, ale ciężko byłoby wygrać mu wybory prezydenckie, nawet z fatalnym kontrkandydatem demokratów. Nie ta charyzma, nie budzi sympatii ani respektu.",0,0,0,0,02-09-25,171,24,,https://nitter.net/f_f189195/status/1962821349941948819#m
134,KrzyszRac,"No to pis idzie na ścianę, kolejne wybory i znów jako opozycja albo rozpad i co młodsi uciekną",0,0,0,0,02-09-25,94,18,,https://nitter.net/KrzyszRac/status/1962821290227564789#m
135,Arrogance_0024,"Dlaczego już nie słyszymy o nim? Czy Platforma go zużyła, żeby wygrać wybory i potem go wyrzuciła do kosza?",1,7,14,22,02-09-25,107,19,,https://nitter.net/Arrogance_0024/status/1962787529058386205#m
136,janoszko,"Znacie choć jeden kraj na świecie, który robi wybory za 70 milionów i ich nie robi?",0,0,0,0,02-09-25,83,16,,https://nitter.net/janoszko/status/1962821213769596929#m
137,zalewski923781,"Hahaha 😆 brawo a wybory już tuż tuż, nie liczcie na podpis pod budżetem frajerzy 😆 🤣",0,0,0,0,02-09-25,84,17,,https://nitter.net/zalewski923781/status/1962821207926911120#m
138,JanMolskiIII,"Powiem wam, że nie rozumiem zwoleników demokratów w USA, którzy co chwilę sprawdzają, czy umarł Donald Trump. Bo jakby zmarł, to za niego wchodzi JD Vance, który w swoich poglądach jest bardziej radykalny od Trumpa. Jeżeli tak im spieszno przegrać kolejne wybory, to spoko xD",0,25,17,42,02-09-25,275,45,,https://nitter.net/JanMolskiIII/status/1962790183272628233#m
139,tucholski_marek,"PiS - partia, która wygrywa wybory, ale nie rządzi, bo nikt nie chce wejść z nimi w koalicję, robi wszystko, aby dalej nikt nie chciał wejść z nimi w koalicję. Geniusze",1,6,6,13,02-09-25,168,31,,https://nitter.net/tucholski_marek/status/1962793519858294918#m
140,azarzGrajczyski,I ci ludzie mają zamiar wygrywać wybory? #Jprdl jak plucie chihuahua pod wiatr.,0,0,0,0,02-09-25,79,13,,https://nitter.net/azarzGrajczyski/status/1962821089857310901#m
141,Jan_Pinski,hognot.pl/books/jak-pis-sfal… Nasze nowe dzieło z @aw_boles46625 zostało tylko wysłanie pytań i zamieszczenie stanowisk. Premiera 15 października. Przedsprzedaż na hognot.pl. Pierwszy 1000 z naszymi podpisami.,10,130,95,235,01-09-25,209,24,,https://nitter.net/Jan_Pinski/status/1962482993999556674#m
142,monikaldz,"Dopóki będą rządzić proukrainskie obozy władzy PiS i KO, dopóty bedzie źle. Wybory parlamentarne to szansa, by tych ludzi na zawsze zepchnąć że sceny politycznej. Dla mnie tylko Konfederacja Korony Polskiej zachowuje się 100% po polsku i mówi o polskiminteresie narodowym",0,0,0,0,02-09-25,271,41,,https://nitter.net/monikaldz/status/1962820980084015209#m
