id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
266,LeszekOnik,"Nie koniecznie. PiS miał ok. 7,6 mln wyborców (wybory 2023). Wystarczyło, że co siódmy wpłacił ok 20 PLN albo co 15 wpłacił ok. 50 PLN i masz ponad 20 mln. Oczywiście ""struktury"" też są.",0,0,0,0,03-10-25,186,34,,https://nitter.net/LeszekOnik/status/1974156208597839946#m
267,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,170,14,185,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
268,Stratego007,"czepiasz się 4 wybory bramkarza, nie wiem jakie gówno musiałoby sie odjebać, żeby go wystawić. Jeżeli to największy zawód tych powołań to znak, że Urban wie co robi",0,0,0,0,03-10-25,164,28,,https://nitter.net/Stratego007/status/1974155917097861526#m
269,Nototrudno1,o to były te wybory,0,0,0,0,03-10-25,19,5,,https://nitter.net/Nototrudno1/status/1974155408228167740#m
270,PTomek1964_2,I o tym były ostatnie wybory parlamentarne. Rzyg. 🤮 Żądzą nami jawne ruskie onuce.,0,9,2,11,03-10-25,82,14,,https://nitter.net/PTomek1964_2/status/1974067742350393803#m
271,andrzejhajderek,"Jeżeli trzeba losować 20 razy, bo losujący musi zmierzyć się z samym chaosem wszechświata, zanim wreszcie osiągnie wymarzony wynik, faktycznie może to wydłużyć postępowanie i, co gorsza, prowokować dodatkowe pytania. A przecież po to były te wybory, żeby takich pytań nie zadawano",0,3,1,4,03-10-25,280,42,,https://nitter.net/andrzejhajderek/status/1974126461717286966#m
272,ArkadiuszSzawi2,"Ale nie rządzi w takim układzie więc mamy katastrofę. KO to klauny. Nadziaga tragedia. Haładyj już zamiata pod dywan od pierwszego dnia. Wybory sfałszowane , bandyci plują nam w twarz , cyrk .",0,0,0,0,03-10-25,192,33,,https://nitter.net/ArkadiuszSzawi2/status/1974154897567395905#m
273,LukaszBok,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,2,14,11,27,03-10-25,119,21,,https://nitter.net/LukaszBok/status/1974096694666276934#m
274,LeszekOnik,"Dlaczego dużych wydatków? PiS miał ok. 7,6 mln wyborców (wybory 2023). Wystarczyło, że co siódmy wpłacił ok 20 PLN albo co 15 wpłacił ok. 50 PLN i masz ponad 20 mln.",0,0,0,0,03-10-25,165,31,,https://nitter.net/LeszekOnik/status/1974153959372935549#m
275,niez_in_europe,"Bo tak jest. Popieramy Tuska a nie ruska. Niestety nie mamy takiego komfortu jak Niemcy, gdzie ruskie agentury mają góra 14%. Patrz ostatnie wybory komunskne w NRW.",0,0,0,0,03-10-25,164,27,,https://nitter.net/niez_in_europe/status/1974153375995535585#m
276,Adam93146968,A gdzie większość debilu Przypomnę poprzednie wybory wygrał PiS tylko stworzyliście hybrydę większościową,0,0,0,0,03-10-25,105,13,,https://nitter.net/Adam93146968/status/1974152966052708855#m
277,G390422G,I po co chodzić na wybory jak KO sama wybiera PiS to nie ma sensu.,0,0,0,0,03-10-25,66,15,,https://nitter.net/G390422G/status/1974152037110854125#m
278,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",16,236,261,513,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
279,niez_in_europe,Pomijając już skręcone wybory. Rumunia i Mołdawia dały radę a Polska nie. Co to świadczy o takim oglupionym narodzie ?,0,0,1,1,03-10-25,118,20,,https://nitter.net/niez_in_europe/status/1974151881049166254#m
280,andrzejhajderek,"Jeżeli trzeba losować 20 razy, bo losujący musi zmierzyć się z samym chaosem wszechświata, zanim wreszcie osiągnie wymarzony wynik, faktycznie może to wydłużyć postępowanie i, co gorsza, prowokować dodatkowe pytania. A przecież po to były te wybory, żeby takich pytań nie zadawano",0,3,1,4,03-10-25,280,42,,https://nitter.net/andrzejhajderek/status/1974126461717286966#m
281,LukaszBok,O godzinie 14 rozpoczęły się wybory parlamentarne w Czechach. Dziś lokale będą otwarte do godziny 22. Jutro od 8 do 14.,2,14,11,27,03-10-25,119,21,,https://nitter.net/LukaszBok/status/1974096694666276934#m
282,chrupenson,"Co mnie kurwa obchodzi wynik Polski 2,50 XDDD. Platforma straci kolejnego koalicjanta i jedyne co kiedykolwiek wygra to wybory na prezydenta Warszawy. Cieszycie się z tego, że stracicie władzę xD",0,0,1,1,03-10-25,195,30,,https://nitter.net/chrupenson/status/1974151188263408043#m
283,PrawusKris2005,Za pół roku wybory parlamentarne na Węgrzech 🇭🇺. Na obecną chwilę wg sondaży wygrywa partia opozycyjna - TISZA. Fidesz po 16 latach rządów musiałby oddać władzę. Przed wyborami 2022 i 2018 w tym okresie sondaże wskazywały podobnie a dobra kampania Orbana zmieniła dynamikę,0,1,0,1,03-10-25,272,43,,https://nitter.net/PrawusKris2005/status/1974007138461581765#m
284,OficjalneZero,"Wczoraj na kanale Wybory Największego Propagandysty, a dzisiaj, tematycznie… Godzina Zero z @KurskiPL. Tej postaci nikomu nie trzeba przedstawiać. Rozmowę poprowadzi @K_Stanowski. Jakie pytania chcielibyście zadać naszemu gościowi? 👀 Startujemy dziś o 20:00.🚨",8,9,145,162,03-10-25,259,33,,https://nitter.net/OficjalneZero/status/1974075395994759361#m
285,AncapWojtus,"Zależy kto będzie rządził, na początku libertarianie muszą wygrać wybory",0,0,1,1,03-10-25,72,10,,https://nitter.net/AncapWojtus/status/1974150584539484640#m
286,PatrykJaki,"❗️Zamiast systemu losowania sędziów wdrażają system ustawiania sędziów. 👉System losowania był wdrożony za pomocą ustawy a oni go “zmieniają” rozporządzeniem (co jest złamaniem prawa) bo przegrali wybory prezydenckie i boją się normalnej ścieżki legislacyjnej, publicznej debaty i weta. 👉W związku z tym lepszy niż konstytucyjny system demokratyczny jest system “demokracji walczącej” czyli “to nie jest czas na przestrzegania prawa”",1,170,14,185,03-10-25,432,59,,https://nitter.net/PatrykJaki/status/1973998455719600446#m
287,Reset_Oby,🇨🇿WYBORY: WSCHÓD CZY ZACHÓD #Czechy Gość: @JakubMedek @czechostacja #Sitopyta⏲️19.00 Zaprasza Paweł Sito👇 piped.video/watch?v=uLac9Lfq…,0,0,0,0,03-10-25,135,13,,https://nitter.net/Reset_Oby/status/1974149696705778155#m
288,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,56,34,90,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
289,Revolt4334,Spoko. PiS też wygrał wybory,0,0,0,0,03-10-25,28,5,,https://nitter.net/Revolt4334/status/1974149043631866346#m
290,efkamari,"Mała frekwencja. Pewnie, gdyby ruszyli dupska, to by zagłosowali na prawicę - ale się nie chciało iść na wybory.",0,0,0,0,03-10-25,112,19,,https://nitter.net/efkamari/status/1974149010127794639#m
291,grzegorz_l43086,Jacek ....Ty się martw o wybory kopertowe!,0,0,0,0,03-10-25,42,7,,https://nitter.net/grzegorz_l43086/status/1974148824609550554#m
292,Bozka1806,"Panie trochę szacunku!!!! Ten apel nie jest do Tuska , Kosińska , itp.Warto pamiętać , że TO MY 11 mln. ludzi zmieniliśmy władzę a oni nas reprezentują. Więc nie podskakuj. Tylko ewentualnie grzecznie poczekaj na wybory. Mnie też się nie podobasz. Znikniesz z tego powodu?",0,1,2,3,03-10-25,272,45,,https://nitter.net/Bozka1806/status/1974128873878270230#m
293,D_Miazek,"Ci ludzie, którzy towarzyszą jej na zdjęciu, potem najgłośniej krzyczą w social mediach, że wstydzą się za czyjeś wybory. Ewidentnie ten typ :)",0,0,0,0,03-10-25,143,23,,https://nitter.net/D_Miazek/status/1974148751502836064#m
294,AdamAdam4949,"Dzień dobry drodzy demokraci. Zróbmy wszystko żeby wybory w 2027 wygrali demokraci, bo inaczej czeka nas wyjście z UE i dyktatura, a rządy premiera @donaldtusk i demokratycznych pąrtii gwarantują nam kierunek prounijny. Zróbmy to razem, bo razem jesteśmy bardzo silni.",0,38,5,43,03-10-25,268,40,,https://nitter.net/AdamAdam4949/status/1973984441577210073#m
295,Skalinskalin,"Była polska siatkarka wzięła ślub z partnerką... Każdy człowiek ma prawo do szczęścia... to jedno z najbardziej podstawowych praw, jakie możemy sobie nawzajem zagwarantować. Nikt nie powinien stawać na drodze innym tylko dlatego, że ich wybory różnią się od naszych wyobrażeń. Miłość i bliskość są wartościami uniwersalnymi, a próby ich ograniczania mówią więcej o lękach i uprzedzeniach tych, którzy zabraniają, niż o tych, którzy po prostu chcą być razem... przegladsportowy.onet.pl/ofs…",16,237,261,514,17-08-25,489,70,,https://nitter.net/Skalinskalin/status/1957017871634108605#m
296,MaGromadzk51161,"🔴Hipokryzja do kwadratu. Prawo i Sprawiedliwość chciało w 2023 wprowadzić system kaucyjny, ale przegrało wybory i nie zdążyło. Teraz co robią? Narzekają na system kaucyjny. Tak samo z Zielonym Ładem - oni wprowadzili, a teraz udają największych przeciwników... #KoalicjaObywatelska",0,56,34,90,03-10-25,281,39,,https://nitter.net/MaGromadzk51161/status/1974080214108926267#m
297,pioka1980,Fajne te słupki takie kolorowe. W każdym sondażu prowadzicie to i każde wybory wygrywacie..... o nie czekaj.,0,0,0,0,03-10-25,108,17,,https://nitter.net/pioka1980/status/1974157312383463852#m
298,urbanskit21,"Jakie media, takie wybory…",0,0,0,0,03-10-25,26,4,,https://nitter.net/urbanskit21/status/1974156359865336116#m
299,JanuszPaytos,"Aż tak wysokiej opinii o PDT nie mam.Doceniam, że znakomicie reprezentuje i walczy o nas na międzynarodowej scenie. Natomiast na krajowej, wewnętrznej sobie albo nie radzi, albo ją sobie odpuścił, zwalając całą robotę na ministrów. A jego personalne wybory są w większości złe",0,0,0,0,03-10-25,276,43,,https://nitter.net/JanuszPaytos/status/1974156282983821417#m
300,LeszekOnik,"Nie koniecznie. PiS miał ok. 7,6 mln wyborców (wybory 2023). Wystarczyło, że co siódmy wpłacił ok 20 PLN albo co 15 wpłacił ok. 50 PLN i masz ponad 20 mln. Oczywiście ""struktury"" też są.",0,0,0,0,03-10-25,186,34,,https://nitter.net/LeszekOnik/status/1974156208597839946#m
