id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
269,GasewiczJarek,"Mijają 2 miesiące odkąd PK opublikowała zmanipulowany raport o śledztwach wyborczych. gov.pl/web/prokuratura-krajo… Kilka dni temu @d_korneluk dał do zrozumienia, że nie zmienia swojego stanowiska i będzie z całych sił dążył do skręcenia tej sprawy. Czy to jest także stanowisko MS?",0,40,3,43,21-10-25,282,40,,https://nitter.net/GasewiczJarek/status/1980485541545337044#m
270,Koloproktologi1,"Dalej ujadajcie na demokratyczny rzad i mowcie ,ze nie pojdziecie na wybory,to sie doczekacie takiego zamordyzmu ,ze jeszcze takiego nie przezyliscie. Gdyby mafia pis razem z konfedoruskimi debilami przejela wladze ,to bedziecie tak trzymani za mordy,ze wam sie jeszcze nie snilo.",3,181,72,256,20-10-25,280,41,,https://nitter.net/Koloproktologi1/status/1980245466722832498#m
271,superola57,"PIS zniknął.Nie ma go w mediach .A jak są to przynudzające typy jak np.Błaszczak i inni wyblakli działacze.Wybory prezydenta były pełne filmików,memów ,pozytywnej energii.WIARY!! Teraz nawet młodzi z PIS siedzą cicho zagonieni do kąta.Obudźcie się.Polska Was potrzebuje",0,1,0,1,21-10-25,269,37,,https://nitter.net/superola57/status/1980557818953613597#m
272,GunnWise,"Kiedyś jakieś wybory wygrają , choćby w Kazachstanie 😂Jak się naucza . Ze zamiast robić ludzi w uja i kłamać . Robi się co obiecało i coś dla kraju 😂",0,0,0,0,21-10-25,149,30,,https://nitter.net/GunnWise/status/1980563010176655599#m
273,Marian2059443,"Współczesni faszyści ukrywają swoje cele. Demokratów i zwolenników trójpodziału władzy oskarżają o bezprawie. Ich marzeniem jest putinowski ustrój polityczny, w którym jest parlament, wybory i opozycja popierająca najważniejszą osobą w państwie. Dlaczego? Bo Bóg jest z nimi!",0,1,0,1,21-10-25,275,37,,https://nitter.net/Marian2059443/status/1980546739128918375#m
274,Koloproktologi1,"Przypominam tym ,ktorzy nie poszli na wybory. Teraz macie to ,czego chcieliscie. Jezeli w2027 r tez zostaniecie w domach,to bedzie 100% dyktytura.",0,8,0,8,20-10-25,146,22,,https://nitter.net/Koloproktologi1/status/1980336297442177225#m
275,LPUSLUOPJZPTKWO,"To trzeba było wygrać wybory by samemu móc rządzić, a nie chwaląc się wygraną i tworzyć przegraną koalicję. Nikt nikogo nie zmuszał do koalicji, która teraz ma problemy by się dogadywać🤷 a obietnice 100 konkretów to ten wielki Tusk wymieniał, a teraz zasłania się 30% popracia🤦",0,0,0,0,21-10-25,277,46,,https://nitter.net/LPUSLUOPJZPTKWO/status/1980562170917343677#m
276,AlbertKacala,"I 30% kadencji, trzeba rozpisać wybory.",0,0,0,0,21-10-25,39,6,,https://nitter.net/AlbertKacala/status/1980561949286101159#m
277,Adam46197202,"PiS mając już w jednym ręku wybory sędziów do KRS, wykorzystał to do cna (bo jakby inaczej), co jest znane pod hasłem ""utraty praworządności"". 7/7",0,0,0,0,21-10-25,146,25,,https://nitter.net/Adam46197202/status/1980561946954088917#m
278,KDybowicz,Spore zaskoczenie. Szykuje się sojusz na wybory w 2027 r ? Kierunek wydaje się słuszny.,0,0,1,1,20-10-25,87,15,,https://nitter.net/KDybowicz/status/1980327399402410034#m
279,5h00tingStar,32K zatrudnionych* 3 głosy ( 2 dorosłych + 1 dziecko dorosłe srednio) + bliskie rodziny = przegrane wybory. Każda opozycyjna partia wykorzysta to jako miecz w walce. Każda partia wie że JSW to trup utrzymywany kosztem wszystkich podatników + ilu spadochroniarzy tam pracuje?,0,0,0,0,21-10-25,274,43,,https://nitter.net/5h00tingStar/status/1980561474688028811#m
280,slwstr,"...Większość elgiebetów faktycznie na wybory poszła i zagłosowała za Trzaskowskim, nie batyrem.",0,0,0,0,21-10-25,95,12,,https://nitter.net/slwstr/status/1980561331347681403#m
281,slwstr,"Akszually tak, osoby LGBT powinny głosować na Trzaskowskiego, a te, co zostały w domu omamione jakimiś spinami lewackimi o libkach, jak każda inna osoba, która została wtedy w domu, pomogły batyrowi. tak po prostu działają wybory. Natomiast chrabota odkleojny ignorując, że...",0,0,1,1,21-10-25,276,41,,https://nitter.net/slwstr/status/1980561328906637774#m
282,Sportowy_Kanal,Oceniamy trenerskie wybory Dariusza Mioduskiego! 👀 Jak byście ułożyli tę listę? 🤔,0,1,7,8,21-10-25,81,12,,https://nitter.net/Sportowy_Kanal/status/1980547830524833954#m
283,Adam46197202,"No ale opór starych-sędziów (z wyższych instancji) był ogromny - co uniemożliwiło taką zmianę. Więc (korzystając z ""otwartych"" w tym zakresie zapisów Konstytucji), PiS zabrał sędziom wybory sędziów do KRSu. Oczywiście nie da się pominąć tego, w jakim kierunku to poszło dalej. 6/",0,0,1,1,21-10-25,279,43,,https://nitter.net/Adam46197202/status/1980560975448453533#m
284,AdamAdam4949,"Premier @donaldtusk doskonale sobie radzi w trudnej sytuacji na świecie, a wybrany przez niego @sikorskiradek jest w topie szefów MSZ na świecie. To pokazuje klasę rządzących Polską demokratów. Musimy zrobić wszystko by wygrali wybory w 2027 i rządzili nadal dla Polski i Polaków.",1,94,2,97,20-10-25,280,43,,https://nitter.net/AdamAdam4949/status/1980242414896812326#m
285,GasewiczJarek,"Mijają 2 miesiące odkąd PK opublikowała zmanipulowany raport o śledztwach wyborczych. gov.pl/web/prokuratura-krajo… Kilka dni temu @d_korneluk dał do zrozumienia, że nie zmienia swojego stanowiska i będzie z całych sił dążył do skręcenia tej sprawy. Czy to jest także stanowisko MS?",1,40,3,44,21-10-25,282,40,,https://nitter.net/GasewiczJarek/status/1980485541545337044#m
286,z0rr064,"Tusk i POwska chamska hołota ze swoimi wspólnikami, którym dzięki niespotykanym w dziejach kłamstwom i pustym obietnicą UDAŁO się po 8 latach porażek, pierwszy raz wygrać wspólnie wybory Dziś po 2 latach rządzenia zdają sobie z tego sprawę że kolejny wybory to bedzie MEGA porażka",0,2,0,2,21-10-25,280,45,,https://nitter.net/z0rr064/status/1980527435205734637#m
287,Adam46197202,"Młodzi sędziowie poszli z tym do PiSu, który wciągnął ten postulat do swojego programu na wybory w 2015 (które PiS wygrał). W ramach realizacji tego postulatu PiS początkowo chciał TYLKO zmienić ordynację wyborczą do starej-KRS (dając miejsca w KRS również młodym sędziom z SR) 5/",0,0,1,1,21-10-25,280,45,,https://nitter.net/Adam46197202/status/1980560017909743806#m
288,BatugWojciech,Znowu szczuje pan na opozycję i skłóca ludzi. Polacy pana nie chcą. Dlatego Trzaskowski i pan przegraliście wybory prezydenckie. Lepiej niech się pan wytłumaczy z najwyższego w historii deficytu budżetowego i ekspresowego zadłużania Polski.,1,49,8,58,20-10-25,240,34,,https://nitter.net/BatugWojciech/status/1980178562633326867#m
289,wysocki_jan,Będziecie tu wtedy siedzieć jak debile i się cieszyć jak PiS ostatnio ze wygrał wybory 😅😅,0,0,0,0,21-10-25,89,16,,https://nitter.net/wysocki_jan/status/1980559777085190365#m
290,lis_tomasz,Chcieliście związków partnerskich? Trzeba było iść na wybory. Kilkaset tysięcy miało ważniejsze sprawy.,15,419,282,716,19-10-25,103,13,,https://nitter.net/lis_tomasz/status/1979951971248599144#m
291,monicavittii,On pójdzie na wybory,0,0,0,0,21-10-25,20,4,,https://nitter.net/monicavittii/status/1980559420720595205#m
292,Koloproktologi1,"Dalej ujadajcie na demokratyczny rzad i mowcie ,ze nie pojdziecie na wybory,to sie doczekacie takiego zamordyzmu ,ze jeszcze takiego nie przezyliscie. Gdyby mafia pis razem z konfedoruskimi debilami przejela wladze ,to bedziecie tak trzymani za mordy,ze wam sie jeszcze nie snilo.",3,181,72,256,20-10-25,280,41,,https://nitter.net/Koloproktologi1/status/1980245466722832498#m
293,stackpointer_is,Wybory jakieś idą. Czuć bo szczucie platformersów przybiera na sile.,0,0,0,0,21-10-25,68,10,,https://nitter.net/stackpointer_is/status/1980558966620049651#m
294,mlodszyczlowiek,"Ty się lepiej ciesz że przez nich Rafał przegrał wybory, a nie mi tu jakieś zdjęcia wklejasz",0,0,1,1,21-10-25,92,17,,https://nitter.net/mlodszyczlowiek/status/1980557726368600225#m
295,Towarzysz20,XDD Każde demokratyczne wybory w demolibie które są komuś nieprzychylne są w atmosferze manipulacji,0,0,0,0,21-10-25,99,14,,https://nitter.net/Towarzysz20/status/1980567641409614117#m
296,duk_jacek,"Sondaże nie, ale wybory spędzą z pewnością...",0,1,0,1,21-10-25,45,7,,https://nitter.net/duk_jacek/status/1980535317460578602#m
297,KrysiaDrohojo,"Te sondaże celowo są manipulowane, żeby za dwa lata móc sfałszować wybory.",0,0,0,0,21-10-25,74,12,,https://nitter.net/KrysiaDrohojo/status/1980567170028642449#m
298,szarapolka,"W takiej rzeczywistości żyliśmy 😎 Po 2 latach od wyborów „nasza strona” zapomniała i już krzyczy, że na wybory nie pójdzie, bo… i tu można wstawiać Szłapkę, brak rozliczeń-Sarkozy idzie siedzieć po 12 l. procesu!, związki partnerskie itd. Zasługują na PiS i nawet mi ich nie żal",0,0,0,0,21-10-25,278,47,,https://nitter.net/szarapolka/status/1980567064130568325#m
299,Borys61581538,"przypominam panstwu ze całkowita pula środków przeznaczona dla sektora HoReCa z KPO wynosi około 1,24 mld .. o tym byly te wybory blokowali KPO zeby czasem pis nie wydal na szpitale,remonty szkół itd teraz sobie odblokowali i rozdali swoim na jachty,solaria,burdele 🤫",1,7,0,8,21-10-25,267,42,,https://nitter.net/Borys61581538/status/1980524808392831113#m
300,JzefBk,"To jest taka prawda, jak ta że w Rosji fałszowane są wybory. Proszę dać jakikolwiek link, bezpośrednie źródło do takiej wypowiedzi Putina, albo liczącego się polityka. Nawet śp. Żyrinowski czegoś takiego nie wygadywał.",0,0,0,0,21-10-25,218,33,,https://nitter.net/JzefBk/status/1980566722273808701#m
