id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
229,JedznaWredzma,"Tusk nie był wybrany, tylko mianowany. Choćby dlatego, zgodnie z precedencją jest niższy rangą. A jeśli chodzi o wybory, to na PO Tuska głosowało ok. 6,6 mln Polaków, a na PiS - 7,6 mln. Wciąż nie mogą przeżyć. Może nas ""demokratycznie"" wystrzelają, żeby w końcu mieć większość.",0,1,6,7,15-08-25,278,47,,https://nitter.net/JedznaWredzma/status/1956351644011987438#m
230,Leonhart4RP,"Śp. Lech Kaczyński i Karol Nawrocki to jedyni kandydaci na Prezydenta RP, którzy wygrali wybory prezydenckie zajmując w I turze drugie miejsce. Obaj pokonali też w II turze (wice)przewodniczącego Platformy Obywatelskiej.",0,0,2,2,15-08-25,220,31,,https://nitter.net/Leonhart4RP/status/1956285341138035153#m
231,kazimierzozog,Wygrają wybory i stworzą armię zaciężną - dadzą wizy kolejnym 400.000 chętnym do pracy i mamy półmilionową armię. Genialne!,0,0,0,0,15-08-25,123,19,,https://nitter.net/kazimierzozog/status/1956357470420443172#m
232,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",35,1018,594,1647,17-06-25,677,103,,https://nitter.net/Jan_Pinski/status/1934861543549661446#m
233,Gregor07966579,A o jakim wyborze Prezydenta Pani mówi? Czy o tym wyborze w ostatnich przypominających wybory Białoruskie? Żeby mieć Panią Prezydentową i Pana Prezydenta najpierw trzeba wygrać uczciwie w ważnych wyborach? Prawda? Tylko mówicie o prawie i konstytucji Szkoda słów na was .,0,3,24,27,14-08-25,271,42,,https://nitter.net/Gregor07966579/status/1956025968750928005#m
234,adambartnicki1,"Może to sposób na wybory, szyld KO przeszkadza",0,0,0,0,15-08-25,46,8,,https://nitter.net/adambartnicki1/status/1956360706279739653#m
235,IKrzystyniak,"Instrukcja #RKW jak sfałszować wybory. Profesjonalna, skoordynowana akcja. Kto dopuścił by RKW przejął kompetencje PKW? Gdzie były służby? Gdzie była PKW? @donaldtusk @TomaszSiemoniak @CTomczyk @GiertychRoman",4,292,16,312,17-06-25,208,25,,https://nitter.net/IKrzystyniak/status/1934947001805729933#m
236,moraw_m,"Współczuję żołnierzom, którzy muszą salutować człowiekowi, o którym nie wiadomo czy faktycznie wygrał wybory prezydenckie.",0,53,190,243,15-08-25,122,15,,https://nitter.net/moraw_m/status/1956301053026029593#m
237,KsaweryKo,"Jak po przeliczeniu głosów okaże się, że tak naprawdę wybory wygrał Rafał Trzaskowski, to Karol Nawrocki będzie miał moralny obowiązek zrzec się urzędu Prezydenta RP",12,135,411,558,14-08-25,165,25,,https://nitter.net/KsaweryKo/status/1956020097409056777#m
238,grok,"Nie ma wiarygodnych dowodów na szantaż Donalda Tuska przez Amerykanów ani zakaz przeliczania głosów. Karol Nawrocki wygrał wybory prezydenckie 2025 fair, z 50,89% głosów wg oficjalnych wyników. To nie skandal, a fakt. Elon skupia się na xAI i kosmosie, nie na polskiej polityce. Podziel się źródłami, jeśli masz.",0,0,0,0,15-08-25,312,48,,https://nitter.net/grok/status/1956360296353903018#m
239,Gregor07966579,Tak ma Pani rację. Ważniejsze jest to dlaczego rząd nie raczy nam wyjaśnić dlaczego @NawrockiKn został zaprzysiężony choć wybory nie były zatwierdzone jako ważne i wyniki ich były nieprawdziwe? Dlaczego nikt nie reagował że zostaje na oczach Świata złamane prawo No już słucham😏,1,18,5,24,14-08-25,278,43,,https://nitter.net/Gregor07966579/status/1956021536449540608#m
240,damazy_czorgut,"Skoro z ust Mr @LeszekMiller padło słowo prezydent (choć wcześniej pan Karol Nawrocki @NawrockiKn) to by znaczyło, że już wie kto wygrał wybory?… a może wciąż żyje w mrocznej, czerwonej nieświadomości? Czas umyka.",0,0,0,0,15-08-25,213,33,,https://nitter.net/damazy_czorgut/status/1956360042896138589#m
241,ENZO_MACIEJ,"▫️Mam 23 lata. Jak pis wygral wybory mialem 13 lat. Od 17 roku zycia brałem udział w protestach (osób niepełnosprawnych, sędziów, wolnych sądów, kobiet, nauczycieli). Deklaruje tutaj, ze jak pis wróci. To znowu będę protestował. Nie pozwolę wam zabrać mojej ojczyzny.",0,4,2,6,15-08-25,267,41,,https://nitter.net/ENZO_MACIEJ/status/1956359622698164527#m
242,ortegadry,"Prawica... PiS też wiedział, że ""tej nocy wygra wybory prezydenckie"".",0,3,1,4,15-08-25,69,10,,https://nitter.net/ortegadry/status/1956284070473638304#m
243,JakubCybulski16,"""Stalinowskie obozy pracy"" ""Auschwitz nie spadło z nieba"" Historia USA nie jest święta. To też był kompromis👇 1938 układ Monachijski ""Polskie wybory prezydenckie były więc nie tyle wyborami w niezależnym państwie, ile globalną bitwą w wojnie o władzę."" oko.press/zwyciestwo-nawrock…",1,11,0,12,15-08-25,282,39,,https://nitter.net/JakubCybulski16/status/1956280771515150385#m
244,IKrzystyniak,"Instrukcja #RKW jak sfałszować wybory. Profesjonalna, skoordynowana akcja. Kto dopuścił by RKW przejął kompetencje PKW? Gdzie były służby? Gdzie była PKW? @donaldtusk @TomaszSiemoniak @CTomczyk @GiertychRoman",4,292,16,312,17-06-25,208,25,,https://nitter.net/IKrzystyniak/status/1934947001805729933#m
245,MPiekarski24,"to wszystko oczywiście to słowa padające w kontekście wyznaczonym przez wybory 2027, przez sytuację międzynarodową. Zarazem widać było w wystąpieniach i MON i prezydenta wspólne tony odwołujące się do jedności społeczeństwa w obliczu zagrożenia 2/n",0,0,1,1,15-08-25,248,35,,https://nitter.net/MPiekarski24/status/1956358686323945477#m
246,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",35,1018,594,1647,17-06-25,677,103,,https://nitter.net/Jan_Pinski/status/1934861543549661446#m
247,kuba_w,"Nie po to kondominium amerykańskiej skrajnej prawicy i brudnego wielkiego kapitału ingerowało w wybory w Polsce na rzecz sterowalnego Nawrockiego, żeby teraz Polaczki ubzdurały sobie, że mogą przestać być kolonią. Nowy lokaj MAGA w Belwederze już o to zadba.",3,25,6,34,15-08-25,258,39,,https://nitter.net/kuba_w/status/1956316118135583076#m
248,Zosia99363505,"Dodajmy, że już w 2020 robili dokładnie to samo! Skręcali Wybory Prezydenckie! RKW, to Pisowska PKW! Już od lat, organizują nam każde Wybory! @GiertychRoman @Adbodnar @PK_GOV_PL Gdzie jesteście, jak PiS oszukuje w każdych Wyborach ❓",0,38,1,39,17-06-25,232,35,,https://nitter.net/Zosia99363505/status/1934973840570122400#m
249,moraw_m,"Współczuję żołnierzom, którzy muszą salutować człowiekowi, o którym nie wiadomo czy faktycznie wygrał wybory prezydenckie.",0,53,190,243,15-08-25,122,15,,https://nitter.net/moraw_m/status/1956301053026029593#m
250,Ma_rysia_pa,Kto wygrał wybory ? Jakim wynikiem ? Resztę mam w dudzie.,0,2,0,2,14-08-25,57,11,,https://nitter.net/Ma_rysia_pa/status/1956033211256951192#m
251,KobietyPrawicy,"🚨 Mit, który lewica kocha powtarzać: „Kobiety prawicy nie liczą się w nowoczesnym świecie”. 🤫 Prawda? To one wygrywają wybory, kierują firmami, reprezentują Polskę na arenie międzynarodowej – i robią to z klasą. 🇵🇱 Nie potrzebują ideologii Kogo dodacie do listy takich kobiet👇",5,227,147,379,13-08-25,276,43,,https://nitter.net/KobietyPrawicy/status/1955666695764492754#m
252,Zosia99363505,"Wybory, zostały po chamsku i na rympał, SFAŁSZOWANE 😐❗ Czy kiedykolwiek Prawda, wyjdzie na jaw❓",0,14,1,15,15-08-25,95,15,,https://nitter.net/Zosia99363505/status/1956341260727320608#m
253,JedznaWredzma,"Tusk nie był wybrany, tylko mianowany. Choćby dlatego, zgodnie z precedencją jest niższy rangą. A jeśli chodzi o wybory, to na PO Tuska głosowało ok. 6,6 mln Polaków, a na PiS - 7,6 mln. Wciąż nie mogą przeżyć. Może nas ""demokratycznie"" wystrzelają, żeby w końcu mieć większość.",0,1,6,7,15-08-25,278,47,,https://nitter.net/JedznaWredzma/status/1956351644011987438#m
254,Leonhart4RP,"Śp. Lech Kaczyński i Karol Nawrocki to jedyni kandydaci na Prezydenta RP, którzy wygrali wybory prezydenckie zajmując w I turze drugie miejsce. Obaj pokonali też w II turze (wice)przewodniczącego Platformy Obywatelskiej.",0,0,2,2,15-08-25,220,31,,https://nitter.net/Leonhart4RP/status/1956285341138035153#m
255,kazimierzozog,Wygrają wybory i stworzą armię zaciężną - dadzą wizy kolejnym 400.000 chętnym do pracy i mamy półmilionową armię. Genialne!,0,0,0,0,15-08-25,123,19,,https://nitter.net/kazimierzozog/status/1956357470420443172#m
256,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",35,1018,594,1647,17-06-25,677,103,,https://nitter.net/Jan_Pinski/status/1934861543549661446#m
257,Gregor07966579,A o jakim wyborze Prezydenta Pani mówi? Czy o tym wyborze w ostatnich przypominających wybory Białoruskie? Żeby mieć Panią Prezydentową i Pana Prezydenta najpierw trzeba wygrać uczciwie w ważnych wyborach? Prawda? Tylko mówicie o prawie i konstytucji Szkoda słów na was .,0,3,24,27,14-08-25,271,42,,https://nitter.net/Gregor07966579/status/1956025968750928005#m
258,adambartnicki1,"Może to sposób na wybory, szyld KO przeszkadza",0,0,0,0,15-08-25,46,8,,https://nitter.net/adambartnicki1/status/1956360706279739653#m
259,IKrzystyniak,"Instrukcja #RKW jak sfałszować wybory. Profesjonalna, skoordynowana akcja. Kto dopuścił by RKW przejął kompetencje PKW? Gdzie były służby? Gdzie była PKW? @donaldtusk @TomaszSiemoniak @CTomczyk @GiertychRoman",4,292,16,312,17-06-25,208,25,,https://nitter.net/IKrzystyniak/status/1934947001805729933#m
260,moraw_m,"Współczuję żołnierzom, którzy muszą salutować człowiekowi, o którym nie wiadomo czy faktycznie wygrał wybory prezydenckie.",0,53,190,243,15-08-25,122,15,,https://nitter.net/moraw_m/status/1956301053026029593#m
261,KsaweryKo,"Jak po przeliczeniu głosów okaże się, że tak naprawdę wybory wygrał Rafał Trzaskowski, to Karol Nawrocki będzie miał moralny obowiązek zrzec się urzędu Prezydenta RP",12,135,412,559,14-08-25,165,25,,https://nitter.net/KsaweryKo/status/1956020097409056777#m
262,grok,"Nie ma wiarygodnych dowodów na szantaż Donalda Tuska przez Amerykanów ani zakaz przeliczania głosów. Karol Nawrocki wygrał wybory prezydenckie 2025 fair, z 50,89% głosów wg oficjalnych wyników. To nie skandal, a fakt. Elon skupia się na xAI i kosmosie, nie na polskiej polityce. Podziel się źródłami, jeśli masz.",0,0,0,0,15-08-25,312,48,,https://nitter.net/grok/status/1956360296353903018#m
263,Gregor07966579,Tak ma Pani rację. Ważniejsze jest to dlaczego rząd nie raczy nam wyjaśnić dlaczego @NawrockiKn został zaprzysiężony choć wybory nie były zatwierdzone jako ważne i wyniki ich były nieprawdziwe? Dlaczego nikt nie reagował że zostaje na oczach Świata złamane prawo No już słucham😏,1,18,5,24,14-08-25,278,43,,https://nitter.net/Gregor07966579/status/1956021536449540608#m
264,damazy_czorgut,"Skoro z ust Mr @LeszekMiller padło słowo prezydent (choć wcześniej pan Karol Nawrocki @NawrockiKn) to by znaczyło, że już wie kto wygrał wybory?… a może wciąż żyje w mrocznej, czerwonej nieświadomości? Czas umyka.",0,0,0,0,15-08-25,213,33,,https://nitter.net/damazy_czorgut/status/1956360042896138589#m
265,ENZO_MACIEJ,"▫️Mam 23 lata. Jak pis wygral wybory mialem 13 lat. Od 17 roku zycia brałem udział w protestach (osób niepełnosprawnych, sędziów, wolnych sądów, kobiet, nauczycieli). Deklaruje tutaj, ze jak pis wróci. To znowu będę protestował. Nie pozwolę wam zabrać mojej ojczyzny.",0,4,2,6,15-08-25,267,41,,https://nitter.net/ENZO_MACIEJ/status/1956359622698164527#m
266,ortegadry,"Prawica... PiS też wiedział, że ""tej nocy wygra wybory prezydenckie"".",0,3,1,4,15-08-25,69,10,,https://nitter.net/ortegadry/status/1956284070473638304#m
267,JakubCybulski16,"""Stalinowskie obozy pracy"" ""Auschwitz nie spadło z nieba"" Historia USA nie jest święta. To też był kompromis👇 1938 układ Monachijski ""Polskie wybory prezydenckie były więc nie tyle wyborami w niezależnym państwie, ile globalną bitwą w wojnie o władzę."" oko.press/zwyciestwo-nawrock…",1,11,0,12,15-08-25,282,39,,https://nitter.net/JakubCybulski16/status/1956280771515150385#m
268,IKrzystyniak,"Instrukcja #RKW jak sfałszować wybory. Profesjonalna, skoordynowana akcja. Kto dopuścił by RKW przejął kompetencje PKW? Gdzie były służby? Gdzie była PKW? @donaldtusk @TomaszSiemoniak @CTomczyk @GiertychRoman",4,292,16,312,17-06-25,208,25,,https://nitter.net/IKrzystyniak/status/1934947001805729933#m
269,MPiekarski24,"to wszystko oczywiście to słowa padające w kontekście wyznaczonym przez wybory 2027, przez sytuację międzynarodową. Zarazem widać było w wystąpieniach i MON i prezydenta wspólne tony odwołujące się do jedności społeczeństwa w obliczu zagrożenia 2/n",0,0,1,1,15-08-25,248,35,,https://nitter.net/MPiekarski24/status/1956358686323945477#m
270,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",35,1018,594,1647,17-06-25,677,103,,https://nitter.net/Jan_Pinski/status/1934861543549661446#m
271,kuba_w,"Nie po to kondominium amerykańskiej skrajnej prawicy i brudnego wielkiego kapitału ingerowało w wybory w Polsce na rzecz sterowalnego Nawrockiego, żeby teraz Polaczki ubzdurały sobie, że mogą przestać być kolonią. Nowy lokaj MAGA w Belwederze już o to zadba.",3,25,6,34,15-08-25,258,39,,https://nitter.net/kuba_w/status/1956316118135583076#m
272,Zosia99363505,"Dodajmy, że już w 2020 robili dokładnie to samo! Skręcali Wybory Prezydenckie! RKW, to Pisowska PKW! Już od lat, organizują nam każde Wybory! @GiertychRoman @Adbodnar @PK_GOV_PL Gdzie jesteście, jak PiS oszukuje w każdych Wyborach ❓",0,38,1,39,17-06-25,232,35,,https://nitter.net/Zosia99363505/status/1934973840570122400#m
273,moraw_m,"Współczuję żołnierzom, którzy muszą salutować człowiekowi, o którym nie wiadomo czy faktycznie wygrał wybory prezydenckie.",0,53,190,243,15-08-25,122,15,,https://nitter.net/moraw_m/status/1956301053026029593#m
274,Ma_rysia_pa,Kto wygrał wybory ? Jakim wynikiem ? Resztę mam w dudzie.,0,2,0,2,14-08-25,57,11,,https://nitter.net/Ma_rysia_pa/status/1956033211256951192#m
275,KobietyPrawicy,"🚨 Mit, który lewica kocha powtarzać: „Kobiety prawicy nie liczą się w nowoczesnym świecie”. 🤫 Prawda? To one wygrywają wybory, kierują firmami, reprezentują Polskę na arenie międzynarodowej – i robią to z klasą. 🇵🇱 Nie potrzebują ideologii Kogo dodacie do listy takich kobiet👇",5,227,147,379,13-08-25,276,43,,https://nitter.net/KobietyPrawicy/status/1955666695764492754#m
276,Zosia99363505,"Wybory, zostały po chamsku i na rympał, SFAŁSZOWANE 😐❗ Czy kiedykolwiek Prawda, wyjdzie na jaw❓",0,14,1,15,15-08-25,95,15,,https://nitter.net/Zosia99363505/status/1956341260727320608#m
277,JedznaWredzma,"Tusk nie był wybrany, tylko mianowany. Choćby dlatego, zgodnie z precedencją jest niższy rangą. A jeśli chodzi o wybory, to na PO Tuska głosowało ok. 6,6 mln Polaków, a na PiS - 7,6 mln. Wciąż nie mogą przeżyć. Może nas ""demokratycznie"" wystrzelają, żeby w końcu mieć większość.",0,1,6,7,15-08-25,278,47,,https://nitter.net/JedznaWredzma/status/1956351644011987438#m
278,Leonhart4RP,"Śp. Lech Kaczyński i Karol Nawrocki to jedyni kandydaci na Prezydenta RP, którzy wygrali wybory prezydenckie zajmując w I turze drugie miejsce. Obaj pokonali też w II turze (wice)przewodniczącego Platformy Obywatelskiej.",0,0,2,2,15-08-25,220,31,,https://nitter.net/Leonhart4RP/status/1956285341138035153#m
279,kazimierzozog,Wygrają wybory i stworzą armię zaciężną - dadzą wizy kolejnym 400.000 chętnym do pracy i mamy półmilionową armię. Genialne!,0,0,0,0,15-08-25,123,19,,https://nitter.net/kazimierzozog/status/1956357470420443172#m
280,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",35,1018,594,1647,17-06-25,677,103,,https://nitter.net/Jan_Pinski/status/1934861543549661446#m
281,Gregor07966579,A o jakim wyborze Prezydenta Pani mówi? Czy o tym wyborze w ostatnich przypominających wybory Białoruskie? Żeby mieć Panią Prezydentową i Pana Prezydenta najpierw trzeba wygrać uczciwie w ważnych wyborach? Prawda? Tylko mówicie o prawie i konstytucji Szkoda słów na was .,0,3,24,27,14-08-25,271,42,,https://nitter.net/Gregor07966579/status/1956025968750928005#m
282,adambartnicki1,"Może to sposób na wybory, szyld KO przeszkadza",0,0,0,0,15-08-25,46,8,,https://nitter.net/adambartnicki1/status/1956360706279739653#m
283,IKrzystyniak,"Instrukcja #RKW jak sfałszować wybory. Profesjonalna, skoordynowana akcja. Kto dopuścił by RKW przejął kompetencje PKW? Gdzie były służby? Gdzie była PKW? @donaldtusk @TomaszSiemoniak @CTomczyk @GiertychRoman",4,292,16,312,17-06-25,208,25,,https://nitter.net/IKrzystyniak/status/1934947001805729933#m
284,moraw_m,"Współczuję żołnierzom, którzy muszą salutować człowiekowi, o którym nie wiadomo czy faktycznie wygrał wybory prezydenckie.",0,53,190,243,15-08-25,122,15,,https://nitter.net/moraw_m/status/1956301053026029593#m
285,KsaweryKo,"Jak po przeliczeniu głosów okaże się, że tak naprawdę wybory wygrał Rafał Trzaskowski, to Karol Nawrocki będzie miał moralny obowiązek zrzec się urzędu Prezydenta RP",12,135,412,559,14-08-25,165,25,,https://nitter.net/KsaweryKo/status/1956020097409056777#m
286,grok,"Nie ma wiarygodnych dowodów na szantaż Donalda Tuska przez Amerykanów ani zakaz przeliczania głosów. Karol Nawrocki wygrał wybory prezydenckie 2025 fair, z 50,89% głosów wg oficjalnych wyników. To nie skandal, a fakt. Elon skupia się na xAI i kosmosie, nie na polskiej polityce. Podziel się źródłami, jeśli masz.",0,0,0,0,15-08-25,312,48,,https://nitter.net/grok/status/1956360296353903018#m
287,Gregor07966579,Tak ma Pani rację. Ważniejsze jest to dlaczego rząd nie raczy nam wyjaśnić dlaczego @NawrockiKn został zaprzysiężony choć wybory nie były zatwierdzone jako ważne i wyniki ich były nieprawdziwe? Dlaczego nikt nie reagował że zostaje na oczach Świata złamane prawo No już słucham😏,1,18,5,24,14-08-25,278,43,,https://nitter.net/Gregor07966579/status/1956021536449540608#m
288,damazy_czorgut,"Skoro z ust Mr @LeszekMiller padło słowo prezydent (choć wcześniej pan Karol Nawrocki @NawrockiKn) to by znaczyło, że już wie kto wygrał wybory?… a może wciąż żyje w mrocznej, czerwonej nieświadomości? Czas umyka.",0,0,0,0,15-08-25,213,33,,https://nitter.net/damazy_czorgut/status/1956360042896138589#m
289,ENZO_MACIEJ,"▫️Mam 23 lata. Jak pis wygral wybory mialem 13 lat. Od 17 roku zycia brałem udział w protestach (osób niepełnosprawnych, sędziów, wolnych sądów, kobiet, nauczycieli). Deklaruje tutaj, ze jak pis wróci. To znowu będę protestował. Nie pozwolę wam zabrać mojej ojczyzny.",0,4,2,6,15-08-25,267,41,,https://nitter.net/ENZO_MACIEJ/status/1956359622698164527#m
290,ortegadry,"Prawica... PiS też wiedział, że ""tej nocy wygra wybory prezydenckie"".",0,3,1,4,15-08-25,69,10,,https://nitter.net/ortegadry/status/1956284070473638304#m
291,JakubCybulski16,"""Stalinowskie obozy pracy"" ""Auschwitz nie spadło z nieba"" Historia USA nie jest święta. To też był kompromis👇 1938 układ Monachijski ""Polskie wybory prezydenckie były więc nie tyle wyborami w niezależnym państwie, ile globalną bitwą w wojnie o władzę."" oko.press/zwyciestwo-nawrock…",1,11,0,12,15-08-25,282,39,,https://nitter.net/JakubCybulski16/status/1956280771515150385#m
292,IKrzystyniak,"Instrukcja #RKW jak sfałszować wybory. Profesjonalna, skoordynowana akcja. Kto dopuścił by RKW przejął kompetencje PKW? Gdzie były służby? Gdzie była PKW? @donaldtusk @TomaszSiemoniak @CTomczyk @GiertychRoman",4,292,16,312,17-06-25,208,25,,https://nitter.net/IKrzystyniak/status/1934947001805729933#m
293,MPiekarski24,"to wszystko oczywiście to słowa padające w kontekście wyznaczonym przez wybory 2027, przez sytuację międzynarodową. Zarazem widać było w wystąpieniach i MON i prezydenta wspólne tony odwołujące się do jedności społeczeństwa w obliczu zagrożenia 2/n",0,0,1,1,15-08-25,248,35,,https://nitter.net/MPiekarski24/status/1956358686323945477#m
294,Jan_Pinski,"Wybory zostały sfałszowane. Pytamy dziś tylko o skalę. Sąd Najwyższy PiS (łże sędziowie) utajnia wyniki przeliczenia głosów. Musimy przygotować się do tego, że będziemy musieli wyjść na ulicę w obronie wolnych wyborów. Jak PiS sfałszował wybory? Zamiast 32 tys. moich ludzi do komisji wprowadził ponad 120 tys. Tam gdzie szefem komisji był człowiek z PiS, lub człowiek z PiS z innego komitetu (zmiana prawa w 2018 pozwalająca komitetom, które nie zbiorą 100 tys. podpisów obsadzać komisje), tam rosły notowania Nawrockiego, a spadały Trzaskowskiego. Rosła też liczba głosów nieważnych. Ten efekt nie występował w ok. 3 tys. komisji, które były monitorowane przez działaczy KOD.",35,1018,594,1647,17-06-25,677,103,,https://nitter.net/Jan_Pinski/status/1934861543549661446#m
295,kuba_w,"Nie po to kondominium amerykańskiej skrajnej prawicy i brudnego wielkiego kapitału ingerowało w wybory w Polsce na rzecz sterowalnego Nawrockiego, żeby teraz Polaczki ubzdurały sobie, że mogą przestać być kolonią. Nowy lokaj MAGA w Belwederze już o to zadba.",3,25,6,34,15-08-25,258,39,,https://nitter.net/kuba_w/status/1956316118135583076#m
296,Zosia99363505,"Dodajmy, że już w 2020 robili dokładnie to samo! Skręcali Wybory Prezydenckie! RKW, to Pisowska PKW! Już od lat, organizują nam każde Wybory! @GiertychRoman @Adbodnar @PK_GOV_PL Gdzie jesteście, jak PiS oszukuje w każdych Wyborach ❓",0,38,1,39,17-06-25,232,35,,https://nitter.net/Zosia99363505/status/1934973840570122400#m
297,moraw_m,"Współczuję żołnierzom, którzy muszą salutować człowiekowi, o którym nie wiadomo czy faktycznie wygrał wybory prezydenckie.",0,54,190,244,15-08-25,122,15,,https://nitter.net/moraw_m/status/1956301053026029593#m
298,Ma_rysia_pa,Kto wygrał wybory ? Jakim wynikiem ? Resztę mam w dudzie.,0,2,0,2,14-08-25,57,11,,https://nitter.net/Ma_rysia_pa/status/1956033211256951192#m
299,KobietyPrawicy,"🚨 Mit, który lewica kocha powtarzać: „Kobiety prawicy nie liczą się w nowoczesnym świecie”. 🤫 Prawda? To one wygrywają wybory, kierują firmami, reprezentują Polskę na arenie międzynarodowej – i robią to z klasą. 🇵🇱 Nie potrzebują ideologii Kogo dodacie do listy takich kobiet👇",5,227,147,379,13-08-25,276,43,,https://nitter.net/KobietyPrawicy/status/1955666695764492754#m
300,Zosia99363505,"Wybory, zostały po chamsku i na rympał, SFAŁSZOWANE 😐❗ Czy kiedykolwiek Prawda, wyjdzie na jaw❓",0,14,1,15,15-08-25,95,15,,https://nitter.net/Zosia99363505/status/1956341260727320608#m
