id,username,text,likes,retweets,replies,total_interactions,post_date_iso,text_length,word_count,sentiment_label,link
152,WojciechKucha10,"Kłamał w 2020 roku że interesują go wyłącznie wybory prezydenckie. -klamał że Polska2050 nie będzie partią -klamał że członkowie jego sekty to będą nowe,nieskalane polityką twarze. 1 lipca ogłosił że zwoła 6.08 ZN a 4 pojechał do kaczora rozmawiać o zaprzysiężeniu alfonsa.",0,0,0,0,07-07-25,273,42,,https://nitter.net/WojciechKucha10/status/1942179473560158584#m
153,MSzurstor,"SZ CH zwoła zgromadzenie narodowe, ale moje pytanie bez odpowiedzi,marszałek sejmu RP wie tak konkretnie kto wygrał wybory i ile procent miał Rafał Trzaskowski a ile ten drugi , bo o godz.21 wygrał Trzaskowski ponad 50 proc,a rano ten sam wynik miał, ten pan drugi,i jak to jest?",0,5,0,5,07-07-25,279,48,,https://nitter.net/MSzurstor/status/1942175808736395556#m
154,Monika_TeoriaZ,"Pamiętajmy, że wybory zostały przekręcone. Nadal nikt w Polsce nie wie, jaki był prawdziwy wynik obu kandydatów. Pojawia się mnóstwo tematów zastępczych.",2,68,0,70,07-07-25,153,22,,https://nitter.net/Monika_TeoriaZ/status/1942068059625099611#m
155,WiesiekGa,"Dodam, ze wybory to matematyczny wynik różnicy, bądź ""remisu"" głosów a nie domniemanie o ich ilości. To właśnie "" domniemanie"" usankcjonowane przez Przyzbę SN, ustanowiło kto będzie prezydentem. Nie chcę by mój głos, stał się poświadczeniem nieprawdy.",0,5,1,6,07-07-25,251,37,,https://nitter.net/WiesiekGa/status/1942172036630974796#m
156,Adam49819219,"Kwaśniewski nazywa ostatnie wybory „wypadkiem przy pracy”, a Michnik określa Nawrockiego „łobuzem”. Dwa żywe trupy, które wypadły ze zmurszałej szafy i dziś próbują robić za mentorów.",1,79,53,133,07-07-25,183,26,,https://nitter.net/Adam49819219/status/1942104670530322713#m
157,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,86,7,96,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
158,GasewiczJarek,"Może kiedyś jakiś film nakręcą? ""O dwóch takich, co pomogli ukraść wybory"". Jeden nie dopilnował przebiegu wyborów i przymknął oko na RKW i aplikację. Drugi próbuje za wszelką cenę zatuszować oszustwa wyborcze. #BodnarLicz",1,181,27,209,07-07-25,222,33,,https://nitter.net/GasewiczJarek/status/1942113872833343908#m
159,KennobiWan,"Ja dodam,że Czarnek zbudował armię do fałszowania wyborów, Matecki,aplikację do utrudniania głosowania,prowadzili szkolenia,jak fałszować wybory. Finalnie brutalnie fałszowali wyniki,ale w tym kraju od 40 dni jest*****problem z policzeniem 1472 komisji🤯W Austrii byłyby nieważne!",0,113,4,117,06-07-25,279,33,,https://nitter.net/KennobiWan/status/1941947345395986821#m
160,anusiek73,"Czy nie macie wrażenia, że cała imba z Hołownią została nakręcona również po to, żeby pomysł przeliczenia głosów zszedł na drugi plan? Przecież oni wiedzą, że przegrali te wybory.",2,107,17,126,07-07-25,179,29,,https://nitter.net/anusiek73/status/1942143939177234699#m
161,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,9,2,11,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
162,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
163,boski_mariano,"To dlaczego tak spada poparcie dla KO. Ja nie twierdzę, że Rafał wygrał, tylko że były oszustwa. Bez przeliczania każde następne wybory nie mają najmniejszego sensu, wystarczy sonda uliczna i po temacie, na chuj nas męczyć chodzeniem na wybory?",0,0,0,0,07-07-25,244,39,,https://nitter.net/boski_mariano/status/1942178905445564570#m
164,ferrlux666,"Przyjrzyjcie się uważnie, jak piSS sprytnie usunął w cień fałszowane wybory, Nawrockiego, wypchnęli na pierwszy plan naziolka Bąkiewicza i upublicznili nocne polaczków rozmowy, przy okazji podkręcając narrację o niemocy rządu Tuska. Mówimy: Kaczyński dziad stary obszczany, a ten dziad właśnie wszystkich rozstawił po kątach w swojej ulubionej grze.",0,36,11,47,07-07-25,349,48,,https://nitter.net/ferrlux666/status/1942135190349873528#m
165,FranekDolas56,Wy chcecie wywrócić Państwo bo przegraliście wybory prezydenckie...,0,0,0,0,07-07-25,67,8,,https://nitter.net/FranekDolas56/status/1942178882926285173#m
166,glinkus9,Kiedy przedterminowe wybory?,0,0,0,0,07-07-25,28,3,,https://nitter.net/glinkus9/status/1942178870536351974#m
167,ConnorM85590330,"Wyborca KO 10/15 lat temu nikt by nie uwierzył, że w 2025 roku można sfałszować wybory prezydenckie i rządzący nie będą tego chcieli wyjaśnić.",0,24,15,39,07-07-25,142,24,,https://nitter.net/ConnorM85590330/status/1942128803272155381#m
168,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,9,2,11,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
169,KennobiWan,"Hołownia to egocentryk,narcyz i anty-patriota, grający zawsze tylko na siebie,do tego najprawdopodobniej shakowany. Więc oczekiwanie teraz od tego człowieka, że nie zwoła ZN, jest durne i naiwne. Tym bardziej,że on, podobnie jak my, nie wie, jak bardzo zostały sfałszowane wybory!",0,10,3,13,07-07-25,280,40,,https://nitter.net/KennobiWan/status/1942161620416733315#m
170,Robert_Galazka,"Wybory sfałszowane są! Przeliczenie głosów to minimum, żeby wyciągnąć konsekwencję w stosunku do członków komisji, a 2 tura powinna być powtórzona.",0,1,1,2,07-07-25,147,21,,https://nitter.net/Robert_Galazka/status/1942150509126639892#m
171,WojciechKozuch,"Przecież oni tam są żeby robić wybory pisowi, jakoś on, Matecki i Kowalski nie stali na granicy jak PiS wpuszczał hurtowo imigrantów, jakoś ta banda wariatow nie stała pod centrami imigracyjnymi które budował PiS, nagle wielcy obrońcy?",0,0,0,0,07-07-25,235,37,,https://nitter.net/WojciechKozuch/status/1942178602604220831#m
172,BarbaraTrabins1,"Kolejny raz PiS wyratował Polaków i Kraj z nędzy i wielkiego14,5% bezrobocia, kiedy tuSSk ogołocił z przemysłu, pieniędzy i zwiał do Brukseli na ciepłą posadę w ramach wdzięczności Angeli Merkel. Rok 2023 znów przysłany przez hienę Niemca ,by sfałszować wybory i przerwać cd2",0,7,2,9,07-07-25,275,43,,https://nitter.net/BarbaraTrabins1/status/1942154230787109058#m
173,KonSzmaciarza,Smoleńsk był w 2010. Rządy Kopacz to lata 14-15. PO i Komorowski stało się wtedy symbolem obciachu. Dlatego przez kolejne lata przegrywali każde wybory. Nie chce mi się teraz liczyć ale bodajże 8 razy z rzędu.,0,0,0,0,07-07-25,209,36,,https://nitter.net/KonSzmaciarza/status/1942178501576049087#m
174,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
175,SergiuszPa53878,"Trzeba dzwonic do Rosji ,ze mozna obalic łatwo putina, wystarczy ze opozycja sfałszuje wybory xD Giertych posmiewisko z siebie robisz i😅😅",0,0,0,0,07-07-25,137,21,,https://nitter.net/SergiuszPa53878/status/1942178457409950188#m
176,knightfoo_,"Dobrze, że przegraliście wybory prezydenckie. To, co robicie z zachodnią granicą, na co pozwalacie niemieckiej policji jest skandalem. Zrobienie z niej infrastruktury krytycznej? Kiedyś to dałbym sobie ręce obciąć za PO.",0,0,0,0,07-07-25,220,31,,https://nitter.net/knightfoo_/status/1942178382600380536#m
177,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,86,7,96,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
178,iwonakirdzik,"Nie kryzys migracyjny a kryzys w państwie gdzie są dokonywane przestępstwa , oszukane wybory, zagarnianie mienia państwowego a teraz nawet śluby za nasze pieniądze w pałacu prezydenckim. Kiedy to się skończy…",0,0,0,0,07-07-25,208,31,,https://nitter.net/iwonakirdzik/status/1942178364166406315#m
179,KoneserUnii,❗️PILNE❗️ Nowe wybory : Koniec 2025 ❓ Początek 2026 ❓ Jaki termin obstawiacie 🔥,2,26,97,125,06-07-25,79,14,,https://nitter.net/KoneserUnii/status/1941949040272236587#m
180,DeBest539800,"➡️@pisorgpl chce zawsze rządzić ✔️ Mając władzę, obsadził kluczowe stanowiska swoimi ludźmi ✔️ Kłamie i szczuje na @donaldtusk ✔️ Zorganizował grypy szkoleniowe, które sfałszowały wybory✔️ Obiecać @szymon_holownia władzę, żeby mieć pewność, że plan się domknie ✔️ Plan idealny✔️",0,5,0,5,07-07-25,278,38,,https://nitter.net/DeBest539800/status/1942156760535458231#m
181,anusiek73,"Czy nie macie wrażenia, że cała imba z Hołownią została nakręcona również po to, żeby pomysł przeliczenia głosów zszedł na drugi plan? Przecież oni wiedzą, że przegrali te wybory.",2,107,17,126,07-07-25,179,29,,https://nitter.net/anusiek73/status/1942143939177234699#m
182,WojciechKucha10,"Kłamał w 2020 roku że interesują go wyłącznie wybory prezydenckie. -klamał że Polska2050 nie będzie partią -klamał że członkowie jego sekty to będą nowe,nieskalane polityką twarze. 1 lipca ogłosił że zwoła 6.08 ZN a 4 pojechał do kaczora rozmawiać o zaprzysiężeniu alfonsa.",0,0,0,0,07-07-25,273,42,,https://nitter.net/WojciechKucha10/status/1942179473560158584#m
183,MSzurstor,"SZ CH zwoła zgromadzenie narodowe, ale moje pytanie bez odpowiedzi,marszałek sejmu RP wie tak konkretnie kto wygrał wybory i ile procent miał Rafał Trzaskowski a ile ten drugi , bo o godz.21 wygrał Trzaskowski ponad 50 proc,a rano ten sam wynik miał, ten pan drugi,i jak to jest?",0,5,0,5,07-07-25,279,48,,https://nitter.net/MSzurstor/status/1942175808736395556#m
184,Monika_TeoriaZ,"Pamiętajmy, że wybory zostały przekręcone. Nadal nikt w Polsce nie wie, jaki był prawdziwy wynik obu kandydatów. Pojawia się mnóstwo tematów zastępczych.",2,68,0,70,07-07-25,153,22,,https://nitter.net/Monika_TeoriaZ/status/1942068059625099611#m
185,WiesiekGa,"Dodam, ze wybory to matematyczny wynik różnicy, bądź ""remisu"" głosów a nie domniemanie o ich ilości. To właśnie "" domniemanie"" usankcjonowane przez Przyzbę SN, ustanowiło kto będzie prezydentem. Nie chcę by mój głos, stał się poświadczeniem nieprawdy.",0,5,1,6,07-07-25,251,37,,https://nitter.net/WiesiekGa/status/1942172036630974796#m
186,Adam49819219,"Kwaśniewski nazywa ostatnie wybory „wypadkiem przy pracy”, a Michnik określa Nawrockiego „łobuzem”. Dwa żywe trupy, które wypadły ze zmurszałej szafy i dziś próbują robić za mentorów.",1,79,53,133,07-07-25,183,26,,https://nitter.net/Adam49819219/status/1942104670530322713#m
187,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,86,7,96,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
188,GasewiczJarek,"Może kiedyś jakiś film nakręcą? ""O dwóch takich, co pomogli ukraść wybory"". Jeden nie dopilnował przebiegu wyborów i przymknął oko na RKW i aplikację. Drugi próbuje za wszelką cenę zatuszować oszustwa wyborcze. #BodnarLicz",1,181,27,209,07-07-25,222,33,,https://nitter.net/GasewiczJarek/status/1942113872833343908#m
189,KennobiWan,"Ja dodam,że Czarnek zbudował armię do fałszowania wyborów, Matecki,aplikację do utrudniania głosowania,prowadzili szkolenia,jak fałszować wybory. Finalnie brutalnie fałszowali wyniki,ale w tym kraju od 40 dni jest*****problem z policzeniem 1472 komisji🤯W Austrii byłyby nieważne!",0,113,4,117,06-07-25,279,33,,https://nitter.net/KennobiWan/status/1941947345395986821#m
190,anusiek73,"Czy nie macie wrażenia, że cała imba z Hołownią została nakręcona również po to, żeby pomysł przeliczenia głosów zszedł na drugi plan? Przecież oni wiedzą, że przegrali te wybory.",2,107,17,126,07-07-25,179,29,,https://nitter.net/anusiek73/status/1942143939177234699#m
191,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,9,2,11,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
192,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
193,boski_mariano,"To dlaczego tak spada poparcie dla KO. Ja nie twierdzę, że Rafał wygrał, tylko że były oszustwa. Bez przeliczania każde następne wybory nie mają najmniejszego sensu, wystarczy sonda uliczna i po temacie, na chuj nas męczyć chodzeniem na wybory?",0,0,0,0,07-07-25,244,39,,https://nitter.net/boski_mariano/status/1942178905445564570#m
194,ferrlux666,"Przyjrzyjcie się uważnie, jak piSS sprytnie usunął w cień fałszowane wybory, Nawrockiego, wypchnęli na pierwszy plan naziolka Bąkiewicza i upublicznili nocne polaczków rozmowy, przy okazji podkręcając narrację o niemocy rządu Tuska. Mówimy: Kaczyński dziad stary obszczany, a ten dziad właśnie wszystkich rozstawił po kątach w swojej ulubionej grze.",0,36,11,47,07-07-25,349,48,,https://nitter.net/ferrlux666/status/1942135190349873528#m
195,FranekDolas56,Wy chcecie wywrócić Państwo bo przegraliście wybory prezydenckie...,0,0,0,0,07-07-25,67,8,,https://nitter.net/FranekDolas56/status/1942178882926285173#m
196,glinkus9,Kiedy przedterminowe wybory?,0,0,0,0,07-07-25,28,3,,https://nitter.net/glinkus9/status/1942178870536351974#m
197,ConnorM85590330,"Wyborca KO 10/15 lat temu nikt by nie uwierzył, że w 2025 roku można sfałszować wybory prezydenckie i rządzący nie będą tego chcieli wyjaśnić.",0,24,15,39,07-07-25,142,24,,https://nitter.net/ConnorM85590330/status/1942128803272155381#m
198,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,10,2,12,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
199,KennobiWan,"Hołownia to egocentryk,narcyz i anty-patriota, grający zawsze tylko na siebie,do tego najprawdopodobniej shakowany. Więc oczekiwanie teraz od tego człowieka, że nie zwoła ZN, jest durne i naiwne. Tym bardziej,że on, podobnie jak my, nie wie, jak bardzo zostały sfałszowane wybory!",0,10,3,13,07-07-25,280,40,,https://nitter.net/KennobiWan/status/1942161620416733315#m
200,Robert_Galazka,"Wybory sfałszowane są! Przeliczenie głosów to minimum, żeby wyciągnąć konsekwencję w stosunku do członków komisji, a 2 tura powinna być powtórzona.",0,1,1,2,07-07-25,147,21,,https://nitter.net/Robert_Galazka/status/1942150509126639892#m
201,WojciechKozuch,"Przecież oni tam są żeby robić wybory pisowi, jakoś on, Matecki i Kowalski nie stali na granicy jak PiS wpuszczał hurtowo imigrantów, jakoś ta banda wariatow nie stała pod centrami imigracyjnymi które budował PiS, nagle wielcy obrońcy?",0,0,0,0,07-07-25,235,37,,https://nitter.net/WojciechKozuch/status/1942178602604220831#m
202,BarbaraTrabins1,"Kolejny raz PiS wyratował Polaków i Kraj z nędzy i wielkiego14,5% bezrobocia, kiedy tuSSk ogołocił z przemysłu, pieniędzy i zwiał do Brukseli na ciepłą posadę w ramach wdzięczności Angeli Merkel. Rok 2023 znów przysłany przez hienę Niemca ,by sfałszować wybory i przerwać cd2",0,7,2,9,07-07-25,275,43,,https://nitter.net/BarbaraTrabins1/status/1942154230787109058#m
203,KonSzmaciarza,Smoleńsk był w 2010. Rządy Kopacz to lata 14-15. PO i Komorowski stało się wtedy symbolem obciachu. Dlatego przez kolejne lata przegrywali każde wybory. Nie chce mi się teraz liczyć ale bodajże 8 razy z rzędu.,0,0,0,0,07-07-25,209,36,,https://nitter.net/KonSzmaciarza/status/1942178501576049087#m
204,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
205,SergiuszPa53878,"Trzeba dzwonic do Rosji ,ze mozna obalic łatwo putina, wystarczy ze opozycja sfałszuje wybory xD Giertych posmiewisko z siebie robisz i😅😅",0,0,0,0,07-07-25,137,21,,https://nitter.net/SergiuszPa53878/status/1942178457409950188#m
206,knightfoo_,"Dobrze, że przegraliście wybory prezydenckie. To, co robicie z zachodnią granicą, na co pozwalacie niemieckiej policji jest skandalem. Zrobienie z niej infrastruktury krytycznej? Kiedyś to dałbym sobie ręce obciąć za PO.",0,0,0,0,07-07-25,220,31,,https://nitter.net/knightfoo_/status/1942178382600380536#m
207,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,86,7,96,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
208,iwonakirdzik,"Nie kryzys migracyjny a kryzys w państwie gdzie są dokonywane przestępstwa , oszukane wybory, zagarnianie mienia państwowego a teraz nawet śluby za nasze pieniądze w pałacu prezydenckim. Kiedy to się skończy…",0,0,0,0,07-07-25,208,31,,https://nitter.net/iwonakirdzik/status/1942178364166406315#m
209,KoneserUnii,❗️PILNE❗️ Nowe wybory : Koniec 2025 ❓ Początek 2026 ❓ Jaki termin obstawiacie 🔥,2,26,97,125,06-07-25,79,14,,https://nitter.net/KoneserUnii/status/1941949040272236587#m
210,DeBest539800,"➡️@pisorgpl chce zawsze rządzić ✔️ Mając władzę, obsadził kluczowe stanowiska swoimi ludźmi ✔️ Kłamie i szczuje na @donaldtusk ✔️ Zorganizował grypy szkoleniowe, które sfałszowały wybory✔️ Obiecać @szymon_holownia władzę, żeby mieć pewność, że plan się domknie ✔️ Plan idealny✔️",0,5,0,5,07-07-25,278,38,,https://nitter.net/DeBest539800/status/1942156760535458231#m
211,TurboAchiever,@grok wyjaśnij proszę pani kto wygrał wybory prezydenckie w Polsce w 2025 roku.,0,0,0,0,07-07-25,79,13,,https://nitter.net/TurboAchiever/status/1942179605663662377#m
212,ZlyDiabel,"P. @szymon_holownia twoje ego i fotel marszałka to nie jest sprawa ważna dla Polski, dwulicowy zdrajco. Ważną sprawą dla Polski są uczciwe wybory, praworządność i rozliczenie przestępców.",0,10,2,12,07-07-25,187,27,,https://nitter.net/ZlyDiabel/status/1942175637495574889#m
213,GasewiczJarek,"Może kiedyś jakiś film nakręcą? ""O dwóch takich, co pomogli ukraść wybory"". Jeden nie dopilnował przebiegu wyborów i przymknął oko na RKW i aplikację. Drugi próbuje za wszelką cenę zatuszować oszustwa wyborcze. #BodnarLicz",1,182,27,210,07-07-25,222,33,,https://nitter.net/GasewiczJarek/status/1942113872833343908#m
214,WojciechKucha10,"Kłamał w 2020 roku że interesują go wyłącznie wybory prezydenckie. -klamał że Polska2050 nie będzie partią -klamał że członkowie jego sekty to będą nowe,nieskalane polityką twarze. 1 lipca ogłosił że zwoła 6.08 ZN a 4 pojechał do kaczora rozmawiać o zaprzysiężeniu alfonsa.",0,0,0,0,07-07-25,273,42,,https://nitter.net/WojciechKucha10/status/1942179473560158584#m
215,MSzurstor,"SZ CH zwoła zgromadzenie narodowe, ale moje pytanie bez odpowiedzi,marszałek sejmu RP wie tak konkretnie kto wygrał wybory i ile procent miał Rafał Trzaskowski a ile ten drugi , bo o godz.21 wygrał Trzaskowski ponad 50 proc,a rano ten sam wynik miał, ten pan drugi,i jak to jest?",0,5,0,5,07-07-25,279,48,,https://nitter.net/MSzurstor/status/1942175808736395556#m
216,Monika_TeoriaZ,"Pamiętajmy, że wybory zostały przekręcone. Nadal nikt w Polsce nie wie, jaki był prawdziwy wynik obu kandydatów. Pojawia się mnóstwo tematów zastępczych.",2,68,0,70,07-07-25,153,22,,https://nitter.net/Monika_TeoriaZ/status/1942068059625099611#m
217,WiesiekGa,"Dodam, ze wybory to matematyczny wynik różnicy, bądź ""remisu"" głosów a nie domniemanie o ich ilości. To właśnie "" domniemanie"" usankcjonowane przez Przyzbę SN, ustanowiło kto będzie prezydentem. Nie chcę by mój głos, stał się poświadczeniem nieprawdy.",0,5,1,6,07-07-25,251,37,,https://nitter.net/WiesiekGa/status/1942172036630974796#m
218,Adam49819219,"Kwaśniewski nazywa ostatnie wybory „wypadkiem przy pracy”, a Michnik określa Nawrockiego „łobuzem”. Dwa żywe trupy, które wypadły ze zmurszałej szafy i dziś próbują robić za mentorów.",1,79,53,133,07-07-25,183,26,,https://nitter.net/Adam49819219/status/1942104670530322713#m
219,NatGarstecka,"🇫🇷 Historyk Ephraïm Herrera: ""Islamiści mogą wygrać, bo europejskie społeczeństwo nie chce walczyć. Muzułmanie nie muszą być większościowi aby narzucić szariat. Wystarczy, że będą wystarczająco liczni by świadomie wpływać na wybory"".",3,86,7,96,07-07-25,233,31,,https://nitter.net/NatGarstecka/status/1942137201719980495#m
220,KennobiWan,"Ja dodam,że Czarnek zbudował armię do fałszowania wyborów, Matecki,aplikację do utrudniania głosowania,prowadzili szkolenia,jak fałszować wybory. Finalnie brutalnie fałszowali wyniki,ale w tym kraju od 40 dni jest*****problem z policzeniem 1472 komisji🤯W Austrii byłyby nieważne!",0,113,4,117,06-07-25,279,33,,https://nitter.net/KennobiWan/status/1941947345395986821#m
221,anusiek73,"Czy nie macie wrażenia, że cała imba z Hołownią została nakręcona również po to, żeby pomysł przeliczenia głosów zszedł na drugi plan? Przecież oni wiedzą, że przegrali te wybory.",2,107,17,126,07-07-25,179,29,,https://nitter.net/anusiek73/status/1942143939177234699#m
222,mr_tomashshelby,"Za Politico: Rosja, zamiast prowadzić otwartą wojnę militarną, coraz częściej stosuje wobec krajów europejskich agresję informacyjną. W 2024 roku Rumunia anulowała wybory prezydenckie po ujawnieniu szeroko zakrojonej rosyjskiej kampanii dezinformacyjnej, której celem było wsparcie prorosyjskiego kandydata i skrajnej prawicy. Kreml wykorzystuje media społecznościowe, influencerów oraz nowoczesne technologie, by siać chaos, podważać zaufanie do demokracji i osłabiać jedność Unii Europejskiej oraz NATO. Artykuł podkreśla, że wojna informacyjna staje się kluczowym narzędziem destabilizacji Zachodu i ostrzega przed koniecznością lepszej ochrony procesów demokratycznych. Polecam cały artykuł: politico.eu/article/vladimir…",1,33,5,39,07-07-25,725,84,,https://nitter.net/mr_tomashshelby/status/1942149290350321717#m
223,boski_mariano,"To dlaczego tak spada poparcie dla KO. Ja nie twierdzę, że Rafał wygrał, tylko że były oszustwa. Bez przeliczania każde następne wybory nie mają najmniejszego sensu, wystarczy sonda uliczna i po temacie, na chuj nas męczyć chodzeniem na wybory?",0,0,0,0,07-07-25,244,39,,https://nitter.net/boski_mariano/status/1942178905445564570#m
